西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1959,1,己未,己亥,地支木局,,庚子壬午戊午戊戌,4526
1960,2,己未,庚子,,,庚子壬午戊午戊戌,4526
1961,3,己未,辛丑,地支土局,,庚子壬午戊午戊戌,4526
1962,4,己未,壬寅,,,庚子壬午戊午戊戌,4526
1963,5,己未,癸卯,地支木局,,庚子壬午戊午戊戌,4526
1964,6,己未,甲辰,天干化土地支土局,,庚子壬午戊午戊戌,4526
1965,7,己未,乙巳,,,庚子壬午戊午戊戌,4526
1966,8,己未,丙午,,,庚子壬午戊午戊戌,4526
1967,9,己未,丁未,地支土局,,庚子壬午戊午戊戌,4526
1968,10,己未,戊申,,,庚子壬午戊午戊戌,4526
1969,11,庚申,己酉,,,庚子壬午戊午戊戌,4526
1970,12,庚申,庚戌,,,庚子壬午戊午戊戌,4526
1971,13,庚申,辛亥,,,庚子壬午戊午戊戌,4526
1972,14,庚申,壬子,地支水局,,庚子壬午戊午戊戌,4526
1973,15,庚申,癸丑,,,庚子壬午戊午戊戌,4526
1974,16,庚申,甲寅,,,庚子壬午戊午戊戌,4526
1975,17,庚申,乙卯,天干化金,,庚子壬午戊午戊戌,4526
1976,18,庚申,丙辰,地支水局,,庚子壬午戊午戊戌,4526
1977,19,庚申,丁巳,地支合水,,庚子壬午戊午戊戌,4526
1978,20,庚申,戊午,,,庚子壬午戊午戊戌,4526
1979,21,辛酉,己未,,,庚子壬午戊午戊戌,4526
1980,22,辛酉,庚申,,,庚子壬午戊午戊戌,4526
1981,23,辛酉,辛酉,,,庚子壬午戊午戊戌,4526
1982,24,辛酉,壬戌,,,庚子壬午戊午戊戌,4526
1983,25,辛酉,癸亥,,,庚子壬午戊午戊戌,4526
1984,26,辛酉,甲子,,,庚子壬午戊午戊戌,4526
1985,27,辛酉,乙丑,地支金局,,庚子壬午戊午戊戌,4526
1986,28,辛酉,丙寅,天干化水,,庚子壬午戊午戊戌,4526
1987,29,辛酉,丁卯,,,庚子壬午戊午戊戌,4526
1988,30,辛酉,戊辰,地支合金,,庚子壬午戊午戊戌,4526
1989,31,壬戌,己巳,,,庚子壬午戊午戊戌,4526
1990,32,壬戌,庚午,地支火局,,庚子壬午戊午戊戌,4526
1991,33,壬戌,辛未,地支土局,,庚子壬午戊午戊戌,4526
1992,34,壬戌,壬申,,,庚子壬午戊午戊戌,4526
1993,35,壬戌,癸酉,,,庚子壬午戊午戊戌,4526
1994,36,壬戌,甲戌,地支土局,,庚子壬午戊午戊戌,4526
1995,37,壬戌,乙亥,,,庚子壬午戊午戊戌,4526
1996,38,壬戌,丙子,,,庚子壬午戊午戊戌,4526
1997,39,壬戌,丁丑,天干化木地支土局,,庚子壬午戊午戊戌,4526
1998,40,壬戌,戊寅,地支火局,,庚子壬午戊午戊戌,4526
1999,41,癸亥,己卯,地支木局,,庚子壬午戊午戊戌,4526
2000,42,癸亥,庚辰,,,庚子壬午戊午戊戌,4526
