西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1970,4,庚子,庚戌,,,丙子庚寅己亥丙午,3287
1971,5,庚子,辛亥,,,丙子庚寅己亥丙午,3287
1972,6,庚子,壬子,,,丙子庚寅己亥丙午,3287
1973,7,庚子,癸丑,地支土局,,丙子庚寅己亥丙午,3287
1974,8,庚子,甲寅,,,丙子庚寅己亥丙午,3287
1975,9,庚子,乙卯,天干化金,,丙子庚寅己亥丙午,3287
1976,10,庚子,丙辰,地支水局,,丙子庚寅己亥丙午,3287
1977,11,庚子,丁巳,,,丙子庚寅己亥丙午,3287
1978,12,庚子,戊午,,,丙子庚寅己亥丙午,3287
1979,13,庚子,己未,,,丙子庚寅己亥丙午,3287
1980,14,辛丑,庚申,大運金庫,,丙子庚寅己亥丙午,3287
1981,15,辛丑,辛酉,地支金局,,丙子庚寅己亥丙午,3287
1982,16,辛丑,壬戌,大運金庫地支土局,,丙子庚寅己亥丙午,3287
1983,17,辛丑,癸亥,大運金庫,,丙子庚寅己亥丙午,3287
1984,18,辛丑,甲子,大運金庫地支土局,,丙子庚寅己亥丙午,3287
1985,19,辛丑,乙丑,大運金庫地支土局,,丙子庚寅己亥丙午,3287
1986,20,辛丑,丙寅,天干化水,,丙子庚寅己亥丙午,3287
1987,21,辛丑,丁卯,大運金庫,,丙子庚寅己亥丙午,3287
1988,22,辛丑,戊辰,大運金庫地支土局,,丙子庚寅己亥丙午,3287
1989,23,辛丑,己巳,地支金局,,丙子庚寅己亥丙午,3287
1990,24,壬寅,庚午,地支火局,,丙子庚寅己亥丙午,3287
1991,25,壬寅,辛未,,,丙子庚寅己亥丙午,3287
1992,26,壬寅,壬申,,,丙子庚寅己亥丙午,3287
1993,27,壬寅,癸酉,,,丙子庚寅己亥丙午,3287
1994,28,壬寅,甲戌,地支火局,,丙子庚寅己亥丙午,3287
1995,29,壬寅,乙亥,地支合木,,丙子庚寅己亥丙午,3287
1996,30,壬寅,丙子,,,丙子庚寅己亥丙午,3287
1997,31,壬寅,丁丑,天干化木,,丙子庚寅己亥丙午,3287
1998,32,壬寅,戊寅,,,丙子庚寅己亥丙午,3287
1999,33,壬寅,己卯,,,丙子庚寅己亥丙午,3287
2000,34,癸卯,庚辰,,,丙子庚寅己亥丙午,3287
