西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1945,2,甲寅,乙酉,,,戊子辛卯癸丑壬午,2152
1946,3,甲寅,丙戌,地支火局,,戊子辛卯癸丑壬午,2152
1947,4,甲寅,丁亥,地支合木,,戊子辛卯癸丑壬午,2152
1948,5,甲寅,戊子,,,戊子辛卯癸丑壬午,2152
1949,6,甲寅,己丑,天干化土,,戊子辛卯癸丑壬午,2152
1950,7,甲寅,庚寅,,,戊子辛卯癸丑壬午,2152
1951,8,甲寅,辛卯,,,戊子辛卯癸丑壬午,2152
1952,9,甲寅,壬辰,,,戊子辛卯癸丑壬午,2152
1953,10,甲寅,癸巳,,,戊子辛卯癸丑壬午,2152
1954,11,甲寅,甲午,地支火局,,戊子辛卯癸丑壬午,2152
1955,12,乙卯,乙未,地支木局,,戊子辛卯癸丑壬午,2152
1956,13,乙卯,丙申,,,戊子辛卯癸丑壬午,2152
1957,14,乙卯,丁酉,,,戊子辛卯癸丑壬午,2152
1958,15,乙卯,戊戌,地支合火,,戊子辛卯癸丑壬午,2152
1959,16,乙卯,己亥,地支木局,,戊子辛卯癸丑壬午,2152
1960,17,乙卯,庚子,天干化金,,戊子辛卯癸丑壬午,2152
1961,18,乙卯,辛丑,,,戊子辛卯癸丑壬午,2152
1962,19,乙卯,壬寅,,,戊子辛卯癸丑壬午,2152
1963,20,乙卯,癸卯,,,戊子辛卯癸丑壬午,2152
1964,21,乙卯,甲辰,,,戊子辛卯癸丑壬午,2152
1965,22,丙辰,乙巳,,,戊子辛卯癸丑壬午,2152
1966,23,丙辰,丙午,,,戊子辛卯癸丑壬午,2152
1967,24,丙辰,丁未,地支土局,,戊子辛卯癸丑壬午,2152
1968,25,丙辰,戊申,地支水局,,戊子辛卯癸丑壬午,2152
1969,26,丙辰,己酉,地支合金,,戊子辛卯癸丑壬午,2152
1970,27,丙辰,庚戌,地支土局,,戊子辛卯癸丑壬午,2152
1971,28,丙辰,辛亥,天干化水,,戊子辛卯癸丑壬午,2152
1972,29,丙辰,壬子,地支水局,,戊子辛卯癸丑壬午,2152
1973,30,丙辰,癸丑,地支土局,,戊子辛卯癸丑壬午,2152
1974,31,丙辰,甲寅,,,戊子辛卯癸丑壬午,2152
1975,32,丁巳,乙卯,,,戊子辛卯癸丑壬午,2152
1976,33,丁巳,丙辰,,,戊子辛卯癸丑壬午,2152
1977,34,丁巳,丁巳,,,戊子辛卯癸丑壬午,2152
1978,35,丁巳,戊午,,,戊子辛卯癸丑壬午,2152
1979,36,丁巳,己未,,,戊子辛卯癸丑壬午,2152
1980,37,丁巳,庚申,地支合水,,戊子辛卯癸丑壬午,2152
1981,38,丁巳,辛酉,地支金局,,戊子辛卯癸丑壬午,2152
1982,39,丁巳,壬戌,天干化木,,戊子辛卯癸丑壬午,2152
1983,40,丁巳,癸亥,,,戊子辛卯癸丑壬午,2152
1984,41,丁巳,甲子,,,戊子辛卯癸丑壬午,2152
1985,42,戊午,乙丑,,,戊子辛卯癸丑壬午,2152
1986,43,戊午,丙寅,地支火局,,戊子辛卯癸丑壬午,2152
1987,44,戊午,丁卯,,,戊子辛卯癸丑壬午,2152
1988,45,戊午,戊辰,,,戊子辛卯癸丑壬午,2152
1989,46,戊午,己巳,,,戊子辛卯癸丑壬午,2152
1990,47,戊午,庚午,,,戊子辛卯癸丑壬午,2152
1991,48,戊午,辛未,,,戊子辛卯癸丑壬午,2152
1992,49,戊午,壬申,,,戊子辛卯癸丑壬午,2152
1993,50,戊午,癸酉,天干化火,,戊子辛卯癸丑壬午,2152
1994,51,戊午,甲戌,地支火局,,戊子辛卯癸丑壬午,2152
1995,52,己未,乙亥,地支木局,,戊子辛卯癸丑壬午,2152
1996,53,己未,丙子,,,戊子辛卯癸丑壬午,2152
1997,54,己未,丁丑,地支土局,,戊子辛卯癸丑壬午,2152
1998,55,己未,戊寅,,,戊子辛卯癸丑壬午,2152
1999,56,己未,己卯,地支木局,,戊子辛卯癸丑壬午,2152
2000,57,己未,庚辰,地支土局,,戊子辛卯癸丑壬午,2152
2001,58,己未,辛巳,,,戊子辛卯癸丑壬午,2152
2002,59,己未,壬午,,,戊子辛卯癸丑壬午,2152
