西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1964,1,辛酉,甲辰,地支合金,,甲子己丑壬戌癸卯,2937
1965,2,辛酉,乙巳,地支金局,,甲子己丑壬戌癸卯,2937
1966,3,辛酉,丙午,天干化水,,甲子己丑壬戌癸卯,2937
1967,4,辛酉,丁未,,,甲子己丑壬戌癸卯,2937
1968,5,辛酉,戊申,,,甲子己丑壬戌癸卯,2937
1969,6,辛酉,己酉,,,甲子己丑壬戌癸卯,2937
1970,7,辛酉,庚戌,,,甲子己丑壬戌癸卯,2937
1971,8,辛酉,辛亥,,,甲子己丑壬戌癸卯,2937
1972,9,辛酉,壬子,,,甲子己丑壬戌癸卯,2937
1973,10,辛酉,癸丑,地支金局,,甲子己丑壬戌癸卯,2937
1974,11,庚申,甲寅,,,甲子己丑壬戌癸卯,2937
1975,12,庚申,乙卯,天干化金,,甲子己丑壬戌癸卯,2937
1976,13,庚申,丙辰,地支水局,,甲子己丑壬戌癸卯,2937
1977,14,庚申,丁巳,地支合水,,甲子己丑壬戌癸卯,2937
1978,15,庚申,戊午,,,甲子己丑壬戌癸卯,2937
1979,16,庚申,己未,,,甲子己丑壬戌癸卯,2937
1980,17,庚申,庚申,,,甲子己丑壬戌癸卯,2937
1981,18,庚申,辛酉,,,甲子己丑壬戌癸卯,2937
1982,19,庚申,壬戌,,,甲子己丑壬戌癸卯,2937
1983,20,庚申,癸亥,,,甲子己丑壬戌癸卯,2937
1984,21,己未,甲子,天干化土,,甲子己丑壬戌癸卯,2937
1985,22,己未,乙丑,地支土局,,甲子己丑壬戌癸卯,2937
1986,23,己未,丙寅,,,甲子己丑壬戌癸卯,2937
1987,24,己未,丁卯,地支木局,,甲子己丑壬戌癸卯,2937
1988,25,己未,戊辰,地支土局,,甲子己丑壬戌癸卯,2937
1989,26,己未,己巳,,,甲子己丑壬戌癸卯,2937
1990,27,己未,庚午,,,甲子己丑壬戌癸卯,2937
1991,28,己未,辛未,地支土局,,甲子己丑壬戌癸卯,2937
