西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1952,1,辛卯,壬辰,,,甲子己卯壬辰辛卯,1974
1953,2,辛卯,癸巳,,,甲子己卯壬辰辛卯,1974
1954,3,辛卯,甲午,,,甲子己卯壬辰辛卯,1974
1955,4,辛卯,乙未,地支木局,,甲子己卯壬辰辛卯,1974
1956,5,辛卯,丙申,天干化水,,甲子己卯壬辰辛卯,1974
1957,6,辛卯,丁酉,,,甲子己卯壬辰辛卯,1974
1958,7,辛卯,戊戌,地支合火,,甲子己卯壬辰辛卯,1974
1959,8,辛卯,己亥,地支木局,,甲子己卯壬辰辛卯,1974
1960,9,辛卯,庚子,,,甲子己卯壬辰辛卯,1974
1961,10,辛卯,辛丑,,,甲子己卯壬辰辛卯,1974
1962,11,庚寅,壬寅,,,甲子己卯壬辰辛卯,1974
1963,12,庚寅,癸卯,,,甲子己卯壬辰辛卯,1974
1964,13,庚寅,甲辰,,,甲子己卯壬辰辛卯,1974
1965,14,庚寅,乙巳,天干化金,,甲子己卯壬辰辛卯,1974
1966,15,庚寅,丙午,地支火局,,甲子己卯壬辰辛卯,1974
1967,16,庚寅,丁未,,,甲子己卯壬辰辛卯,1974
1968,17,庚寅,戊申,,,甲子己卯壬辰辛卯,1974
1969,18,庚寅,己酉,,,甲子己卯壬辰辛卯,1974
1970,19,庚寅,庚戌,地支火局,,甲子己卯壬辰辛卯,1974
1971,20,庚寅,辛亥,地支合木,,甲子己卯壬辰辛卯,1974
1972,21,己丑,壬子,地支土局,,甲子己卯壬辰辛卯,1974
1973,22,己丑,癸丑,地支土局,,甲子己卯壬辰辛卯,1974
1974,23,己丑,甲寅,天干化土,,甲子己卯壬辰辛卯,1974
1975,24,己丑,乙卯,,,甲子己卯壬辰辛卯,1974
1976,25,己丑,丙辰,地支土局,,甲子己卯壬辰辛卯,1974
1977,26,己丑,丁巳,地支金局,,甲子己卯壬辰辛卯,1974
1978,27,己丑,戊午,,,甲子己卯壬辰辛卯,1974
1979,28,己丑,己未,地支土局,,甲子己卯壬辰辛卯,1974
1980,29,己丑,庚申,,,甲子己卯壬辰辛卯,1974
1981,30,己丑,辛酉,地支金局,,甲子己卯壬辰辛卯,1974
