西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1937,6,壬辰,丁丑,天干化木地支土局,,壬子戊寅癸巳辛未,790
1938,7,壬辰,戊寅,大運水庫,,壬子戊寅癸巳辛未,790
1939,8,壬辰,己卯,大運水庫,,壬子戊寅癸巳辛未,790
1940,9,壬辰,庚辰,大運水庫地支土局,,壬子戊寅癸巳辛未,790
1941,10,壬辰,辛巳,大運水庫,,壬子戊寅癸巳辛未,790
1942,11,壬辰,壬午,大運水庫,,壬子戊寅癸巳辛未,790
1943,12,壬辰,癸未,大運水庫地支土局,,壬子戊寅癸巳辛未,790
1944,13,壬辰,甲申,地支水局,,壬子戊寅癸巳辛未,790
1945,14,壬辰,乙酉,地支合金,,壬子戊寅癸巳辛未,790
1946,15,壬辰,丙戌,大運水庫地支土局,,壬子戊寅癸巳辛未,790
1947,16,辛卯,丁亥,地支木局,,壬子戊寅癸巳辛未,790
1948,17,辛卯,戊子,,,壬子戊寅癸巳辛未,790
1949,18,辛卯,己丑,,,壬子戊寅癸巳辛未,790
1950,19,辛卯,庚寅,,,壬子戊寅癸巳辛未,790
1951,20,辛卯,辛卯,,,壬子戊寅癸巳辛未,790
1952,21,辛卯,壬辰,,,壬子戊寅癸巳辛未,790
1953,22,辛卯,癸巳,,,壬子戊寅癸巳辛未,790
1954,23,辛卯,甲午,,,壬子戊寅癸巳辛未,790
1955,24,辛卯,乙未,地支木局,,壬子戊寅癸巳辛未,790
1956,25,辛卯,丙申,天干化水,,壬子戊寅癸巳辛未,790
1957,26,庚寅,丁酉,,,壬子戊寅癸巳辛未,790
1958,27,庚寅,戊戌,地支火局,,壬子戊寅癸巳辛未,790
1959,28,庚寅,己亥,地支合木,,壬子戊寅癸巳辛未,790
1960,29,庚寅,庚子,,,壬子戊寅癸巳辛未,790
1961,30,庚寅,辛丑,,,壬子戊寅癸巳辛未,790
1962,31,庚寅,壬寅,,,壬子戊寅癸巳辛未,790
1963,32,庚寅,癸卯,,,壬子戊寅癸巳辛未,790
1964,33,庚寅,甲辰,,,壬子戊寅癸巳辛未,790
1965,34,庚寅,乙巳,天干化金,,壬子戊寅癸巳辛未,790
1966,35,庚寅,丙午,地支火局,,壬子戊寅癸巳辛未,790
1967,36,己丑,丁未,地支土局,,壬子戊寅癸巳辛未,790
1968,37,己丑,戊申,,,壬子戊寅癸巳辛未,790
1969,38,己丑,己酉,地支金局,,壬子戊寅癸巳辛未,790
1970,39,己丑,庚戌,地支土局,,壬子戊寅癸巳辛未,790
1971,40,己丑,辛亥,,,壬子戊寅癸巳辛未,790
1972,41,己丑,壬子,地支土局,,壬子戊寅癸巳辛未,790
1973,42,己丑,癸丑,地支土局,,壬子戊寅癸巳辛未,790
1974,43,己丑,甲寅,天干化土,,壬子戊寅癸巳辛未,790
1975,44,己丑,乙卯,,,壬子戊寅癸巳辛未,790
1976,45,己丑,丙辰,地支土局,,壬子戊寅癸巳辛未,790
1977,46,戊子,丁巳,,,壬子戊寅癸巳辛未,790
1978,47,戊子,戊午,,,壬子戊寅癸巳辛未,790
1979,48,戊子,己未,,,壬子戊寅癸巳辛未,790
1980,49,戊子,庚申,地支水局,,壬子戊寅癸巳辛未,790
1981,50,戊子,辛酉,,,壬子戊寅癸巳辛未,790
1982,51,戊子,壬戌,,,壬子戊寅癸巳辛未,790
1983,52,戊子,癸亥,天干化火,,壬子戊寅癸巳辛未,790
1984,53,戊子,甲子,,,壬子戊寅癸巳辛未,790
1985,54,戊子,乙丑,地支土局,,壬子戊寅癸巳辛未,790
1986,55,戊子,丙寅,,,壬子戊寅癸巳辛未,790
1987,56,丁亥,丁卯,地支木局,,壬子戊寅癸巳辛未,790
1988,57,丁亥,戊辰,,,壬子戊寅癸巳辛未,790
1989,58,丁亥,己巳,,,壬子戊寅癸巳辛未,790
1990,59,丁亥,庚午,,,壬子戊寅癸巳辛未,790
1991,60,丁亥,辛未,地支木局,,壬子戊寅癸巳辛未,790
1992,61,丁亥,壬申,天干化木,,壬子戊寅癸巳辛未,790
