西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1938,4,辛未,戊寅,,,戊子丙寅庚午甲戌,2549
1939,5,辛未,己卯,地支木局,,戊子丙寅庚午甲戌,2549
1940,6,辛未,庚辰,地支土局,,戊子丙寅庚午甲戌,2549
1941,7,辛未,辛巳,,,戊子丙寅庚午甲戌,2549
1942,8,辛未,壬午,,,戊子丙寅庚午甲戌,2549
1943,9,辛未,癸未,地支土局,,戊子丙寅庚午甲戌,2549
1944,10,辛未,甲申,,,戊子丙寅庚午甲戌,2549
1945,11,辛未,乙酉,,,戊子丙寅庚午甲戌,2549
1946,12,辛未,丙戌,天干化水地支土局,,戊子丙寅庚午甲戌,2549
1947,13,辛未,丁亥,地支木局,,戊子丙寅庚午甲戌,2549
1948,14,壬申,戊子,地支水局,,戊子丙寅庚午甲戌,2549
1949,15,壬申,己丑,,,戊子丙寅庚午甲戌,2549
1950,16,壬申,庚寅,,,戊子丙寅庚午甲戌,2549
1951,17,壬申,辛卯,,,戊子丙寅庚午甲戌,2549
1952,18,壬申,壬辰,地支水局,,戊子丙寅庚午甲戌,2549
1953,19,壬申,癸巳,地支合水,,戊子丙寅庚午甲戌,2549
1954,20,壬申,甲午,,,戊子丙寅庚午甲戌,2549
1955,21,壬申,乙未,,,戊子丙寅庚午甲戌,2549
1956,22,壬申,丙申,,,戊子丙寅庚午甲戌,2549
1957,23,壬申,丁酉,天干化木,,戊子丙寅庚午甲戌,2549
1958,24,癸酉,戊戌,天干化火,,戊子丙寅庚午甲戌,2549
1959,25,癸酉,己亥,,,戊子丙寅庚午甲戌,2549
1960,26,癸酉,庚子,,,戊子丙寅庚午甲戌,2549
1961,27,癸酉,辛丑,地支金局,,戊子丙寅庚午甲戌,2549
1962,28,癸酉,壬寅,,,戊子丙寅庚午甲戌,2549
1963,29,癸酉,癸卯,,,戊子丙寅庚午甲戌,2549
1964,30,癸酉,甲辰,地支合金,,戊子丙寅庚午甲戌,2549
1965,31,癸酉,乙巳,地支金局,,戊子丙寅庚午甲戌,2549
1966,32,癸酉,丙午,,,戊子丙寅庚午甲戌,2549
1967,33,癸酉,丁未,,,戊子丙寅庚午甲戌,2549
1968,34,甲戌,戊申,,,戊子丙寅庚午甲戌,2549
1969,35,甲戌,己酉,天干化土,,戊子丙寅庚午甲戌,2549
1970,36,甲戌,庚戌,地支土局,,戊子丙寅庚午甲戌,2549
1971,37,甲戌,辛亥,,,戊子丙寅庚午甲戌,2549
1972,38,甲戌,壬子,,,戊子丙寅庚午甲戌,2549
1973,39,甲戌,癸丑,地支土局,,戊子丙寅庚午甲戌,2549
1974,40,甲戌,甲寅,地支火局,,戊子丙寅庚午甲戌,2549
1975,41,甲戌,乙卯,地支合火,,戊子丙寅庚午甲戌,2549
1976,42,甲戌,丙辰,地支土局,,戊子丙寅庚午甲戌,2549
1977,43,甲戌,丁巳,,,戊子丙寅庚午甲戌,2549
1978,44,乙亥,戊午,,,戊子丙寅庚午甲戌,2549
1979,45,乙亥,己未,地支木局,,戊子丙寅庚午甲戌,2549
1980,46,乙亥,庚申,天干化金,,戊子丙寅庚午甲戌,2549
1981,47,乙亥,辛酉,,,戊子丙寅庚午甲戌,2549
1982,48,乙亥,壬戌,,,戊子丙寅庚午甲戌,2549
1983,49,乙亥,癸亥,,,戊子丙寅庚午甲戌,2549
1984,50,乙亥,甲子,,,戊子丙寅庚午甲戌,2549
1985,51,乙亥,乙丑,,,戊子丙寅庚午甲戌,2549
1986,52,乙亥,丙寅,地支合木,,戊子丙寅庚午甲戌,2549
1987,53,乙亥,丁卯,地支木局,,戊子丙寅庚午甲戌,2549
1988,54,丙子,戊辰,地支水局,,戊子丙寅庚午甲戌,2549
1989,55,丙子,己巳,,,戊子丙寅庚午甲戌,2549
1990,56,丙子,庚午,,,戊子丙寅庚午甲戌,2549
1991,57,丙子,辛未,天干化水,,戊子丙寅庚午甲戌,2549
1992,58,丙子,壬申,地支水局,,戊子丙寅庚午甲戌,2549
1993,59,丙子,癸酉,,,戊子丙寅庚午甲戌,2549
1994,60,丙子,甲戌,,,戊子丙寅庚午甲戌,2549
1995,61,丙子,乙亥,,,戊子丙寅庚午甲戌,2549
1996,62,丙子,丙子,,,戊子丙寅庚午甲戌,2549
1997,63,丙子,丁丑,地支土局,,戊子丙寅庚午甲戌,2549
1998,64,丁丑,戊寅,,,戊子丙寅庚午甲戌,2549
1999,65,丁丑,己卯,,,戊子丙寅庚午甲戌,2549
2000,66,丁丑,庚辰,地支土局,,戊子丙寅庚午甲戌,2549
2001,67,丁丑,辛巳,地支金局,,戊子丙寅庚午甲戌,2549
2002,68,丁丑,壬午,天干化木,,戊子丙寅庚午甲戌,2549
2003,69,丁丑,癸未,地支土局,,戊子丙寅庚午甲戌,2549
2004,70,丁丑,甲申,,,戊子丙寅庚午甲戌,2549
2005,71,丁丑,乙酉,地支金局,,戊子丙寅庚午甲戌,2549
2006,72,丁丑,丙戌,地支土局,,戊子丙寅庚午甲戌,2549
2007,73,丁丑,丁亥,,,戊子丙寅庚午甲戌,2549
2008,74,戊寅,戊子,,,戊子丙寅庚午甲戌,2549
2009,75,戊寅,己丑,,,戊子丙寅庚午甲戌,2549
2010,76,戊寅,庚寅,,,戊子丙寅庚午甲戌,2549
2011,77,戊寅,辛卯,,,戊子丙寅庚午甲戌,2549
2012,78,戊寅,壬辰,,,戊子丙寅庚午甲戌,2549
2013,79,戊寅,癸巳,天干化火,,戊子丙寅庚午甲戌,2549
2014,80,戊寅,甲午,地支火局,,戊子丙寅庚午甲戌,2549
2015,81,戊寅,乙未,,,戊子丙寅庚午甲戌,2549
2016,82,戊寅,丙申,,,戊子丙寅庚午甲戌,2549
2017,83,戊寅,丁酉,,,戊子丙寅庚午甲戌,2549
