西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1954,6,壬戌,甲午,地支火局,,丙子庚戌辛酉戊子,282
1955,7,壬戌,乙未,地支土局,,丙子庚戌辛酉戊子,282
1956,8,壬戌,丙申,,,丙子庚戌辛酉戊子,282
1957,9,壬戌,丁酉,天干化木,,丙子庚戌辛酉戊子,282
1958,10,壬戌,戊戌,地支土局,,丙子庚戌辛酉戊子,282
1959,11,壬戌,己亥,,,丙子庚戌辛酉戊子,282
1960,12,壬戌,庚子,,,丙子庚戌辛酉戊子,282
1961,13,壬戌,辛丑,地支土局,,丙子庚戌辛酉戊子,282
1962,14,壬戌,壬寅,地支火局,,丙子庚戌辛酉戊子,282
1963,15,壬戌,癸卯,地支合火,,丙子庚戌辛酉戊子,282
1964,16,癸亥,甲辰,,,丙子庚戌辛酉戊子,282
1965,17,癸亥,乙巳,,,丙子庚戌辛酉戊子,282
1966,18,癸亥,丙午,,,丙子庚戌辛酉戊子,282
1967,19,癸亥,丁未,地支木局,,丙子庚戌辛酉戊子,282
1968,20,癸亥,戊申,天干化火,,丙子庚戌辛酉戊子,282
1969,21,癸亥,己酉,,,丙子庚戌辛酉戊子,282
1970,22,癸亥,庚戌,,,丙子庚戌辛酉戊子,282
1971,23,癸亥,辛亥,,,丙子庚戌辛酉戊子,282
1972,24,癸亥,壬子,,,丙子庚戌辛酉戊子,282
1973,25,癸亥,癸丑,,,丙子庚戌辛酉戊子,282
1974,26,甲子,甲寅,,,丙子庚戌辛酉戊子,282
1975,27,甲子,乙卯,,,丙子庚戌辛酉戊子,282
1976,28,甲子,丙辰,地支水局,,丙子庚戌辛酉戊子,282
1977,29,甲子,丁巳,,,丙子庚戌辛酉戊子,282
1978,30,甲子,戊午,,,丙子庚戌辛酉戊子,282
1979,31,甲子,己未,天干化土,,丙子庚戌辛酉戊子,282
1980,32,甲子,庚申,地支水局,,丙子庚戌辛酉戊子,282
1981,33,甲子,辛酉,,,丙子庚戌辛酉戊子,282
1982,34,甲子,壬戌,,,丙子庚戌辛酉戊子,282
1983,35,甲子,癸亥,,,丙子庚戌辛酉戊子,282
1984,36,乙丑,甲子,地支土局,,丙子庚戌辛酉戊子,282
1985,37,乙丑,乙丑,地支土局,,丙子庚戌辛酉戊子,282
1986,38,乙丑,丙寅,,,丙子庚戌辛酉戊子,282
1987,39,乙丑,丁卯,,,丙子庚戌辛酉戊子,282
1988,40,乙丑,戊辰,地支土局,,丙子庚戌辛酉戊子,282
1989,41,乙丑,己巳,地支金局,,丙子庚戌辛酉戊子,282
1990,42,乙丑,庚午,天干化金,,丙子庚戌辛酉戊子,282
1991,43,乙丑,辛未,地支土局,,丙子庚戌辛酉戊子,282
1992,44,乙丑,壬申,,,丙子庚戌辛酉戊子,282
1993,45,乙丑,癸酉,地支金局,,丙子庚戌辛酉戊子,282
1994,46,丙寅,甲戌,地支火局,,丙子庚戌辛酉戊子,282
1995,47,丙寅,乙亥,地支合木,,丙子庚戌辛酉戊子,282
1996,48,丙寅,丙子,,,丙子庚戌辛酉戊子,282
1997,49,丙寅,丁丑,,,丙子庚戌辛酉戊子,282
1998,50,丙寅,戊寅,,,丙子庚戌辛酉戊子,282
1999,51,丙寅,己卯,,,丙子庚戌辛酉戊子,282
