西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1955,3,庚戌,乙未,天干化金地支土局,,丙子庚辰己酉壬辰,2786
1956,4,庚戌,丙申,,,丙子庚辰己酉壬辰,2786
1957,5,庚戌,丁酉,,,丙子庚辰己酉壬辰,2786
1958,6,庚戌,戊戌,地支土局,,丙子庚辰己酉壬辰,2786
1959,7,庚戌,己亥,,,丙子庚辰己酉壬辰,2786
1960,8,庚戌,庚子,,,丙子庚辰己酉壬辰,2786
1961,9,庚戌,辛丑,地支土局,,丙子庚辰己酉壬辰,2786
1962,10,庚戌,壬寅,地支火局,,丙子庚辰己酉壬辰,2786
1963,11,庚戌,癸卯,地支合火,,丙子庚辰己酉壬辰,2786
1964,12,庚戌,甲辰,地支土局,,丙子庚辰己酉壬辰,2786
1965,13,辛亥,乙巳,,,丙子庚辰己酉壬辰,2786
1966,14,辛亥,丙午,天干化水,,丙子庚辰己酉壬辰,2786
1967,15,辛亥,丁未,地支木局,,丙子庚辰己酉壬辰,2786
1968,16,辛亥,戊申,,,丙子庚辰己酉壬辰,2786
1969,17,辛亥,己酉,,,丙子庚辰己酉壬辰,2786
1970,18,辛亥,庚戌,,,丙子庚辰己酉壬辰,2786
1971,19,辛亥,辛亥,,,丙子庚辰己酉壬辰,2786
1972,20,辛亥,壬子,,,丙子庚辰己酉壬辰,2786
1973,21,辛亥,癸丑,,,丙子庚辰己酉壬辰,2786
1974,22,辛亥,甲寅,地支合木,,丙子庚辰己酉壬辰,2786
1975,23,壬子,乙卯,,,丙子庚辰己酉壬辰,2786
1976,24,壬子,丙辰,地支水局,,丙子庚辰己酉壬辰,2786
1977,25,壬子,丁巳,天干化木,,丙子庚辰己酉壬辰,2786
1978,26,壬子,戊午,,,丙子庚辰己酉壬辰,2786
1979,27,壬子,己未,,,丙子庚辰己酉壬辰,2786
1980,28,壬子,庚申,地支水局,,丙子庚辰己酉壬辰,2786
1981,29,壬子,辛酉,,,丙子庚辰己酉壬辰,2786
1982,30,壬子,壬戌,,,丙子庚辰己酉壬辰,2786
1983,31,壬子,癸亥,,,丙子庚辰己酉壬辰,2786
1984,32,壬子,甲子,,,丙子庚辰己酉壬辰,2786
1985,33,癸丑,乙丑,地支土局,,丙子庚辰己酉壬辰,2786
1986,34,癸丑,丙寅,,,丙子庚辰己酉壬辰,2786
1987,35,癸丑,丁卯,,,丙子庚辰己酉壬辰,2786
1988,36,癸丑,戊辰,天干化火地支土局,,丙子庚辰己酉壬辰,2786
1989,37,癸丑,己巳,地支金局,,丙子庚辰己酉壬辰,2786
1990,38,癸丑,庚午,,,丙子庚辰己酉壬辰,2786
1991,39,癸丑,辛未,地支土局,,丙子庚辰己酉壬辰,2786
1992,40,癸丑,壬申,,,丙子庚辰己酉壬辰,2786
1993,41,癸丑,癸酉,地支金局,,丙子庚辰己酉壬辰,2786
1994,42,癸丑,甲戌,地支土局,,丙子庚辰己酉壬辰,2786
1995,43,甲寅,乙亥,地支合木,,丙子庚辰己酉壬辰,2786
1996,44,甲寅,丙子,,,丙子庚辰己酉壬辰,2786
1997,45,甲寅,丁丑,,,丙子庚辰己酉壬辰,2786
1998,46,甲寅,戊寅,,,丙子庚辰己酉壬辰,2786
1999,47,甲寅,己卯,天干化土,,丙子庚辰己酉壬辰,2786
2000,48,甲寅,庚辰,,,丙子庚辰己酉壬辰,2786
2001,49,甲寅,辛巳,,,丙子庚辰己酉壬辰,2786
2002,50,甲寅,壬午,地支火局,,丙子庚辰己酉壬辰,2786
2003,51,甲寅,癸未,,,丙子庚辰己酉壬辰,2786
2004,52,甲寅,甲申,,,丙子庚辰己酉壬辰,2786
2005,53,乙卯,乙酉,,,丙子庚辰己酉壬辰,2786
