西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1970,6,甲子,庚戌,,,甲子甲戌乙丑癸卯,3422
1971,7,甲子,辛亥,,,甲子甲戌乙丑癸卯,3422
1972,8,甲子,壬子,,,甲子甲戌乙丑癸卯,3422
1973,9,甲子,癸丑,地支土局,,甲子甲戌乙丑癸卯,3422
1974,10,甲子,甲寅,,,甲子甲戌乙丑癸卯,3422
1975,11,甲子,乙卯,,,甲子甲戌乙丑癸卯,3422
1976,12,甲子,丙辰,地支水局,,甲子甲戌乙丑癸卯,3422
1977,13,甲子,丁巳,,,甲子甲戌乙丑癸卯,3422
1978,14,甲子,戊午,,,甲子甲戌乙丑癸卯,3422
1979,15,甲子,己未,天干化土,,甲子甲戌乙丑癸卯,3422
1980,16,癸亥,庚申,,,甲子甲戌乙丑癸卯,3422
1981,17,癸亥,辛酉,,,甲子甲戌乙丑癸卯,3422
1982,18,癸亥,壬戌,,,甲子甲戌乙丑癸卯,3422
1983,19,癸亥,癸亥,,,甲子甲戌乙丑癸卯,3422
1984,20,癸亥,甲子,,,甲子甲戌乙丑癸卯,3422
1985,21,癸亥,乙丑,,,甲子甲戌乙丑癸卯,3422
1986,22,癸亥,丙寅,地支合木,,甲子甲戌乙丑癸卯,3422
1987,23,癸亥,丁卯,地支木局,,甲子甲戌乙丑癸卯,3422
1988,24,癸亥,戊辰,天干化火,,甲子甲戌乙丑癸卯,3422
1989,25,癸亥,己巳,,,甲子甲戌乙丑癸卯,3422
1990,26,壬戌,庚午,地支火局,,甲子甲戌乙丑癸卯,3422
1991,27,壬戌,辛未,地支土局,,甲子甲戌乙丑癸卯,3422
1992,28,壬戌,壬申,,,甲子甲戌乙丑癸卯,3422
1993,29,壬戌,癸酉,,,甲子甲戌乙丑癸卯,3422
1994,30,壬戌,甲戌,地支土局,,甲子甲戌乙丑癸卯,3422
1995,31,壬戌,乙亥,,,甲子甲戌乙丑癸卯,3422
1996,32,壬戌,丙子,,,甲子甲戌乙丑癸卯,3422
1997,33,壬戌,丁丑,天干化木地支土局,,甲子甲戌乙丑癸卯,3422
1998,34,壬戌,戊寅,地支火局,,甲子甲戌乙丑癸卯,3422
1999,35,壬戌,己卯,地支合火,,甲子甲戌乙丑癸卯,3422
2000,36,辛酉,庚辰,地支合金,,甲子甲戌乙丑癸卯,3422
