西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1958,9,乙丑,戊戌,地支土局,,庚子壬辰丙寅己丑,2586
1959,10,乙丑,己亥,,,庚子壬辰丙寅己丑,2586
1960,11,乙丑,庚子,天干化金地支土局,,庚子壬辰丙寅己丑,2586
1961,12,乙丑,辛丑,地支土局,,庚子壬辰丙寅己丑,2586
1962,13,乙丑,壬寅,,,庚子壬辰丙寅己丑,2586
1963,14,乙丑,癸卯,,,庚子壬辰丙寅己丑,2586
1964,15,乙丑,甲辰,地支土局,,庚子壬辰丙寅己丑,2586
1965,16,乙丑,乙巳,地支金局,,庚子壬辰丙寅己丑,2586
1966,17,乙丑,丙午,,,庚子壬辰丙寅己丑,2586
1967,18,乙丑,丁未,地支土局,,庚子壬辰丙寅己丑,2586
1968,19,甲子,戊申,地支水局,,庚子壬辰丙寅己丑,2586
1969,20,甲子,己酉,天干化土,,庚子壬辰丙寅己丑,2586
1970,21,甲子,庚戌,,,庚子壬辰丙寅己丑,2586
1971,22,甲子,辛亥,,,庚子壬辰丙寅己丑,2586
1972,23,甲子,壬子,,,庚子壬辰丙寅己丑,2586
1973,24,甲子,癸丑,地支土局,,庚子壬辰丙寅己丑,2586
1974,25,甲子,甲寅,,,庚子壬辰丙寅己丑,2586
1975,26,甲子,乙卯,,,庚子壬辰丙寅己丑,2586
1976,27,甲子,丙辰,地支水局,,庚子壬辰丙寅己丑,2586
1977,28,甲子,丁巳,,,庚子壬辰丙寅己丑,2586
1978,29,癸亥,戊午,天干化火,,庚子壬辰丙寅己丑,2586
1979,30,癸亥,己未,地支木局,,庚子壬辰丙寅己丑,2586
1980,31,癸亥,庚申,,,庚子壬辰丙寅己丑,2586
1981,32,癸亥,辛酉,,,庚子壬辰丙寅己丑,2586
1982,33,癸亥,壬戌,,,庚子壬辰丙寅己丑,2586
1983,34,癸亥,癸亥,,,庚子壬辰丙寅己丑,2586
1984,35,癸亥,甲子,,,庚子壬辰丙寅己丑,2586
1985,36,癸亥,乙丑,,,庚子壬辰丙寅己丑,2586
1986,37,癸亥,丙寅,地支合木,,庚子壬辰丙寅己丑,2586
1987,38,癸亥,丁卯,地支木局,,庚子壬辰丙寅己丑,2586
1988,39,壬戌,戊辰,地支土局,,庚子壬辰丙寅己丑,2586
1989,40,壬戌,己巳,,,庚子壬辰丙寅己丑,2586
1990,41,壬戌,庚午,地支火局,,庚子壬辰丙寅己丑,2586
1991,42,壬戌,辛未,地支土局,,庚子壬辰丙寅己丑,2586
1992,43,壬戌,壬申,,,庚子壬辰丙寅己丑,2586
1993,44,壬戌,癸酉,,,庚子壬辰丙寅己丑,2586
1994,45,壬戌,甲戌,地支土局,,庚子壬辰丙寅己丑,2586
1995,46,壬戌,乙亥,,,庚子壬辰丙寅己丑,2586
1996,47,壬戌,丙子,,,庚子壬辰丙寅己丑,2586
1997,48,壬戌,丁丑,天干化木地支土局,,庚子壬辰丙寅己丑,2586
1998,49,辛酉,戊寅,,,庚子壬辰丙寅己丑,2586
1999,50,辛酉,己卯,,,庚子壬辰丙寅己丑,2586
2000,51,辛酉,庚辰,地支合金,,庚子壬辰丙寅己丑,2586
2001,52,辛酉,辛巳,地支金局,,庚子壬辰丙寅己丑,2586
2002,53,辛酉,壬午,,,庚子壬辰丙寅己丑,2586
2003,54,辛酉,癸未,,,庚子壬辰丙寅己丑,2586
2004,55,辛酉,甲申,,,庚子壬辰丙寅己丑,2586
2005,56,辛酉,乙酉,,,庚子壬辰丙寅己丑,2586
2006,57,辛酉,丙戌,天干化水,,庚子壬辰丙寅己丑,2586
2007,58,辛酉,丁亥,,,庚子壬辰丙寅己丑,2586
2008,59,庚申,戊子,地支水局,,庚子壬辰丙寅己丑,2586
2009,60,庚申,己丑,,,庚子壬辰丙寅己丑,2586
2010,61,庚申,庚寅,,,庚子壬辰丙寅己丑,2586
2011,62,庚申,辛卯,,,庚子壬辰丙寅己丑,2586
2012,63,庚申,壬辰,地支水局,,庚子壬辰丙寅己丑,2586
2013,64,庚申,癸巳,地支合水,,庚子壬辰丙寅己丑,2586
2014,65,庚申,甲午,,,庚子壬辰丙寅己丑,2586
2015,66,庚申,乙未,天干化金,,庚子壬辰丙寅己丑,2586
2016,67,庚申,丙申,,,庚子壬辰丙寅己丑,2586
2017,68,庚申,丁酉,,,庚子壬辰丙寅己丑,2586
2018,69,己未,戊戌,地支土局,,庚子壬辰丙寅己丑,2586
2019,70,己未,己亥,地支木局,,庚子壬辰丙寅己丑,2586
2020,71,己未,庚子,,,庚子壬辰丙寅己丑,2586
2021,72,己未,辛丑,地支土局,,庚子壬辰丙寅己丑,2586
2022,73,己未,壬寅,,,庚子壬辰丙寅己丑,2586
2023,74,己未,癸卯,地支木局,,庚子壬辰丙寅己丑,2586
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬辰丙寅己丑,2586
2024,75,己未,甲辰,天干化土地支土局,,庚子壬辰丙寅己丑,2586
2025,76,己未,乙巳,,,庚子壬辰丙寅己丑,2586
2026,77,己未,丙午,,,庚子壬辰丙寅己丑,2586
2027,78,己未,丁未,地支土局,,庚子壬辰丙寅己丑,2586
2028,79,戊午,戊申,,,庚子壬辰丙寅己丑,2586
2029,80,戊午,己酉,,,庚子壬辰丙寅己丑,2586
