西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1957,0,癸卯,丁酉,,,壬子戊申甲辰丁酉,702
1958,1,癸卯,戊戌,天干化火地支合火,,壬子戊申甲辰丁酉,702
1959,2,癸卯,己亥,地支木局,,壬子戊申甲辰丁酉,702
1960,3,癸卯,庚子,,,壬子戊申甲辰丁酉,702
1961,4,癸卯,辛丑,,,壬子戊申甲辰丁酉,702
1962,5,癸卯,壬寅,,,壬子戊申甲辰丁酉,702
1963,6,癸卯,癸卯,,,壬子戊申甲辰丁酉,702
1964,7,癸卯,甲辰,,,壬子戊申甲辰丁酉,702
1965,8,癸卯,乙巳,,,壬子戊申甲辰丁酉,702
1966,9,癸卯,丙午,,,壬子戊申甲辰丁酉,702
1967,10,壬寅,丁未,天干化木,,壬子戊申甲辰丁酉,702
1968,11,壬寅,戊申,,,壬子戊申甲辰丁酉,702
1969,12,壬寅,己酉,,,壬子戊申甲辰丁酉,702
1970,13,壬寅,庚戌,地支火局,,壬子戊申甲辰丁酉,702
1971,14,壬寅,辛亥,地支合木,,壬子戊申甲辰丁酉,702
1972,15,壬寅,壬子,,,壬子戊申甲辰丁酉,702
1973,16,壬寅,癸丑,,,壬子戊申甲辰丁酉,702
1974,17,壬寅,甲寅,,,壬子戊申甲辰丁酉,702
1975,18,壬寅,乙卯,,,壬子戊申甲辰丁酉,702
1976,19,壬寅,丙辰,,,壬子戊申甲辰丁酉,702
1977,20,辛丑,丁巳,地支金局,,壬子戊申甲辰丁酉,702
1978,21,辛丑,戊午,大運金庫,,壬子戊申甲辰丁酉,702
1979,22,辛丑,己未,大運金庫地支土局,,壬子戊申甲辰丁酉,702
1980,23,辛丑,庚申,大運金庫,,壬子戊申甲辰丁酉,702
1981,24,辛丑,辛酉,地支金局,,壬子戊申甲辰丁酉,702
1982,25,辛丑,壬戌,大運金庫地支土局,,壬子戊申甲辰丁酉,702
1983,26,辛丑,癸亥,大運金庫,,壬子戊申甲辰丁酉,702
1984,27,辛丑,甲子,大運金庫地支土局,,壬子戊申甲辰丁酉,702
1985,28,辛丑,乙丑,大運金庫地支土局,,壬子戊申甲辰丁酉,702
1986,29,辛丑,丙寅,天干化水,,壬子戊申甲辰丁酉,702
1987,30,庚子,丁卯,,,壬子戊申甲辰丁酉,702
1988,31,庚子,戊辰,地支水局,,壬子戊申甲辰丁酉,702
1989,32,庚子,己巳,,,壬子戊申甲辰丁酉,702
1990,33,庚子,庚午,,,壬子戊申甲辰丁酉,702
1991,34,庚子,辛未,,,壬子戊申甲辰丁酉,702
1992,35,庚子,壬申,地支水局,,壬子戊申甲辰丁酉,702
1993,36,庚子,癸酉,,,壬子戊申甲辰丁酉,702
1994,37,庚子,甲戌,,,壬子戊申甲辰丁酉,702
1995,38,庚子,乙亥,天干化金,,壬子戊申甲辰丁酉,702
1996,39,庚子,丙子,,,壬子戊申甲辰丁酉,702
1997,40,己亥,丁丑,,,壬子戊申甲辰丁酉,702
1998,41,己亥,戊寅,地支合木,,壬子戊申甲辰丁酉,702
