西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1970,0,戊子,庚戌,,,戊子辛酉丁亥庚戌,3428
1971,1,戊子,辛亥,,,戊子辛酉丁亥庚戌,3428
1972,2,戊子,壬子,,,戊子辛酉丁亥庚戌,3428
1973,3,戊子,癸丑,天干化火地支土局,,戊子辛酉丁亥庚戌,3428
1974,4,戊子,甲寅,,,戊子辛酉丁亥庚戌,3428
1975,5,戊子,乙卯,,,戊子辛酉丁亥庚戌,3428
1976,6,戊子,丙辰,地支水局,,戊子辛酉丁亥庚戌,3428
1977,7,戊子,丁巳,,,戊子辛酉丁亥庚戌,3428
1978,8,戊子,戊午,,,戊子辛酉丁亥庚戌,3428
1979,9,戊子,己未,,,戊子辛酉丁亥庚戌,3428
1980,10,己丑,庚申,,,戊子辛酉丁亥庚戌,3428
1981,11,己丑,辛酉,地支金局,,戊子辛酉丁亥庚戌,3428
1982,12,己丑,壬戌,地支土局,,戊子辛酉丁亥庚戌,3428
1983,13,己丑,癸亥,,,戊子辛酉丁亥庚戌,3428
1984,14,己丑,甲子,天干化土地支土局,,戊子辛酉丁亥庚戌,3428
1985,15,己丑,乙丑,地支土局,,戊子辛酉丁亥庚戌,3428
1986,16,己丑,丙寅,,,戊子辛酉丁亥庚戌,3428
1987,17,己丑,丁卯,,,戊子辛酉丁亥庚戌,3428
1988,18,己丑,戊辰,地支土局,,戊子辛酉丁亥庚戌,3428
1989,19,己丑,己巳,地支金局,,戊子辛酉丁亥庚戌,3428
1990,20,庚寅,庚午,地支火局,,戊子辛酉丁亥庚戌,3428
1991,21,庚寅,辛未,,,戊子辛酉丁亥庚戌,3428
1992,22,庚寅,壬申,,,戊子辛酉丁亥庚戌,3428
1993,23,庚寅,癸酉,,,戊子辛酉丁亥庚戌,3428
1994,24,庚寅,甲戌,地支火局,,戊子辛酉丁亥庚戌,3428
1995,25,庚寅,乙亥,天干化金地支合木,,戊子辛酉丁亥庚戌,3428
1996,26,庚寅,丙子,,,戊子辛酉丁亥庚戌,3428
1997,27,庚寅,丁丑,,,戊子辛酉丁亥庚戌,3428
1998,28,庚寅,戊寅,,,戊子辛酉丁亥庚戌,3428
1999,29,庚寅,己卯,,,戊子辛酉丁亥庚戌,3428
2000,30,辛卯,庚辰,,,戊子辛酉丁亥庚戌,3428
