西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1963,9,庚午,癸卯,,,戊子丙寅己巳甲午,3930
1964,10,庚午,甲辰,,,戊子丙寅己巳甲午,3930
1965,11,庚午,乙巳,天干化金,,戊子丙寅己巳甲午,3930
1966,12,庚午,丙午,,,戊子丙寅己巳甲午,3930
1967,13,庚午,丁未,,,戊子丙寅己巳甲午,3930
1968,14,庚午,戊申,,,戊子丙寅己巳甲午,3930
1969,15,庚午,己酉,,,戊子丙寅己巳甲午,3930
1970,16,庚午,庚戌,地支火局,,戊子丙寅己巳甲午,3930
1971,17,庚午,辛亥,,,戊子丙寅己巳甲午,3930
1972,18,庚午,壬子,,,戊子丙寅己巳甲午,3930
1973,19,辛未,癸丑,地支土局,,戊子丙寅己巳甲午,3930
1974,20,辛未,甲寅,,,戊子丙寅己巳甲午,3930
1975,21,辛未,乙卯,地支木局,,戊子丙寅己巳甲午,3930
1976,22,辛未,丙辰,天干化水地支土局,,戊子丙寅己巳甲午,3930
1977,23,辛未,丁巳,,,戊子丙寅己巳甲午,3930
1978,24,辛未,戊午,,,戊子丙寅己巳甲午,3930
1979,25,辛未,己未,地支土局,,戊子丙寅己巳甲午,3930
1980,26,辛未,庚申,,,戊子丙寅己巳甲午,3930
1981,27,辛未,辛酉,,,戊子丙寅己巳甲午,3930
1982,28,辛未,壬戌,地支土局,,戊子丙寅己巳甲午,3930
1983,29,壬申,癸亥,,,戊子丙寅己巳甲午,3930
1984,30,壬申,甲子,地支水局,,戊子丙寅己巳甲午,3930
1985,31,壬申,乙丑,,,戊子丙寅己巳甲午,3930
1986,32,壬申,丙寅,,,戊子丙寅己巳甲午,3930
1987,33,壬申,丁卯,天干化木,,戊子丙寅己巳甲午,3930
1988,34,壬申,戊辰,地支水局,,戊子丙寅己巳甲午,3930
1989,35,壬申,己巳,地支合水,,戊子丙寅己巳甲午,3930
1990,36,壬申,庚午,,,戊子丙寅己巳甲午,3930
1991,37,壬申,辛未,,,戊子丙寅己巳甲午,3930
1992,38,壬申,壬申,,,戊子丙寅己巳甲午,3930
1993,39,癸酉,癸酉,,,戊子丙寅己巳甲午,3930
1994,40,癸酉,甲戌,,,戊子丙寅己巳甲午,3930
1995,41,癸酉,乙亥,,,戊子丙寅己巳甲午,3930
1996,42,癸酉,丙子,,,戊子丙寅己巳甲午,3930
1997,43,癸酉,丁丑,地支金局,,戊子丙寅己巳甲午,3930
1998,44,癸酉,戊寅,天干化火,,戊子丙寅己巳甲午,3930
1999,45,癸酉,己卯,,,戊子丙寅己巳甲午,3930
2000,46,癸酉,庚辰,地支合金,,戊子丙寅己巳甲午,3930
2001,47,癸酉,辛巳,地支金局,,戊子丙寅己巳甲午,3930
2002,48,癸酉,壬午,,,戊子丙寅己巳甲午,3930
2003,49,甲戌,癸未,地支土局,,戊子丙寅己巳甲午,3930
2004,50,甲戌,甲申,,,戊子丙寅己巳甲午,3930
2005,51,甲戌,乙酉,,,戊子丙寅己巳甲午,3930
2006,52,甲戌,丙戌,地支土局,,戊子丙寅己巳甲午,3930
