西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1957,4,甲寅,丁酉,,,丙子庚午乙卯癸巳,4295
1958,5,甲寅,戊戌,地支火局,,丙子庚午乙卯癸巳,4295
1959,6,甲寅,己亥,天干化土地支合木,,丙子庚午乙卯癸巳,4295
1960,7,甲寅,庚子,,,丙子庚午乙卯癸巳,4295
1961,8,甲寅,辛丑,,,丙子庚午乙卯癸巳,4295
1962,9,甲寅,壬寅,,,丙子庚午乙卯癸巳,4295
1963,10,甲寅,癸卯,,,丙子庚午乙卯癸巳,4295
1964,11,甲寅,甲辰,,,丙子庚午乙卯癸巳,4295
1965,12,甲寅,乙巳,,,丙子庚午乙卯癸巳,4295
1966,13,甲寅,丙午,地支火局,,丙子庚午乙卯癸巳,4295
1967,14,癸丑,丁未,地支土局,,丙子庚午乙卯癸巳,4295
1968,15,癸丑,戊申,天干化火,,丙子庚午乙卯癸巳,4295
1969,16,癸丑,己酉,地支金局,,丙子庚午乙卯癸巳,4295
1970,17,癸丑,庚戌,地支土局,,丙子庚午乙卯癸巳,4295
1971,18,癸丑,辛亥,,,丙子庚午乙卯癸巳,4295
1972,19,癸丑,壬子,地支土局,,丙子庚午乙卯癸巳,4295
1973,20,癸丑,癸丑,地支土局,,丙子庚午乙卯癸巳,4295
1974,21,癸丑,甲寅,,,丙子庚午乙卯癸巳,4295
1975,22,癸丑,乙卯,,,丙子庚午乙卯癸巳,4295
1976,23,癸丑,丙辰,地支土局,,丙子庚午乙卯癸巳,4295
1977,24,壬子,丁巳,天干化木,,丙子庚午乙卯癸巳,4295
1978,25,壬子,戊午,,,丙子庚午乙卯癸巳,4295
1979,26,壬子,己未,,,丙子庚午乙卯癸巳,4295
1980,27,壬子,庚申,地支水局,,丙子庚午乙卯癸巳,4295
1981,28,壬子,辛酉,,,丙子庚午乙卯癸巳,4295
1982,29,壬子,壬戌,,,丙子庚午乙卯癸巳,4295
