西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1959,3,甲午,己亥,天干化土,,丙子乙未癸巳丙申,557
1960,4,甲午,庚子,,,丙子乙未癸巳丙申,557
1961,5,甲午,辛丑,,,丙子乙未癸巳丙申,557
1962,6,甲午,壬寅,地支火局,,丙子乙未癸巳丙申,557
1963,7,甲午,癸卯,,,丙子乙未癸巳丙申,557
1964,8,甲午,甲辰,,,丙子乙未癸巳丙申,557
1965,9,甲午,乙巳,,,丙子乙未癸巳丙申,557
1966,10,甲午,丙午,,,丙子乙未癸巳丙申,557
1967,11,甲午,丁未,,,丙子乙未癸巳丙申,557
1968,12,甲午,戊申,,,丙子乙未癸巳丙申,557
1969,13,乙未,己酉,,,丙子乙未癸巳丙申,557
1970,14,乙未,庚戌,天干化金地支土局,,丙子乙未癸巳丙申,557
1971,15,乙未,辛亥,地支木局,,丙子乙未癸巳丙申,557
1972,16,乙未,壬子,,,丙子乙未癸巳丙申,557
1973,17,乙未,癸丑,地支土局,,丙子乙未癸巳丙申,557
1974,18,乙未,甲寅,,,丙子乙未癸巳丙申,557
1975,19,乙未,乙卯,地支木局,,丙子乙未癸巳丙申,557
1976,20,乙未,丙辰,地支土局,,丙子乙未癸巳丙申,557
1977,21,乙未,丁巳,,,丙子乙未癸巳丙申,557
1978,22,乙未,戊午,,,丙子乙未癸巳丙申,557
1979,23,丙申,己未,,,丙子乙未癸巳丙申,557
1980,24,丙申,庚申,,,丙子乙未癸巳丙申,557
1981,25,丙申,辛酉,天干化水,,丙子乙未癸巳丙申,557
1982,26,丙申,壬戌,,,丙子乙未癸巳丙申,557
1983,27,丙申,癸亥,,,丙子乙未癸巳丙申,557
1984,28,丙申,甲子,地支水局,,丙子乙未癸巳丙申,557
1985,29,丙申,乙丑,,,丙子乙未癸巳丙申,557
1986,30,丙申,丙寅,,,丙子乙未癸巳丙申,557
1987,31,丙申,丁卯,,,丙子乙未癸巳丙申,557
1988,32,丙申,戊辰,地支水局,,丙子乙未癸巳丙申,557
1989,33,丁酉,己巳,地支金局,,丙子乙未癸巳丙申,557
1990,34,丁酉,庚午,,,丙子乙未癸巳丙申,557
1991,35,丁酉,辛未,,,丙子乙未癸巳丙申,557
1992,36,丁酉,壬申,天干化木,,丙子乙未癸巳丙申,557
1993,37,丁酉,癸酉,,,丙子乙未癸巳丙申,557
1994,38,丁酉,甲戌,,,丙子乙未癸巳丙申,557
1995,39,丁酉,乙亥,,,丙子乙未癸巳丙申,557
1996,40,丁酉,丙子,,,丙子乙未癸巳丙申,557
1997,41,丁酉,丁丑,地支金局,,丙子乙未癸巳丙申,557
1998,42,丁酉,戊寅,,,丙子乙未癸巳丙申,557
1999,43,戊戌,己卯,地支合火,,丙子乙未癸巳丙申,557
2000,44,戊戌,庚辰,地支土局,,丙子乙未癸巳丙申,557
