西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1968,1,癸卯,戊申,天干化火,,甲子甲辰甲辰丁未,3074
1969,2,癸卯,己酉,,,甲子甲辰甲辰丁未,3074
1970,3,癸卯,庚戌,地支合火,,甲子甲辰甲辰丁未,3074
1971,4,癸卯,辛亥,地支木局,,甲子甲辰甲辰丁未,3074
1972,5,癸卯,壬子,,,甲子甲辰甲辰丁未,3074
1973,6,癸卯,癸丑,,,甲子甲辰甲辰丁未,3074
1974,7,癸卯,甲寅,,,甲子甲辰甲辰丁未,3074
1975,8,癸卯,乙卯,,,甲子甲辰甲辰丁未,3074
1976,9,癸卯,丙辰,,,甲子甲辰甲辰丁未,3074
1977,10,癸卯,丁巳,,,甲子甲辰甲辰丁未,3074
1978,11,壬寅,戊午,地支火局,,甲子甲辰甲辰丁未,3074
1979,12,壬寅,己未,,,甲子甲辰甲辰丁未,3074
1980,13,壬寅,庚申,,,甲子甲辰甲辰丁未,3074
1981,14,壬寅,辛酉,,,甲子甲辰甲辰丁未,3074
1982,15,壬寅,壬戌,地支火局,,甲子甲辰甲辰丁未,3074
1983,16,壬寅,癸亥,地支合木,,甲子甲辰甲辰丁未,3074
1984,17,壬寅,甲子,,,甲子甲辰甲辰丁未,3074
1985,18,壬寅,乙丑,,,甲子甲辰甲辰丁未,3074
1986,19,壬寅,丙寅,,,甲子甲辰甲辰丁未,3074
1987,20,壬寅,丁卯,天干化木,,甲子甲辰甲辰丁未,3074
1988,21,辛丑,戊辰,大運金庫地支土局,,甲子甲辰甲辰丁未,3074
1989,22,辛丑,己巳,地支金局,,甲子甲辰甲辰丁未,3074
1990,23,辛丑,庚午,大運金庫,,甲子甲辰甲辰丁未,3074
1991,24,辛丑,辛未,大運金庫地支土局,,甲子甲辰甲辰丁未,3074
1992,25,辛丑,壬申,大運金庫,,甲子甲辰甲辰丁未,3074
1993,26,辛丑,癸酉,地支金局,,甲子甲辰甲辰丁未,3074
1994,27,辛丑,甲戌,大運金庫地支土局,,甲子甲辰甲辰丁未,3074
1995,28,辛丑,乙亥,大運金庫,,甲子甲辰甲辰丁未,3074
1996,29,辛丑,丙子,天干化水地支土局,,甲子甲辰甲辰丁未,3074
1997,30,辛丑,丁丑,大運金庫地支土局,,甲子甲辰甲辰丁未,3074
