西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1970,34,辛丑,庚戌,大運金庫地支土局,,庚子丁巳丁酉丙子,3835
1971,35,辛丑,辛亥,大運金庫,,庚子丁巳丁酉丙子,3835
1972,36,辛丑,壬子,大運金庫地支土局,,庚子丁巳丁酉丙子,3835
1973,37,辛丑,癸丑,大運金庫地支土局,,庚子丁巳丁酉丙子,3835
1974,38,辛丑,甲寅,大運金庫,,庚子丁巳丁酉丙子,3835
1975,39,辛丑,乙卯,大運金庫,,庚子丁巳丁酉丙子,3835
1976,40,辛丑,丙辰,天干化水地支土局,,庚子丁巳丁酉丙子,3835
1977,41,辛丑,丁巳,地支金局,,庚子丁巳丁酉丙子,3835
1978,42,壬寅,戊午,地支火局,,庚子丁巳丁酉丙子,3835
1979,43,壬寅,己未,,,庚子丁巳丁酉丙子,3835
1980,44,壬寅,庚申,,,庚子丁巳丁酉丙子,3835
1981,45,壬寅,辛酉,,,庚子丁巳丁酉丙子,3835
1982,46,壬寅,壬戌,地支火局,,庚子丁巳丁酉丙子,3835
1983,47,壬寅,癸亥,地支合木,,庚子丁巳丁酉丙子,3835
1984,48,壬寅,甲子,,,庚子丁巳丁酉丙子,3835
1985,49,壬寅,乙丑,,,庚子丁巳丁酉丙子,3835
1986,50,壬寅,丙寅,,,庚子丁巳丁酉丙子,3835
1987,51,壬寅,丁卯,天干化木,,庚子丁巳丁酉丙子,3835
1988,52,癸卯,戊辰,天干化火,,庚子丁巳丁酉丙子,3835
1989,53,癸卯,己巳,,,庚子丁巳丁酉丙子,3835
1990,54,癸卯,庚午,,,庚子丁巳丁酉丙子,3835
1991,55,癸卯,辛未,地支木局,,庚子丁巳丁酉丙子,3835
1992,56,癸卯,壬申,,,庚子丁巳丁酉丙子,3835
1993,57,癸卯,癸酉,,,庚子丁巳丁酉丙子,3835
1994,58,癸卯,甲戌,地支合火,,庚子丁巳丁酉丙子,3835
1995,59,癸卯,乙亥,地支木局,,庚子丁巳丁酉丙子,3835
1996,60,癸卯,丙子,,,庚子丁巳丁酉丙子,3835
1997,61,癸卯,丁丑,,,庚子丁巳丁酉丙子,3835
1998,62,甲辰,戊寅,,,庚子丁巳丁酉丙子,3835
1999,63,甲辰,己卯,天干化土,,庚子丁巳丁酉丙子,3835
2000,64,甲辰,庚辰,地支土局,,庚子丁巳丁酉丙子,3835
2001,65,甲辰,辛巳,,,庚子丁巳丁酉丙子,3835
2002,66,甲辰,壬午,,,庚子丁巳丁酉丙子,3835
2003,67,甲辰,癸未,地支土局,,庚子丁巳丁酉丙子,3835
2004,68,甲辰,甲申,地支水局,,庚子丁巳丁酉丙子,3835
2005,69,甲辰,乙酉,地支合金,,庚子丁巳丁酉丙子,3835
2006,70,甲辰,丙戌,地支土局,,庚子丁巳丁酉丙子,3835
2007,71,甲辰,丁亥,,,庚子丁巳丁酉丙子,3835
2008,72,乙巳,戊子,,,庚子丁巳丁酉丙子,3835
2009,73,乙巳,己丑,地支金局,,庚子丁巳丁酉丙子,3835
2010,74,乙巳,庚寅,天干化金,,庚子丁巳丁酉丙子,3835
2011,75,乙巳,辛卯,,,庚子丁巳丁酉丙子,3835
2012,76,乙巳,壬辰,,,庚子丁巳丁酉丙子,3835
2013,77,乙巳,癸巳,,,庚子丁巳丁酉丙子,3835
2014,78,乙巳,甲午,,,庚子丁巳丁酉丙子,3835
2015,79,乙巳,乙未,,,庚子丁巳丁酉丙子,3835
2016,80,乙巳,丙申,地支合水,,庚子丁巳丁酉丙子,3835
2017,81,乙巳,丁酉,地支金局,,庚子丁巳丁酉丙子,3835
