西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1956,4,乙巳,丙申,地支合水,,戊子辛丑甲辰壬辰,1103
1957,5,乙巳,丁酉,地支金局,,戊子辛丑甲辰壬辰,1103
1958,6,乙巳,戊戌,,,戊子辛丑甲辰壬辰,1103
1959,7,乙巳,己亥,,,戊子辛丑甲辰壬辰,1103
1960,8,乙巳,庚子,天干化金,,戊子辛丑甲辰壬辰,1103
1961,9,乙巳,辛丑,地支金局,,戊子辛丑甲辰壬辰,1103
1962,10,乙巳,壬寅,,,戊子辛丑甲辰壬辰,1103
1963,11,乙巳,癸卯,,,戊子辛丑甲辰壬辰,1103
1964,12,乙巳,甲辰,,,戊子辛丑甲辰壬辰,1103
1965,13,乙巳,乙巳,,,戊子辛丑甲辰壬辰,1103
1966,14,丙午,丙午,,,戊子辛丑甲辰壬辰,1103
1967,15,丙午,丁未,,,戊子辛丑甲辰壬辰,1103
1968,16,丙午,戊申,,,戊子辛丑甲辰壬辰,1103
1969,17,丙午,己酉,,,戊子辛丑甲辰壬辰,1103
1970,18,丙午,庚戌,地支火局,,戊子辛丑甲辰壬辰,1103
1971,19,丙午,辛亥,天干化水,,戊子辛丑甲辰壬辰,1103
1972,20,丙午,壬子,,,戊子辛丑甲辰壬辰,1103
1973,21,丙午,癸丑,,,戊子辛丑甲辰壬辰,1103
1974,22,丙午,甲寅,地支火局,,戊子辛丑甲辰壬辰,1103
1975,23,丙午,乙卯,,,戊子辛丑甲辰壬辰,1103
1976,24,丁未,丙辰,地支土局,,戊子辛丑甲辰壬辰,1103
1977,25,丁未,丁巳,,,戊子辛丑甲辰壬辰,1103
1978,26,丁未,戊午,,,戊子辛丑甲辰壬辰,1103
1979,27,丁未,己未,地支土局,,戊子辛丑甲辰壬辰,1103
1980,28,丁未,庚申,,,戊子辛丑甲辰壬辰,1103
1981,29,丁未,辛酉,,,戊子辛丑甲辰壬辰,1103
1982,30,丁未,壬戌,天干化木地支土局,,戊子辛丑甲辰壬辰,1103
1983,31,丁未,癸亥,地支木局,,戊子辛丑甲辰壬辰,1103
1984,32,丁未,甲子,,,戊子辛丑甲辰壬辰,1103
1985,33,丁未,乙丑,地支土局,,戊子辛丑甲辰壬辰,1103
1986,34,戊申,丙寅,,,戊子辛丑甲辰壬辰,1103
1987,35,戊申,丁卯,,,戊子辛丑甲辰壬辰,1103
1988,36,戊申,戊辰,地支水局,,戊子辛丑甲辰壬辰,1103
1989,37,戊申,己巳,地支合水,,戊子辛丑甲辰壬辰,1103
1990,38,戊申,庚午,,,戊子辛丑甲辰壬辰,1103
1991,39,戊申,辛未,,,戊子辛丑甲辰壬辰,1103
1992,40,戊申,壬申,,,戊子辛丑甲辰壬辰,1103
1993,41,戊申,癸酉,天干化火,,戊子辛丑甲辰壬辰,1103
1994,42,戊申,甲戌,,,戊子辛丑甲辰壬辰,1103
1995,43,戊申,乙亥,,,戊子辛丑甲辰壬辰,1103
1996,44,己酉,丙子,,,戊子辛丑甲辰壬辰,1103
1997,45,己酉,丁丑,地支金局,,戊子辛丑甲辰壬辰,1103
1998,46,己酉,戊寅,,,戊子辛丑甲辰壬辰,1103
1999,47,己酉,己卯,,,戊子辛丑甲辰壬辰,1103
2000,48,己酉,庚辰,地支合金,,戊子辛丑甲辰壬辰,1103
2001,49,己酉,辛巳,地支金局,,戊子辛丑甲辰壬辰,1103
2002,50,己酉,壬午,,,戊子辛丑甲辰壬辰,1103
