西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1949,6,戊午,己丑,,,丙子乙酉己未癸未,47
1950,7,戊午,庚寅,地支火局,,丙子乙酉己未癸未,47
1951,8,戊午,辛卯,,,丙子乙酉己未癸未,47
1952,9,戊午,壬辰,,,丙子乙酉己未癸未,47
1953,10,戊午,癸巳,天干化火,,丙子乙酉己未癸未,47
1954,11,戊午,甲午,,,丙子乙酉己未癸未,47
1955,12,戊午,乙未,,,丙子乙酉己未癸未,47
1956,13,戊午,丙申,,,丙子乙酉己未癸未,47
1957,14,戊午,丁酉,,,丙子乙酉己未癸未,47
1958,15,戊午,戊戌,地支火局,,丙子乙酉己未癸未,47
1959,16,丁巳,己亥,,,丙子乙酉己未癸未,47
1960,17,丁巳,庚子,,,丙子乙酉己未癸未,47
1961,18,丁巳,辛丑,地支金局,,丙子乙酉己未癸未,47
1962,19,丁巳,壬寅,天干化木,,丙子乙酉己未癸未,47
1963,20,丁巳,癸卯,,,丙子乙酉己未癸未,47
1964,21,丁巳,甲辰,,,丙子乙酉己未癸未,47
1965,22,丁巳,乙巳,,,丙子乙酉己未癸未,47
1966,23,丁巳,丙午,,,丙子乙酉己未癸未,47
1967,24,丁巳,丁未,,,丙子乙酉己未癸未,47
1968,25,丁巳,戊申,地支合水,,丙子乙酉己未癸未,47
1969,26,丙辰,己酉,地支合金,,丙子乙酉己未癸未,47
1970,27,丙辰,庚戌,地支土局,,丙子乙酉己未癸未,47
1971,28,丙辰,辛亥,天干化水,,丙子乙酉己未癸未,47
1972,29,丙辰,壬子,地支水局,,丙子乙酉己未癸未,47
1973,30,丙辰,癸丑,地支土局,,丙子乙酉己未癸未,47
1974,31,丙辰,甲寅,,,丙子乙酉己未癸未,47
1975,32,丙辰,乙卯,,,丙子乙酉己未癸未,47
1976,33,丙辰,丙辰,地支土局,,丙子乙酉己未癸未,47
1977,34,丙辰,丁巳,,,丙子乙酉己未癸未,47
1978,35,丙辰,戊午,,,丙子乙酉己未癸未,47
1979,36,乙卯,己未,地支木局,,丙子乙酉己未癸未,47
1980,37,乙卯,庚申,天干化金,,丙子乙酉己未癸未,47
1981,38,乙卯,辛酉,,,丙子乙酉己未癸未,47
1982,39,乙卯,壬戌,地支合火,,丙子乙酉己未癸未,47
1983,40,乙卯,癸亥,地支木局,,丙子乙酉己未癸未,47
1984,41,乙卯,甲子,,,丙子乙酉己未癸未,47
1985,42,乙卯,乙丑,,,丙子乙酉己未癸未,47
1986,43,乙卯,丙寅,,,丙子乙酉己未癸未,47
1987,44,乙卯,丁卯,,,丙子乙酉己未癸未,47
1988,45,乙卯,戊辰,,,丙子乙酉己未癸未,47
1989,46,甲寅,己巳,天干化土,,丙子乙酉己未癸未,47
1990,47,甲寅,庚午,地支火局,,丙子乙酉己未癸未,47
1991,48,甲寅,辛未,,,丙子乙酉己未癸未,47
1992,49,甲寅,壬申,,,丙子乙酉己未癸未,47
1993,50,甲寅,癸酉,,,丙子乙酉己未癸未,47
1994,51,甲寅,甲戌,地支火局,,丙子乙酉己未癸未,47
1995,52,甲寅,乙亥,地支合木,,丙子乙酉己未癸未,47
1996,53,甲寅,丙子,,,丙子乙酉己未癸未,47
1997,54,甲寅,丁丑,,,丙子乙酉己未癸未,47
1998,55,甲寅,戊寅,,,丙子乙酉己未癸未,47
1999,56,癸丑,己卯,,,丙子乙酉己未癸未,47
2000,57,癸丑,庚辰,地支土局,,丙子乙酉己未癸未,47
2001,58,癸丑,辛巳,地支金局,,丙子乙酉己未癸未,47
