西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1951,5,壬辰,辛卯,大運水庫,,戊子丙申辛卯丙戌,3536
1952,6,壬辰,壬辰,大運水庫地支土局,,戊子丙申辛卯丙戌,3536
1953,7,壬辰,癸巳,大運水庫,,戊子丙申辛卯丙戌,3536
1954,8,壬辰,甲午,大運水庫,,戊子丙申辛卯丙戌,3536
1955,9,壬辰,乙未,大運水庫地支土局,,戊子丙申辛卯丙戌,3536
1956,10,壬辰,丙申,地支水局,,戊子丙申辛卯丙戌,3536
1957,11,壬辰,丁酉,天干化木地支合金,,戊子丙申辛卯丙戌,3536
1958,12,壬辰,戊戌,大運水庫地支土局,,戊子丙申辛卯丙戌,3536
1959,13,壬辰,己亥,大運水庫,,戊子丙申辛卯丙戌,3536
1960,14,壬辰,庚子,地支水局,,戊子丙申辛卯丙戌,3536
1961,15,癸巳,辛丑,地支金局,,戊子丙申辛卯丙戌,3536
1962,16,癸巳,壬寅,,,戊子丙申辛卯丙戌,3536
1963,17,癸巳,癸卯,,,戊子丙申辛卯丙戌,3536
1964,18,癸巳,甲辰,,,戊子丙申辛卯丙戌,3536
1965,19,癸巳,乙巳,,,戊子丙申辛卯丙戌,3536
1966,20,癸巳,丙午,,,戊子丙申辛卯丙戌,3536
1967,21,癸巳,丁未,,,戊子丙申辛卯丙戌,3536
1968,22,癸巳,戊申,天干化火地支合水,,戊子丙申辛卯丙戌,3536
1969,23,癸巳,己酉,地支金局,,戊子丙申辛卯丙戌,3536
1970,24,癸巳,庚戌,,,戊子丙申辛卯丙戌,3536
1971,25,甲午,辛亥,,,戊子丙申辛卯丙戌,3536
1972,26,甲午,壬子,,,戊子丙申辛卯丙戌,3536
1973,27,甲午,癸丑,,,戊子丙申辛卯丙戌,3536
1974,28,甲午,甲寅,地支火局,,戊子丙申辛卯丙戌,3536
1975,29,甲午,乙卯,,,戊子丙申辛卯丙戌,3536
1976,30,甲午,丙辰,,,戊子丙申辛卯丙戌,3536
1977,31,甲午,丁巳,,,戊子丙申辛卯丙戌,3536
1978,32,甲午,戊午,,,戊子丙申辛卯丙戌,3536
1979,33,甲午,己未,天干化土,,戊子丙申辛卯丙戌,3536
1980,34,甲午,庚申,,,戊子丙申辛卯丙戌,3536
1981,35,乙未,辛酉,,,戊子丙申辛卯丙戌,3536
1982,36,乙未,壬戌,地支土局,,戊子丙申辛卯丙戌,3536
1983,37,乙未,癸亥,地支木局,,戊子丙申辛卯丙戌,3536
1984,38,乙未,甲子,,,戊子丙申辛卯丙戌,3536
1985,39,乙未,乙丑,地支土局,,戊子丙申辛卯丙戌,3536
1986,40,乙未,丙寅,,,戊子丙申辛卯丙戌,3536
1987,41,乙未,丁卯,地支木局,,戊子丙申辛卯丙戌,3536
1988,42,乙未,戊辰,地支土局,,戊子丙申辛卯丙戌,3536
1989,43,乙未,己巳,,,戊子丙申辛卯丙戌,3536
1990,44,乙未,庚午,天干化金,,戊子丙申辛卯丙戌,3536
1991,45,丙申,辛未,天干化水,,戊子丙申辛卯丙戌,3536
1992,46,丙申,壬申,,,戊子丙申辛卯丙戌,3536
1993,47,丙申,癸酉,,,戊子丙申辛卯丙戌,3536
1994,48,丙申,甲戌,,,戊子丙申辛卯丙戌,3536
1995,49,丙申,乙亥,,,戊子丙申辛卯丙戌,3536
1996,50,丙申,丙子,地支水局,,戊子丙申辛卯丙戌,3536
1997,51,丙申,丁丑,,,戊子丙申辛卯丙戌,3536
