西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1945,1,辛未,乙酉,,,甲子己巳庚午甲申,1340
1946,2,辛未,丙戌,天干化水地支土局,,甲子己巳庚午甲申,1340
1947,3,辛未,丁亥,地支木局,,甲子己巳庚午甲申,1340
1948,4,辛未,戊子,,,甲子己巳庚午甲申,1340
1949,5,辛未,己丑,地支土局,,甲子己巳庚午甲申,1340
1950,6,辛未,庚寅,,,甲子己巳庚午甲申,1340
1951,7,辛未,辛卯,地支木局,,甲子己巳庚午甲申,1340
1952,8,辛未,壬辰,地支土局,,甲子己巳庚午甲申,1340
1953,9,辛未,癸巳,,,甲子己巳庚午甲申,1340
1954,10,辛未,甲午,,,甲子己巳庚午甲申,1340
1955,11,壬申,乙未,,,甲子己巳庚午甲申,1340
1956,12,壬申,丙申,,,甲子己巳庚午甲申,1340
1957,13,壬申,丁酉,天干化木,,甲子己巳庚午甲申,1340
1958,14,壬申,戊戌,,,甲子己巳庚午甲申,1340
1959,15,壬申,己亥,,,甲子己巳庚午甲申,1340
1960,16,壬申,庚子,地支水局,,甲子己巳庚午甲申,1340
1961,17,壬申,辛丑,,,甲子己巳庚午甲申,1340
1962,18,壬申,壬寅,,,甲子己巳庚午甲申,1340
1963,19,壬申,癸卯,,,甲子己巳庚午甲申,1340
1964,20,壬申,甲辰,地支水局,,甲子己巳庚午甲申,1340
1965,21,癸酉,乙巳,地支金局,,甲子己巳庚午甲申,1340
1966,22,癸酉,丙午,,,甲子己巳庚午甲申,1340
1967,23,癸酉,丁未,,,甲子己巳庚午甲申,1340
1968,24,癸酉,戊申,天干化火,,甲子己巳庚午甲申,1340
1969,25,癸酉,己酉,,,甲子己巳庚午甲申,1340
1970,26,癸酉,庚戌,,,甲子己巳庚午甲申,1340
1971,27,癸酉,辛亥,,,甲子己巳庚午甲申,1340
1972,28,癸酉,壬子,,,甲子己巳庚午甲申,1340
1973,29,癸酉,癸丑,地支金局,,甲子己巳庚午甲申,1340
1974,30,癸酉,甲寅,,,甲子己巳庚午甲申,1340
1975,31,甲戌,乙卯,地支合火,,甲子己巳庚午甲申,1340
1976,32,甲戌,丙辰,地支土局,,甲子己巳庚午甲申,1340
1977,33,甲戌,丁巳,,,甲子己巳庚午甲申,1340
1978,34,甲戌,戊午,地支火局,,甲子己巳庚午甲申,1340
