西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1960,0,甲申,庚子,地支水局,,庚子丁卯癸未庚子,2190
1961,1,甲申,辛丑,,,庚子丁卯癸未庚子,2190
1962,2,甲申,壬寅,,,庚子丁卯癸未庚子,2190
1963,3,甲申,癸卯,,,庚子丁卯癸未庚子,2190
1964,4,甲申,甲辰,地支水局,,庚子丁卯癸未庚子,2190
1965,5,甲申,乙巳,地支合水,,庚子丁卯癸未庚子,2190
1966,6,甲申,丙午,,,庚子丁卯癸未庚子,2190
1967,7,甲申,丁未,,,庚子丁卯癸未庚子,2190
1968,8,甲申,戊申,,,庚子丁卯癸未庚子,2190
1969,9,甲申,己酉,天干化土,,庚子丁卯癸未庚子,2190
1970,10,乙酉,庚戌,天干化金,,庚子丁卯癸未庚子,2190
1971,11,乙酉,辛亥,,,庚子丁卯癸未庚子,2190
1972,12,乙酉,壬子,,,庚子丁卯癸未庚子,2190
1973,13,乙酉,癸丑,地支金局,,庚子丁卯癸未庚子,2190
1974,14,乙酉,甲寅,,,庚子丁卯癸未庚子,2190
1975,15,乙酉,乙卯,,,庚子丁卯癸未庚子,2190
1976,16,乙酉,丙辰,地支合金,,庚子丁卯癸未庚子,2190
1977,17,乙酉,丁巳,地支金局,,庚子丁卯癸未庚子,2190
1978,18,乙酉,戊午,,,庚子丁卯癸未庚子,2190
1979,19,乙酉,己未,,,庚子丁卯癸未庚子,2190
1980,20,丙戌,庚申,大運火庫,,庚子丁卯癸未庚子,2190
1981,21,丙戌,辛酉,天干化水,,庚子丁卯癸未庚子,2190
1982,22,丙戌,壬戌,大運火庫地支土局,,庚子丁卯癸未庚子,2190
1983,23,丙戌,癸亥,大運火庫,,庚子丁卯癸未庚子,2190
1984,24,丙戌,甲子,大運火庫,,庚子丁卯癸未庚子,2190
1985,25,丙戌,乙丑,大運火庫地支土局,,庚子丁卯癸未庚子,2190
1986,26,丙戌,丙寅,地支火局,,庚子丁卯癸未庚子,2190
1987,27,丙戌,丁卯,地支合火,,庚子丁卯癸未庚子,2190
1988,28,丙戌,戊辰,大運火庫地支土局,,庚子丁卯癸未庚子,2190
1989,29,丙戌,己巳,大運火庫,,庚子丁卯癸未庚子,2190
1990,30,丁亥,庚午,,,庚子丁卯癸未庚子,2190
1991,31,丁亥,辛未,地支木局,,庚子丁卯癸未庚子,2190
1992,32,丁亥,壬申,天干化木,,庚子丁卯癸未庚子,2190
1993,33,丁亥,癸酉,,,庚子丁卯癸未庚子,2190
1994,34,丁亥,甲戌,,,庚子丁卯癸未庚子,2190
1995,35,丁亥,乙亥,,,庚子丁卯癸未庚子,2190
1996,36,丁亥,丙子,,,庚子丁卯癸未庚子,2190
1997,37,丁亥,丁丑,,,庚子丁卯癸未庚子,2190
1998,38,丁亥,戊寅,地支合木,,庚子丁卯癸未庚子,2190
1999,39,丁亥,己卯,地支木局,,庚子丁卯癸未庚子,2190
2000,40,戊子,庚辰,地支水局,,庚子丁卯癸未庚子,2190
2001,41,戊子,辛巳,,,庚子丁卯癸未庚子,2190
2002,42,戊子,壬午,,,庚子丁卯癸未庚子,2190
2003,43,戊子,癸未,天干化火,,庚子丁卯癸未庚子,2190
2004,44,戊子,甲申,地支水局,,庚子丁卯癸未庚子,2190
2005,45,戊子,乙酉,,,庚子丁卯癸未庚子,2190
2006,46,戊子,丙戌,,,庚子丁卯癸未庚子,2190
2007,47,戊子,丁亥,,,庚子丁卯癸未庚子,2190
