西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1956,1,丁丑,丙申,,,甲子甲子丙子甲午,2436
1957,2,丁丑,丁酉,地支金局,,甲子甲子丙子甲午,2436
1958,3,丁丑,戊戌,地支土局,,甲子甲子丙子甲午,2436
1959,4,丁丑,己亥,,,甲子甲子丙子甲午,2436
1960,5,丁丑,庚子,地支土局,,甲子甲子丙子甲午,2436
1961,6,丁丑,辛丑,地支土局,,甲子甲子丙子甲午,2436
1962,7,丁丑,壬寅,天干化木,,甲子甲子丙子甲午,2436
1963,8,丁丑,癸卯,,,甲子甲子丙子甲午,2436
1964,9,丁丑,甲辰,地支土局,,甲子甲子丙子甲午,2436
1965,10,丁丑,乙巳,地支金局,,甲子甲子丙子甲午,2436
1966,11,戊寅,丙午,地支火局,,甲子甲子丙子甲午,2436
1967,12,戊寅,丁未,,,甲子甲子丙子甲午,2436
1968,13,戊寅,戊申,,,甲子甲子丙子甲午,2436
1969,14,戊寅,己酉,,,甲子甲子丙子甲午,2436
1970,15,戊寅,庚戌,地支火局,,甲子甲子丙子甲午,2436
1971,16,戊寅,辛亥,地支合木,,甲子甲子丙子甲午,2436
1972,17,戊寅,壬子,,,甲子甲子丙子甲午,2436
1973,18,戊寅,癸丑,天干化火,,甲子甲子丙子甲午,2436
1974,19,戊寅,甲寅,,,甲子甲子丙子甲午,2436
1975,20,戊寅,乙卯,,,甲子甲子丙子甲午,2436
1976,21,己卯,丙辰,,,甲子甲子丙子甲午,2436
1977,22,己卯,丁巳,,,甲子甲子丙子甲午,2436
1978,23,己卯,戊午,,,甲子甲子丙子甲午,2436
1979,24,己卯,己未,地支木局,,甲子甲子丙子甲午,2436
1980,25,己卯,庚申,,,甲子甲子丙子甲午,2436
1981,26,己卯,辛酉,,,甲子甲子丙子甲午,2436
1982,27,己卯,壬戌,地支合火,,甲子甲子丙子甲午,2436
1983,28,己卯,癸亥,地支木局,,甲子甲子丙子甲午,2436
1984,29,己卯,甲子,天干化土,,甲子甲子丙子甲午,2436
1985,30,己卯,乙丑,,,甲子甲子丙子甲午,2436
1986,31,庚辰,丙寅,,,甲子甲子丙子甲午,2436
1987,32,庚辰,丁卯,,,甲子甲子丙子甲午,2436
1988,33,庚辰,戊辰,地支土局,,甲子甲子丙子甲午,2436
1989,34,庚辰,己巳,,,甲子甲子丙子甲午,2436
