西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1987,9,乙卯,丁卯,,,戊子辛丑甲寅戊午,1915
1988,10,乙卯,戊辰,,,戊子辛丑甲寅戊午,1915
1989,11,乙卯,己巳,,,戊子辛丑甲寅戊午,1915
1990,12,乙卯,庚午,天干化金,,戊子辛丑甲寅戊午,1915
1991,13,乙卯,辛未,地支木局,,戊子辛丑甲寅戊午,1915
1992,14,乙卯,壬申,,,戊子辛丑甲寅戊午,1915
1993,15,乙卯,癸酉,,,戊子辛丑甲寅戊午,1915
1994,16,乙卯,甲戌,地支合火,,戊子辛丑甲寅戊午,1915
1995,17,乙卯,乙亥,地支木局,,戊子辛丑甲寅戊午,1915
1996,18,乙卯,丙子,,,戊子辛丑甲寅戊午,1915
1997,19,丙辰,丁丑,地支土局,,戊子辛丑甲寅戊午,1915
1998,20,丙辰,戊寅,,,戊子辛丑甲寅戊午,1915
1999,21,丙辰,己卯,,,戊子辛丑甲寅戊午,1915
2000,22,丙辰,庚辰,地支土局,,戊子辛丑甲寅戊午,1915
2001,23,丙辰,辛巳,天干化水,,戊子辛丑甲寅戊午,1915
2002,24,丙辰,壬午,,,戊子辛丑甲寅戊午,1915
2003,25,丙辰,癸未,地支土局,,戊子辛丑甲寅戊午,1915
2004,26,丙辰,甲申,地支水局,,戊子辛丑甲寅戊午,1915
2005,27,丙辰,乙酉,地支合金,,戊子辛丑甲寅戊午,1915
2006,28,丙辰,丙戌,地支土局,,戊子辛丑甲寅戊午,1915
2007,29,丁巳,丁亥,,,戊子辛丑甲寅戊午,1915
2008,30,丁巳,戊子,,,戊子辛丑甲寅戊午,1915
2009,31,丁巳,己丑,地支金局,,戊子辛丑甲寅戊午,1915
2010,32,丁巳,庚寅,,,戊子辛丑甲寅戊午,1915
2011,33,丁巳,辛卯,,,戊子辛丑甲寅戊午,1915
2012,34,丁巳,壬辰,天干化木,,戊子辛丑甲寅戊午,1915
2013,35,丁巳,癸巳,,,戊子辛丑甲寅戊午,1915
2014,36,丁巳,甲午,,,戊子辛丑甲寅戊午,1915
2015,37,丁巳,乙未,,,戊子辛丑甲寅戊午,1915
2016,38,丁巳,丙申,地支合水,,戊子辛丑甲寅戊午,1915
2017,39,戊午,丁酉,,,戊子辛丑甲寅戊午,1915
2018,40,戊午,戊戌,地支火局,,戊子辛丑甲寅戊午,1915
2019,41,戊午,己亥,,,戊子辛丑甲寅戊午,1915
2020,42,戊午,庚子,,,戊子辛丑甲寅戊午,1915
2021,43,戊午,辛丑,,,戊子辛丑甲寅戊午,1915
2022,44,戊午,壬寅,地支火局,,戊子辛丑甲寅戊午,1915
2023,45,戊午,癸卯,天干化火,,戊子辛丑甲寅戊午,1915
