西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1947,6,丙申,丁亥,,,庚子丁丑丁酉辛巳,671
1948,7,丙申,戊子,地支水局,,庚子丁丑丁酉辛巳,671
1949,8,丙申,己丑,,,庚子丁丑丁酉辛巳,671
1950,9,丙申,庚寅,,,庚子丁丑丁酉辛巳,671
1951,10,丙申,辛卯,天干化水,,庚子丁丑丁酉辛巳,671
1952,11,丙申,壬辰,地支水局,,庚子丁丑丁酉辛巳,671
1953,12,丙申,癸巳,地支合水,,庚子丁丑丁酉辛巳,671
1954,13,丙申,甲午,,,庚子丁丑丁酉辛巳,671
1955,14,丙申,乙未,,,庚子丁丑丁酉辛巳,671
1956,15,丙申,丙申,,,庚子丁丑丁酉辛巳,671
1957,16,乙未,丁酉,,,庚子丁丑丁酉辛巳,671
1958,17,乙未,戊戌,地支土局,,庚子丁丑丁酉辛巳,671
1959,18,乙未,己亥,地支木局,,庚子丁丑丁酉辛巳,671
1960,19,乙未,庚子,天干化金,,庚子丁丑丁酉辛巳,671
1961,20,乙未,辛丑,地支土局,,庚子丁丑丁酉辛巳,671
1962,21,乙未,壬寅,,,庚子丁丑丁酉辛巳,671
1963,22,乙未,癸卯,地支木局,,庚子丁丑丁酉辛巳,671
1964,23,乙未,甲辰,地支土局,,庚子丁丑丁酉辛巳,671
1965,24,乙未,乙巳,,,庚子丁丑丁酉辛巳,671
1966,25,乙未,丙午,,,庚子丁丑丁酉辛巳,671
1967,26,甲午,丁未,,,庚子丁丑丁酉辛巳,671
1968,27,甲午,戊申,,,庚子丁丑丁酉辛巳,671
1969,28,甲午,己酉,天干化土,,庚子丁丑丁酉辛巳,671
1970,29,甲午,庚戌,地支火局,,庚子丁丑丁酉辛巳,671
1971,30,甲午,辛亥,,,庚子丁丑丁酉辛巳,671
1972,31,甲午,壬子,,,庚子丁丑丁酉辛巳,671
1973,32,甲午,癸丑,,,庚子丁丑丁酉辛巳,671
1974,33,甲午,甲寅,地支火局,,庚子丁丑丁酉辛巳,671
1975,34,甲午,乙卯,,,庚子丁丑丁酉辛巳,671
1976,35,甲午,丙辰,,,庚子丁丑丁酉辛巳,671
1977,36,癸巳,丁巳,,,庚子丁丑丁酉辛巳,671
1978,37,癸巳,戊午,天干化火,,庚子丁丑丁酉辛巳,671
1979,38,癸巳,己未,,,庚子丁丑丁酉辛巳,671
1980,39,癸巳,庚申,地支合水,,庚子丁丑丁酉辛巳,671
1981,40,癸巳,辛酉,地支金局,,庚子丁丑丁酉辛巳,671
1982,41,癸巳,壬戌,,,庚子丁丑丁酉辛巳,671
1983,42,癸巳,癸亥,,,庚子丁丑丁酉辛巳,671
1984,43,癸巳,甲子,,,庚子丁丑丁酉辛巳,671
1985,44,癸巳,乙丑,地支金局,,庚子丁丑丁酉辛巳,671
1986,45,癸巳,丙寅,,,庚子丁丑丁酉辛巳,671
1987,46,壬辰,丁卯,天干化木,,庚子丁丑丁酉辛巳,671
1988,47,壬辰,戊辰,大運水庫地支土局,,庚子丁丑丁酉辛巳,671
1989,48,壬辰,己巳,大運水庫,,庚子丁丑丁酉辛巳,671
1990,49,壬辰,庚午,大運水庫,,庚子丁丑丁酉辛巳,671
1991,50,壬辰,辛未,大運水庫地支土局,,庚子丁丑丁酉辛巳,671
1992,51,壬辰,壬申,地支水局,,庚子丁丑丁酉辛巳,671
1993,52,壬辰,癸酉,地支合金,,庚子丁丑丁酉辛巳,671
1994,53,壬辰,甲戌,大運水庫地支土局,,庚子丁丑丁酉辛巳,671
1995,54,壬辰,乙亥,大運水庫,,庚子丁丑丁酉辛巳,671
1996,55,壬辰,丙子,地支水局,,庚子丁丑丁酉辛巳,671
1997,56,辛卯,丁丑,,,庚子丁丑丁酉辛巳,671
1998,57,辛卯,戊寅,,,庚子丁丑丁酉辛巳,671
1999,58,辛卯,己卯,,,庚子丁丑丁酉辛巳,671
2000,59,辛卯,庚辰,,,庚子丁丑丁酉辛巳,671
2001,60,辛卯,辛巳,,,庚子丁丑丁酉辛巳,671
