西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1971,7,戊辰,辛亥,,,甲子甲子丁卯甲辰,745
1972,8,戊辰,壬子,地支水局,,甲子甲子丁卯甲辰,745
1973,9,戊辰,癸丑,天干化火地支土局,,甲子甲子丁卯甲辰,745
1974,10,戊辰,甲寅,,,甲子甲子丁卯甲辰,745
1975,11,戊辰,乙卯,,,甲子甲子丁卯甲辰,745
1976,12,戊辰,丙辰,地支土局,,甲子甲子丁卯甲辰,745
1977,13,戊辰,丁巳,,,甲子甲子丁卯甲辰,745
1978,14,戊辰,戊午,,,甲子甲子丁卯甲辰,745
1979,15,戊辰,己未,地支土局,,甲子甲子丁卯甲辰,745
1980,16,戊辰,庚申,地支水局,,甲子甲子丁卯甲辰,745
1981,17,己巳,辛酉,地支金局,,甲子甲子丁卯甲辰,745
1982,18,己巳,壬戌,,,甲子甲子丁卯甲辰,745
1983,19,己巳,癸亥,,,甲子甲子丁卯甲辰,745
1984,20,己巳,甲子,天干化土,,甲子甲子丁卯甲辰,745
1985,21,己巳,乙丑,地支金局,,甲子甲子丁卯甲辰,745
1986,22,己巳,丙寅,,,甲子甲子丁卯甲辰,745
1987,23,己巳,丁卯,,,甲子甲子丁卯甲辰,745
1988,24,己巳,戊辰,,,甲子甲子丁卯甲辰,745
1989,25,己巳,己巳,,,甲子甲子丁卯甲辰,745
1990,26,己巳,庚午,,,甲子甲子丁卯甲辰,745
1991,27,庚午,辛未,,,甲子甲子丁卯甲辰,745
1992,28,庚午,壬申,,,甲子甲子丁卯甲辰,745
1993,29,庚午,癸酉,,,甲子甲子丁卯甲辰,745
1994,30,庚午,甲戌,地支火局,,甲子甲子丁卯甲辰,745
1995,31,庚午,乙亥,天干化金,,甲子甲子丁卯甲辰,745
1996,32,庚午,丙子,,,甲子甲子丁卯甲辰,745
1997,33,庚午,丁丑,,,甲子甲子丁卯甲辰,745
1998,34,庚午,戊寅,地支火局,,甲子甲子丁卯甲辰,745
1999,35,庚午,己卯,,,甲子甲子丁卯甲辰,745
2000,36,庚午,庚辰,,,甲子甲子丁卯甲辰,745
