西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1945,0,戊寅,乙酉,,,丙子乙亥己卯乙酉,1900
1946,1,戊寅,丙戌,地支火局,,丙子乙亥己卯乙酉,1900
1947,2,戊寅,丁亥,地支合木,,丙子乙亥己卯乙酉,1900
1948,3,戊寅,戊子,,,丙子乙亥己卯乙酉,1900
1949,4,戊寅,己丑,,,丙子乙亥己卯乙酉,1900
1950,5,戊寅,庚寅,,,丙子乙亥己卯乙酉,1900
1951,6,戊寅,辛卯,,,丙子乙亥己卯乙酉,1900
1952,7,戊寅,壬辰,,,丙子乙亥己卯乙酉,1900
1953,8,戊寅,癸巳,天干化火,,丙子乙亥己卯乙酉,1900
1954,9,戊寅,甲午,地支火局,,丙子乙亥己卯乙酉,1900
1955,10,丁丑,乙未,地支土局,,丙子乙亥己卯乙酉,1900
1956,11,丁丑,丙申,,,丙子乙亥己卯乙酉,1900
1957,12,丁丑,丁酉,地支金局,,丙子乙亥己卯乙酉,1900
1958,13,丁丑,戊戌,地支土局,,丙子乙亥己卯乙酉,1900
1959,14,丁丑,己亥,,,丙子乙亥己卯乙酉,1900
1960,15,丁丑,庚子,地支土局,,丙子乙亥己卯乙酉,1900
1961,16,丁丑,辛丑,地支土局,,丙子乙亥己卯乙酉,1900
1962,17,丁丑,壬寅,天干化木,,丙子乙亥己卯乙酉,1900
1963,18,丁丑,癸卯,,,丙子乙亥己卯乙酉,1900
1964,19,丁丑,甲辰,地支土局,,丙子乙亥己卯乙酉,1900
1965,20,丙子,乙巳,,,丙子乙亥己卯乙酉,1900
1966,21,丙子,丙午,,,丙子乙亥己卯乙酉,1900
1967,22,丙子,丁未,,,丙子乙亥己卯乙酉,1900
1968,23,丙子,戊申,地支水局,,丙子乙亥己卯乙酉,1900
1969,24,丙子,己酉,,,丙子乙亥己卯乙酉,1900
1970,25,丙子,庚戌,,,丙子乙亥己卯乙酉,1900
1971,26,丙子,辛亥,天干化水,,丙子乙亥己卯乙酉,1900
1972,27,丙子,壬子,,,丙子乙亥己卯乙酉,1900
1973,28,丙子,癸丑,地支土局,,丙子乙亥己卯乙酉,1900
1974,29,丙子,甲寅,,,丙子乙亥己卯乙酉,1900
1975,30,乙亥,乙卯,地支木局,,丙子乙亥己卯乙酉,1900
1976,31,乙亥,丙辰,,,丙子乙亥己卯乙酉,1900
1977,32,乙亥,丁巳,,,丙子乙亥己卯乙酉,1900
1978,33,乙亥,戊午,,,丙子乙亥己卯乙酉,1900
1979,34,乙亥,己未,地支木局,,丙子乙亥己卯乙酉,1900
1980,35,乙亥,庚申,天干化金,,丙子乙亥己卯乙酉,1900
1981,36,乙亥,辛酉,,,丙子乙亥己卯乙酉,1900
1982,37,乙亥,壬戌,,,丙子乙亥己卯乙酉,1900
1983,38,乙亥,癸亥,,,丙子乙亥己卯乙酉,1900
1984,39,乙亥,甲子,,,丙子乙亥己卯乙酉,1900
1985,40,甲戌,乙丑,地支土局,,丙子乙亥己卯乙酉,1900
1986,41,甲戌,丙寅,地支火局,,丙子乙亥己卯乙酉,1900
1987,42,甲戌,丁卯,地支合火,,丙子乙亥己卯乙酉,1900
1988,43,甲戌,戊辰,地支土局,,丙子乙亥己卯乙酉,1900
1989,44,甲戌,己巳,天干化土,,丙子乙亥己卯乙酉,1900
1990,45,甲戌,庚午,地支火局,,丙子乙亥己卯乙酉,1900
1991,46,甲戌,辛未,地支土局,,丙子乙亥己卯乙酉,1900
1992,47,甲戌,壬申,,,丙子乙亥己卯乙酉,1900
1993,48,甲戌,癸酉,,,丙子乙亥己卯乙酉,1900
1994,49,甲戌,甲戌,地支土局,,丙子乙亥己卯乙酉,1900
1995,50,癸酉,乙亥,,,丙子乙亥己卯乙酉,1900
1996,51,癸酉,丙子,,,丙子乙亥己卯乙酉,1900
1997,52,癸酉,丁丑,地支金局,,丙子乙亥己卯乙酉,1900
1998,53,癸酉,戊寅,天干化火,,丙子乙亥己卯乙酉,1900
1999,54,癸酉,己卯,,,丙子乙亥己卯乙酉,1900
2000,55,癸酉,庚辰,地支合金,,丙子乙亥己卯乙酉,1900
2001,56,癸酉,辛巳,地支金局,,丙子乙亥己卯乙酉,1900
2002,57,癸酉,壬午,,,丙子乙亥己卯乙酉,1900
2003,58,癸酉,癸未,,,丙子乙亥己卯乙酉,1900
2004,59,癸酉,甲申,,,丙子乙亥己卯乙酉,1900
2005,60,壬申,乙酉,,,丙子乙亥己卯乙酉,1900
2006,61,壬申,丙戌,,,丙子乙亥己卯乙酉,1900
2007,62,壬申,丁亥,天干化木,,丙子乙亥己卯乙酉,1900
2008,63,壬申,戊子,地支水局,,丙子乙亥己卯乙酉,1900
2009,64,壬申,己丑,,,丙子乙亥己卯乙酉,1900
2010,65,壬申,庚寅,,,丙子乙亥己卯乙酉,1900
2011,66,壬申,辛卯,,,丙子乙亥己卯乙酉,1900
2012,67,壬申,壬辰,地支水局,,丙子乙亥己卯乙酉,1900
2013,68,壬申,癸巳,地支合水,,丙子乙亥己卯乙酉,1900
2014,69,壬申,甲午,,,丙子乙亥己卯乙酉,1900
2015,70,辛未,乙未,地支土局,,丙子乙亥己卯乙酉,1900
2016,71,辛未,丙申,天干化水,,丙子乙亥己卯乙酉,1900
2017,72,辛未,丁酉,,,丙子乙亥己卯乙酉,1900
2018,73,辛未,戊戌,地支土局,,丙子乙亥己卯乙酉,1900
2019,74,辛未,己亥,地支木局,,丙子乙亥己卯乙酉,1900
2020,75,辛未,庚子,,,丙子乙亥己卯乙酉,1900
2021,76,辛未,辛丑,地支土局,,丙子乙亥己卯乙酉,1900
2022,77,辛未,壬寅,,,丙子乙亥己卯乙酉,1900
2023,78,辛未,癸卯,地支木局,,丙子乙亥己卯乙酉,1900
