西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1957,3,辛未,丁酉,,,戊子丙辰庚午甲午,98
1958,4,辛未,戊戌,地支土局,,戊子丙辰庚午甲午,98
1959,5,辛未,己亥,地支木局,,戊子丙辰庚午甲午,98
1960,6,辛未,庚子,,,戊子丙辰庚午甲午,98
1961,7,辛未,辛丑,地支土局,,戊子丙辰庚午甲午,98
1962,8,辛未,壬寅,,,戊子丙辰庚午甲午,98
1963,9,辛未,癸卯,地支木局,,戊子丙辰庚午甲午,98
1964,10,辛未,甲辰,地支土局,,戊子丙辰庚午甲午,98
1965,11,辛未,乙巳,,,戊子丙辰庚午甲午,98
1966,12,辛未,丙午,天干化水,,戊子丙辰庚午甲午,98
1967,13,壬申,丁未,天干化木,,戊子丙辰庚午甲午,98
1968,14,壬申,戊申,,,戊子丙辰庚午甲午,98
1969,15,壬申,己酉,,,戊子丙辰庚午甲午,98
1970,16,壬申,庚戌,,,戊子丙辰庚午甲午,98
1971,17,壬申,辛亥,,,戊子丙辰庚午甲午,98
1972,18,壬申,壬子,地支水局,,戊子丙辰庚午甲午,98
1973,19,壬申,癸丑,,,戊子丙辰庚午甲午,98
1974,20,壬申,甲寅,,,戊子丙辰庚午甲午,98
1975,21,壬申,乙卯,,,戊子丙辰庚午甲午,98
1976,22,壬申,丙辰,地支水局,,戊子丙辰庚午甲午,98
1977,23,癸酉,丁巳,地支金局,,戊子丙辰庚午甲午,98
1978,24,癸酉,戊午,天干化火,,戊子丙辰庚午甲午,98
1979,25,癸酉,己未,,,戊子丙辰庚午甲午,98
1980,26,癸酉,庚申,,,戊子丙辰庚午甲午,98
1981,27,癸酉,辛酉,,,戊子丙辰庚午甲午,98
1982,28,癸酉,壬戌,,,戊子丙辰庚午甲午,98
1983,29,癸酉,癸亥,,,戊子丙辰庚午甲午,98
1984,30,癸酉,甲子,,,戊子丙辰庚午甲午,98
1985,31,癸酉,乙丑,地支金局,,戊子丙辰庚午甲午,98
