西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1960,3,壬寅,庚子,,,戊子丙戌癸卯丁酉,591
1961,4,壬寅,辛丑,,,戊子丙戌癸卯丁酉,591
1962,5,壬寅,壬寅,,,戊子丙戌癸卯丁酉,591
1963,6,壬寅,癸卯,,,戊子丙戌癸卯丁酉,591
1964,7,壬寅,甲辰,,,戊子丙戌癸卯丁酉,591
1965,8,壬寅,乙巳,,,戊子丙戌癸卯丁酉,591
1966,9,壬寅,丙午,地支火局,,戊子丙戌癸卯丁酉,591
1967,10,壬寅,丁未,天干化木,,戊子丙戌癸卯丁酉,591
1968,11,壬寅,戊申,,,戊子丙戌癸卯丁酉,591
1969,12,壬寅,己酉,,,戊子丙戌癸卯丁酉,591
1970,13,辛丑,庚戌,大運金庫地支土局,,戊子丙戌癸卯丁酉,591
1971,14,辛丑,辛亥,大運金庫,,戊子丙戌癸卯丁酉,591
1972,15,辛丑,壬子,大運金庫地支土局,,戊子丙戌癸卯丁酉,591
1973,16,辛丑,癸丑,大運金庫地支土局,,戊子丙戌癸卯丁酉,591
1974,17,辛丑,甲寅,大運金庫,,戊子丙戌癸卯丁酉,591
1975,18,辛丑,乙卯,大運金庫,,戊子丙戌癸卯丁酉,591
1976,19,辛丑,丙辰,天干化水地支土局,,戊子丙戌癸卯丁酉,591
1977,20,辛丑,丁巳,地支金局,,戊子丙戌癸卯丁酉,591
1978,21,辛丑,戊午,大運金庫,,戊子丙戌癸卯丁酉,591
1979,22,辛丑,己未,大運金庫地支土局,,戊子丙戌癸卯丁酉,591
1980,23,庚子,庚申,地支水局,,戊子丙戌癸卯丁酉,591
1981,24,庚子,辛酉,,,戊子丙戌癸卯丁酉,591
1982,25,庚子,壬戌,,,戊子丙戌癸卯丁酉,591
1983,26,庚子,癸亥,,,戊子丙戌癸卯丁酉,591
1984,27,庚子,甲子,,,戊子丙戌癸卯丁酉,591
1985,28,庚子,乙丑,天干化金地支土局,,戊子丙戌癸卯丁酉,591
1986,29,庚子,丙寅,,,戊子丙戌癸卯丁酉,591
1987,30,庚子,丁卯,,,戊子丙戌癸卯丁酉,591
1988,31,庚子,戊辰,地支水局,,戊子丙戌癸卯丁酉,591
1989,32,庚子,己巳,,,戊子丙戌癸卯丁酉,591
1990,33,己亥,庚午,,,戊子丙戌癸卯丁酉,591
1991,34,己亥,辛未,地支木局,,戊子丙戌癸卯丁酉,591
1992,35,己亥,壬申,,,戊子丙戌癸卯丁酉,591
1993,36,己亥,癸酉,,,戊子丙戌癸卯丁酉,591
1994,37,己亥,甲戌,天干化土,,戊子丙戌癸卯丁酉,591
1995,38,己亥,乙亥,,,戊子丙戌癸卯丁酉,591
1996,39,己亥,丙子,,,戊子丙戌癸卯丁酉,591
1997,40,己亥,丁丑,,,戊子丙戌癸卯丁酉,591
1998,41,己亥,戊寅,地支合木,,戊子丙戌癸卯丁酉,591
1999,42,己亥,己卯,地支木局,,戊子丙戌癸卯丁酉,591
2000,43,戊戌,庚辰,地支土局,,戊子丙戌癸卯丁酉,591
2001,44,戊戌,辛巳,,,戊子丙戌癸卯丁酉,591
2002,45,戊戌,壬午,地支火局,,戊子丙戌癸卯丁酉,591
2003,46,戊戌,癸未,天干化火地支土局,,戊子丙戌癸卯丁酉,591
