西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1934,1,丁巳,甲戌,,,庚子丁未戊午癸酉,1592
1935,2,丁巳,乙亥,,,庚子丁未戊午癸酉,1592
1936,3,丁巳,丙子,,,庚子丁未戊午癸酉,1592
1937,4,丁巳,丁丑,地支金局,,庚子丁未戊午癸酉,1592
1938,5,丁巳,戊寅,,,庚子丁未戊午癸酉,1592
1939,6,丁巳,己卯,,,庚子丁未戊午癸酉,1592
1940,7,丁巳,庚辰,,,庚子丁未戊午癸酉,1592
1941,8,丁巳,辛巳,,,庚子丁未戊午癸酉,1592
1942,9,丁巳,壬午,天干化木,,庚子丁未戊午癸酉,1592
1943,10,丁巳,癸未,,,庚子丁未戊午癸酉,1592
1944,11,丙辰,甲申,地支水局,,庚子丁未戊午癸酉,1592
1945,12,丙辰,乙酉,地支合金,,庚子丁未戊午癸酉,1592
1946,13,丙辰,丙戌,地支土局,,庚子丁未戊午癸酉,1592
1947,14,丙辰,丁亥,,,庚子丁未戊午癸酉,1592
1948,15,丙辰,戊子,地支水局,,庚子丁未戊午癸酉,1592
1949,16,丙辰,己丑,地支土局,,庚子丁未戊午癸酉,1592
1950,17,丙辰,庚寅,,,庚子丁未戊午癸酉,1592
1951,18,丙辰,辛卯,天干化水,,庚子丁未戊午癸酉,1592
1952,19,丙辰,壬辰,地支土局,,庚子丁未戊午癸酉,1592
1953,20,丙辰,癸巳,,,庚子丁未戊午癸酉,1592
1954,21,乙卯,甲午,,,庚子丁未戊午癸酉,1592
1955,22,乙卯,乙未,地支木局,,庚子丁未戊午癸酉,1592
1956,23,乙卯,丙申,,,庚子丁未戊午癸酉,1592
1957,24,乙卯,丁酉,,,庚子丁未戊午癸酉,1592
1958,25,乙卯,戊戌,地支合火,,庚子丁未戊午癸酉,1592
1959,26,乙卯,己亥,地支木局,,庚子丁未戊午癸酉,1592
1960,27,乙卯,庚子,天干化金,,庚子丁未戊午癸酉,1592
1961,28,乙卯,辛丑,,,庚子丁未戊午癸酉,1592
1962,29,乙卯,壬寅,,,庚子丁未戊午癸酉,1592
1963,30,乙卯,癸卯,,,庚子丁未戊午癸酉,1592
1964,31,甲寅,甲辰,,,庚子丁未戊午癸酉,1592
1965,32,甲寅,乙巳,,,庚子丁未戊午癸酉,1592
1966,33,甲寅,丙午,地支火局,,庚子丁未戊午癸酉,1592
1967,34,甲寅,丁未,,,庚子丁未戊午癸酉,1592
1968,35,甲寅,戊申,,,庚子丁未戊午癸酉,1592
1969,36,甲寅,己酉,天干化土,,庚子丁未戊午癸酉,1592
1970,37,甲寅,庚戌,地支火局,,庚子丁未戊午癸酉,1592
1971,38,甲寅,辛亥,地支合木,,庚子丁未戊午癸酉,1592
1972,39,甲寅,壬子,,,庚子丁未戊午癸酉,1592
1973,40,甲寅,癸丑,,,庚子丁未戊午癸酉,1592
1974,41,癸丑,甲寅,,,庚子丁未戊午癸酉,1592
1975,42,癸丑,乙卯,,,庚子丁未戊午癸酉,1592
1976,43,癸丑,丙辰,地支土局,,庚子丁未戊午癸酉,1592
1977,44,癸丑,丁巳,地支金局,,庚子丁未戊午癸酉,1592
1978,45,癸丑,戊午,天干化火,,庚子丁未戊午癸酉,1592
1979,46,癸丑,己未,地支土局,,庚子丁未戊午癸酉,1592
1980,47,癸丑,庚申,,,庚子丁未戊午癸酉,1592
1981,48,癸丑,辛酉,地支金局,,庚子丁未戊午癸酉,1592
1982,49,癸丑,壬戌,地支土局,,庚子丁未戊午癸酉,1592
1983,50,癸丑,癸亥,,,庚子丁未戊午癸酉,1592
1984,51,壬子,甲子,,,庚子丁未戊午癸酉,1592
1985,52,壬子,乙丑,地支土局,,庚子丁未戊午癸酉,1592
1986,53,壬子,丙寅,,,庚子丁未戊午癸酉,1592
