西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1959,5,庚午,己亥,,,戊子丙子己巳甲午,1720
1960,6,庚午,庚子,,,戊子丙子己巳甲午,1720
1961,7,庚午,辛丑,,,戊子丙子己巳甲午,1720
1962,8,庚午,壬寅,地支火局,,戊子丙子己巳甲午,1720
1963,9,庚午,癸卯,,,戊子丙子己巳甲午,1720
1964,10,庚午,甲辰,,,戊子丙子己巳甲午,1720
1965,11,庚午,乙巳,天干化金,,戊子丙子己巳甲午,1720
1966,12,庚午,丙午,,,戊子丙子己巳甲午,1720
1967,13,庚午,丁未,,,戊子丙子己巳甲午,1720
1968,14,庚午,戊申,,,戊子丙子己巳甲午,1720
1969,15,辛未,己酉,,,戊子丙子己巳甲午,1720
1970,16,辛未,庚戌,地支土局,,戊子丙子己巳甲午,1720
1971,17,辛未,辛亥,地支木局,,戊子丙子己巳甲午,1720
1972,18,辛未,壬子,,,戊子丙子己巳甲午,1720
1973,19,辛未,癸丑,地支土局,,戊子丙子己巳甲午,1720
1974,20,辛未,甲寅,,,戊子丙子己巳甲午,1720
1975,21,辛未,乙卯,地支木局,,戊子丙子己巳甲午,1720
1976,22,辛未,丙辰,天干化水地支土局,,戊子丙子己巳甲午,1720
1977,23,辛未,丁巳,,,戊子丙子己巳甲午,1720
1978,24,辛未,戊午,,,戊子丙子己巳甲午,1720
1979,25,壬申,己未,,,戊子丙子己巳甲午,1720
1980,26,壬申,庚申,,,戊子丙子己巳甲午,1720
1981,27,壬申,辛酉,,,戊子丙子己巳甲午,1720
1982,28,壬申,壬戌,,,戊子丙子己巳甲午,1720
1983,29,壬申,癸亥,,,戊子丙子己巳甲午,1720
1984,30,壬申,甲子,地支水局,,戊子丙子己巳甲午,1720
1985,31,壬申,乙丑,,,戊子丙子己巳甲午,1720
1986,32,壬申,丙寅,,,戊子丙子己巳甲午,1720
1987,33,壬申,丁卯,天干化木,,戊子丙子己巳甲午,1720
1988,34,壬申,戊辰,地支水局,,戊子丙子己巳甲午,1720
1989,35,癸酉,己巳,地支金局,,戊子丙子己巳甲午,1720
1990,36,癸酉,庚午,,,戊子丙子己巳甲午,1720
1991,37,癸酉,辛未,,,戊子丙子己巳甲午,1720
1992,38,癸酉,壬申,,,戊子丙子己巳甲午,1720
1993,39,癸酉,癸酉,,,戊子丙子己巳甲午,1720
1994,40,癸酉,甲戌,,,戊子丙子己巳甲午,1720
1995,41,癸酉,乙亥,,,戊子丙子己巳甲午,1720
1996,42,癸酉,丙子,,,戊子丙子己巳甲午,1720
1997,43,癸酉,丁丑,地支金局,,戊子丙子己巳甲午,1720
