西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1937,6,壬辰,丁丑,天干化木地支土局,,丙子庚辰癸巳辛未,214
1938,7,壬辰,戊寅,大運水庫,,丙子庚辰癸巳辛未,214
1939,8,壬辰,己卯,大運水庫,,丙子庚辰癸巳辛未,214
1940,9,壬辰,庚辰,大運水庫地支土局,,丙子庚辰癸巳辛未,214
1941,10,壬辰,辛巳,大運水庫,,丙子庚辰癸巳辛未,214
1942,11,壬辰,壬午,大運水庫,,丙子庚辰癸巳辛未,214
1943,12,壬辰,癸未,大運水庫地支土局,,丙子庚辰癸巳辛未,214
1944,13,壬辰,甲申,地支水局,,丙子庚辰癸巳辛未,214
1945,14,壬辰,乙酉,地支合金,,丙子庚辰癸巳辛未,214
1946,15,壬辰,丙戌,大運水庫地支土局,,丙子庚辰癸巳辛未,214
1947,16,辛卯,丁亥,地支木局,,丙子庚辰癸巳辛未,214
1948,17,辛卯,戊子,,,丙子庚辰癸巳辛未,214
1949,18,辛卯,己丑,,,丙子庚辰癸巳辛未,214
1950,19,辛卯,庚寅,,,丙子庚辰癸巳辛未,214
1951,20,辛卯,辛卯,,,丙子庚辰癸巳辛未,214
1952,21,辛卯,壬辰,,,丙子庚辰癸巳辛未,214
1953,22,辛卯,癸巳,,,丙子庚辰癸巳辛未,214
1954,23,辛卯,甲午,,,丙子庚辰癸巳辛未,214
1955,24,辛卯,乙未,地支木局,,丙子庚辰癸巳辛未,214
1956,25,辛卯,丙申,天干化水,,丙子庚辰癸巳辛未,214
1957,26,庚寅,丁酉,,,丙子庚辰癸巳辛未,214
1958,27,庚寅,戊戌,地支火局,,丙子庚辰癸巳辛未,214
1959,28,庚寅,己亥,地支合木,,丙子庚辰癸巳辛未,214
1960,29,庚寅,庚子,,,丙子庚辰癸巳辛未,214
1961,30,庚寅,辛丑,,,丙子庚辰癸巳辛未,214
1962,31,庚寅,壬寅,,,丙子庚辰癸巳辛未,214
1963,32,庚寅,癸卯,,,丙子庚辰癸巳辛未,214
1964,33,庚寅,甲辰,,,丙子庚辰癸巳辛未,214
1965,34,庚寅,乙巳,天干化金,,丙子庚辰癸巳辛未,214
1966,35,庚寅,丙午,地支火局,,丙子庚辰癸巳辛未,214
1967,36,己丑,丁未,地支土局,,丙子庚辰癸巳辛未,214
1968,37,己丑,戊申,,,丙子庚辰癸巳辛未,214
1969,38,己丑,己酉,地支金局,,丙子庚辰癸巳辛未,214
1970,39,己丑,庚戌,地支土局,,丙子庚辰癸巳辛未,214
1971,40,己丑,辛亥,,,丙子庚辰癸巳辛未,214
1972,41,己丑,壬子,地支土局,,丙子庚辰癸巳辛未,214
1973,42,己丑,癸丑,地支土局,,丙子庚辰癸巳辛未,214
1974,43,己丑,甲寅,天干化土,,丙子庚辰癸巳辛未,214
1975,44,己丑,乙卯,,,丙子庚辰癸巳辛未,214
1976,45,己丑,丙辰,地支土局,,丙子庚辰癸巳辛未,214
1977,46,戊子,丁巳,,,丙子庚辰癸巳辛未,214
1978,47,戊子,戊午,,,丙子庚辰癸巳辛未,214
