西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1956,4,甲辰,丙申,地支水局,,甲子己巳癸卯壬辰,3353
1957,5,甲辰,丁酉,地支合金,,甲子己巳癸卯壬辰,3353
1958,6,甲辰,戊戌,地支土局,,甲子己巳癸卯壬辰,3353
1959,7,甲辰,己亥,天干化土,,甲子己巳癸卯壬辰,3353
1960,8,甲辰,庚子,地支水局,,甲子己巳癸卯壬辰,3353
1961,9,甲辰,辛丑,地支土局,,甲子己巳癸卯壬辰,3353
1962,10,甲辰,壬寅,,,甲子己巳癸卯壬辰,3353
1963,11,甲辰,癸卯,,,甲子己巳癸卯壬辰,3353
1964,12,甲辰,甲辰,地支土局,,甲子己巳癸卯壬辰,3353
1965,13,甲辰,乙巳,,,甲子己巳癸卯壬辰,3353
1966,14,乙巳,丙午,,,甲子己巳癸卯壬辰,3353
1967,15,乙巳,丁未,,,甲子己巳癸卯壬辰,3353
1968,16,乙巳,戊申,地支合水,,甲子己巳癸卯壬辰,3353
1969,17,乙巳,己酉,地支金局,,甲子己巳癸卯壬辰,3353
1970,18,乙巳,庚戌,天干化金,,甲子己巳癸卯壬辰,3353
1971,19,乙巳,辛亥,,,甲子己巳癸卯壬辰,3353
1972,20,乙巳,壬子,,,甲子己巳癸卯壬辰,3353
1973,21,乙巳,癸丑,地支金局,,甲子己巳癸卯壬辰,3353
1974,22,乙巳,甲寅,,,甲子己巳癸卯壬辰,3353
1975,23,乙巳,乙卯,,,甲子己巳癸卯壬辰,3353
1976,24,丙午,丙辰,,,甲子己巳癸卯壬辰,3353
1977,25,丙午,丁巳,,,甲子己巳癸卯壬辰,3353
1978,26,丙午,戊午,,,甲子己巳癸卯壬辰,3353
1979,27,丙午,己未,,,甲子己巳癸卯壬辰,3353
1980,28,丙午,庚申,,,甲子己巳癸卯壬辰,3353
1981,29,丙午,辛酉,天干化水,,甲子己巳癸卯壬辰,3353
1982,30,丙午,壬戌,地支火局,,甲子己巳癸卯壬辰,3353
1983,31,丙午,癸亥,,,甲子己巳癸卯壬辰,3353
1984,32,丙午,甲子,,,甲子己巳癸卯壬辰,3353
1985,33,丙午,乙丑,,,甲子己巳癸卯壬辰,3353
1986,34,丁未,丙寅,,,甲子己巳癸卯壬辰,3353
1987,35,丁未,丁卯,地支木局,,甲子己巳癸卯壬辰,3353
1988,36,丁未,戊辰,地支土局,,甲子己巳癸卯壬辰,3353
1989,37,丁未,己巳,,,甲子己巳癸卯壬辰,3353
1990,38,丁未,庚午,,,甲子己巳癸卯壬辰,3353
1991,39,丁未,辛未,地支土局,,甲子己巳癸卯壬辰,3353
