西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1959,2,乙巳,己亥,,,丙子乙卯丙午丁酉,2343
1960,3,乙巳,庚子,天干化金,,丙子乙卯丙午丁酉,2343
1961,4,乙巳,辛丑,地支金局,,丙子乙卯丙午丁酉,2343
1962,5,乙巳,壬寅,,,丙子乙卯丙午丁酉,2343
1963,6,乙巳,癸卯,,,丙子乙卯丙午丁酉,2343
1964,7,乙巳,甲辰,,,丙子乙卯丙午丁酉,2343
1965,8,乙巳,乙巳,,,丙子乙卯丙午丁酉,2343
1966,9,乙巳,丙午,,,丙子乙卯丙午丁酉,2343
1967,10,乙巳,丁未,,,丙子乙卯丙午丁酉,2343
1968,11,乙巳,戊申,地支合水,,丙子乙卯丙午丁酉,2343
1969,12,甲辰,己酉,天干化土地支合金,,丙子乙卯丙午丁酉,2343
1970,13,甲辰,庚戌,地支土局,,丙子乙卯丙午丁酉,2343
1971,14,甲辰,辛亥,,,丙子乙卯丙午丁酉,2343
1972,15,甲辰,壬子,地支水局,,丙子乙卯丙午丁酉,2343
1973,16,甲辰,癸丑,地支土局,,丙子乙卯丙午丁酉,2343
1974,17,甲辰,甲寅,,,丙子乙卯丙午丁酉,2343
1975,18,甲辰,乙卯,,,丙子乙卯丙午丁酉,2343
1976,19,甲辰,丙辰,地支土局,,丙子乙卯丙午丁酉,2343
1977,20,甲辰,丁巳,,,丙子乙卯丙午丁酉,2343
1978,21,甲辰,戊午,,,丙子乙卯丙午丁酉,2343
1979,22,癸卯,己未,地支木局,,丙子乙卯丙午丁酉,2343
1980,23,癸卯,庚申,,,丙子乙卯丙午丁酉,2343
1981,24,癸卯,辛酉,,,丙子乙卯丙午丁酉,2343
1982,25,癸卯,壬戌,地支合火,,丙子乙卯丙午丁酉,2343
1983,26,癸卯,癸亥,地支木局,,丙子乙卯丙午丁酉,2343
1984,27,癸卯,甲子,,,丙子乙卯丙午丁酉,2343
1985,28,癸卯,乙丑,,,丙子乙卯丙午丁酉,2343
1986,29,癸卯,丙寅,,,丙子乙卯丙午丁酉,2343
1987,30,癸卯,丁卯,,,丙子乙卯丙午丁酉,2343
1988,31,癸卯,戊辰,天干化火,,丙子乙卯丙午丁酉,2343
1989,32,壬寅,己巳,,,丙子乙卯丙午丁酉,2343
1990,33,壬寅,庚午,地支火局,,丙子乙卯丙午丁酉,2343
1991,34,壬寅,辛未,,,丙子乙卯丙午丁酉,2343
1992,35,壬寅,壬申,,,丙子乙卯丙午丁酉,2343
1993,36,壬寅,癸酉,,,丙子乙卯丙午丁酉,2343
1994,37,壬寅,甲戌,地支火局,,丙子乙卯丙午丁酉,2343
1995,38,壬寅,乙亥,地支合木,,丙子乙卯丙午丁酉,2343
1996,39,壬寅,丙子,,,丙子乙卯丙午丁酉,2343
1997,40,壬寅,丁丑,天干化木,,丙子乙卯丙午丁酉,2343
1998,41,壬寅,戊寅,,,丙子乙卯丙午丁酉,2343
1999,42,辛丑,己卯,大運金庫,,丙子乙卯丙午丁酉,2343
2000,43,辛丑,庚辰,大運金庫地支土局,,丙子乙卯丙午丁酉,2343
2001,44,辛丑,辛巳,地支金局,,丙子乙卯丙午丁酉,2343
2002,45,辛丑,壬午,大運金庫,,丙子乙卯丙午丁酉,2343
2003,46,辛丑,癸未,大運金庫地支土局,,丙子乙卯丙午丁酉,2343
2004,47,辛丑,甲申,大運金庫,,丙子乙卯丙午丁酉,2343
2005,48,辛丑,乙酉,地支金局,,丙子乙卯丙午丁酉,2343
2006,49,辛丑,丙戌,天干化水地支土局,,丙子乙卯丙午丁酉,2343
2007,50,辛丑,丁亥,大運金庫,,丙子乙卯丙午丁酉,2343
2008,51,辛丑,戊子,大運金庫地支土局,,丙子乙卯丙午丁酉,2343
2009,52,庚子,己丑,地支土局,,丙子乙卯丙午丁酉,2343
2010,53,庚子,庚寅,,,丙子乙卯丙午丁酉,2343
2011,54,庚子,辛卯,,,丙子乙卯丙午丁酉,2343
2012,55,庚子,壬辰,地支水局,,丙子乙卯丙午丁酉,2343
2013,56,庚子,癸巳,,,丙子乙卯丙午丁酉,2343
2014,57,庚子,甲午,,,丙子乙卯丙午丁酉,2343
2015,58,庚子,乙未,天干化金,,丙子乙卯丙午丁酉,2343
2016,59,庚子,丙申,地支水局,,丙子乙卯丙午丁酉,2343
2017,60,庚子,丁酉,,,丙子乙卯丙午丁酉,2343
2018,61,庚子,戊戌,,,丙子乙卯丙午丁酉,2343
2019,62,己亥,己亥,,,丙子乙卯丙午丁酉,2343
2020,63,己亥,庚子,,,丙子乙卯丙午丁酉,2343
2021,64,己亥,辛丑,,,丙子乙卯丙午丁酉,2343
2022,65,己亥,壬寅,地支合木,,丙子乙卯丙午丁酉,2343
2023,66,己亥,癸卯,地支木局,,丙子乙卯丙午丁酉,2343
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子乙卯丙午丁酉,2343
2024,67,己亥,甲辰,天干化土,,丙子乙卯丙午丁酉,2343
2025,68,己亥,乙巳,,,丙子乙卯丙午丁酉,2343
2026,69,己亥,丙午,,,丙子乙卯丙午丁酉,2343
