西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1975,9,辛丑,乙卯,大運金庫,,丙子乙巳庚子丙午,1959
1976,10,辛丑,丙辰,天干化水地支土局,,丙子乙巳庚子丙午,1959
1977,11,辛丑,丁巳,地支金局,,丙子乙巳庚子丙午,1959
1978,12,辛丑,戊午,大運金庫,,丙子乙巳庚子丙午,1959
1979,13,辛丑,己未,大運金庫地支土局,,丙子乙巳庚子丙午,1959
1980,14,辛丑,庚申,大運金庫,,丙子乙巳庚子丙午,1959
1981,15,辛丑,辛酉,地支金局,,丙子乙巳庚子丙午,1959
1982,16,辛丑,壬戌,大運金庫地支土局,,丙子乙巳庚子丙午,1959
1983,17,辛丑,癸亥,大運金庫,,丙子乙巳庚子丙午,1959
1984,18,辛丑,甲子,大運金庫地支土局,,丙子乙巳庚子丙午,1959
1985,19,壬寅,乙丑,,,丙子乙巳庚子丙午,1959
1986,20,壬寅,丙寅,,,丙子乙巳庚子丙午,1959
1987,21,壬寅,丁卯,天干化木,,丙子乙巳庚子丙午,1959
1988,22,壬寅,戊辰,,,丙子乙巳庚子丙午,1959
1989,23,壬寅,己巳,,,丙子乙巳庚子丙午,1959
1990,24,壬寅,庚午,地支火局,,丙子乙巳庚子丙午,1959
1991,25,壬寅,辛未,,,丙子乙巳庚子丙午,1959
1992,26,壬寅,壬申,,,丙子乙巳庚子丙午,1959
1993,27,壬寅,癸酉,,,丙子乙巳庚子丙午,1959
1994,28,壬寅,甲戌,地支火局,,丙子乙巳庚子丙午,1959
1995,29,癸卯,乙亥,地支木局,,丙子乙巳庚子丙午,1959
1996,30,癸卯,丙子,,,丙子乙巳庚子丙午,1959
1997,31,癸卯,丁丑,,,丙子乙巳庚子丙午,1959
1998,32,癸卯,戊寅,天干化火,,丙子乙巳庚子丙午,1959
1999,33,癸卯,己卯,,,丙子乙巳庚子丙午,1959
2000,34,癸卯,庚辰,,,丙子乙巳庚子丙午,1959
2001,35,癸卯,辛巳,,,丙子乙巳庚子丙午,1959
2002,36,癸卯,壬午,,,丙子乙巳庚子丙午,1959
2003,37,癸卯,癸未,地支木局,,丙子乙巳庚子丙午,1959
