西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1945,5,丙子,乙酉,,,甲子甲子丁丑己卯,3513
1946,6,丙子,丙戌,,,甲子甲子丁丑己卯,3513
1947,7,丙子,丁亥,,,甲子甲子丁丑己卯,3513
1948,8,丙子,戊子,,,甲子甲子丁丑己卯,3513
1949,9,丙子,己丑,地支土局,,甲子甲子丁丑己卯,3513
1950,10,丙子,庚寅,,,甲子甲子丁丑己卯,3513
1951,11,丙子,辛卯,天干化水,,甲子甲子丁丑己卯,3513
1952,12,丙子,壬辰,地支水局,,甲子甲子丁丑己卯,3513
1953,13,丙子,癸巳,,,甲子甲子丁丑己卯,3513
1954,14,丙子,甲午,,,甲子甲子丁丑己卯,3513
1955,15,乙亥,乙未,地支木局,,甲子甲子丁丑己卯,3513
1956,16,乙亥,丙申,,,甲子甲子丁丑己卯,3513
1957,17,乙亥,丁酉,,,甲子甲子丁丑己卯,3513
1958,18,乙亥,戊戌,,,甲子甲子丁丑己卯,3513
1959,19,乙亥,己亥,,,甲子甲子丁丑己卯,3513
1960,20,乙亥,庚子,天干化金,,甲子甲子丁丑己卯,3513
1961,21,乙亥,辛丑,,,甲子甲子丁丑己卯,3513
1962,22,乙亥,壬寅,地支合木,,甲子甲子丁丑己卯,3513
1963,23,乙亥,癸卯,地支木局,,甲子甲子丁丑己卯,3513
1964,24,乙亥,甲辰,,,甲子甲子丁丑己卯,3513
1965,25,甲戌,乙巳,,,甲子甲子丁丑己卯,3513
1966,26,甲戌,丙午,地支火局,,甲子甲子丁丑己卯,3513
1967,27,甲戌,丁未,地支土局,,甲子甲子丁丑己卯,3513
1968,28,甲戌,戊申,,,甲子甲子丁丑己卯,3513
1969,29,甲戌,己酉,天干化土,,甲子甲子丁丑己卯,3513
1970,30,甲戌,庚戌,地支土局,,甲子甲子丁丑己卯,3513
1971,31,甲戌,辛亥,,,甲子甲子丁丑己卯,3513
1972,32,甲戌,壬子,,,甲子甲子丁丑己卯,3513
1973,33,甲戌,癸丑,地支土局,,甲子甲子丁丑己卯,3513
1974,34,甲戌,甲寅,地支火局,,甲子甲子丁丑己卯,3513
1975,35,癸酉,乙卯,,,甲子甲子丁丑己卯,3513
1976,36,癸酉,丙辰,地支合金,,甲子甲子丁丑己卯,3513
1977,37,癸酉,丁巳,地支金局,,甲子甲子丁丑己卯,3513
1978,38,癸酉,戊午,天干化火,,甲子甲子丁丑己卯,3513
1979,39,癸酉,己未,,,甲子甲子丁丑己卯,3513
1980,40,癸酉,庚申,,,甲子甲子丁丑己卯,3513
1981,41,癸酉,辛酉,,,甲子甲子丁丑己卯,3513
1982,42,癸酉,壬戌,,,甲子甲子丁丑己卯,3513
1983,43,癸酉,癸亥,,,甲子甲子丁丑己卯,3513
1984,44,癸酉,甲子,,,甲子甲子丁丑己卯,3513
1985,45,壬申,乙丑,,,甲子甲子丁丑己卯,3513
1986,46,壬申,丙寅,,,甲子甲子丁丑己卯,3513
1987,47,壬申,丁卯,天干化木,,甲子甲子丁丑己卯,3513
