西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1955,0,丙戌,乙未,大運火庫地支土局,,甲子甲戌丁亥乙未,4283
1956,1,丙戌,丙申,大運火庫,,甲子甲戌丁亥乙未,4283
1957,2,丙戌,丁酉,大運火庫,,甲子甲戌丁亥乙未,4283
1958,3,丙戌,戊戌,大運火庫地支土局,,甲子甲戌丁亥乙未,4283
1959,4,丙戌,己亥,大運火庫,,甲子甲戌丁亥乙未,4283
1960,5,丙戌,庚子,大運火庫,,甲子甲戌丁亥乙未,4283
1961,6,丙戌,辛丑,天干化水地支土局,,甲子甲戌丁亥乙未,4283
1962,7,丙戌,壬寅,地支火局,,甲子甲戌丁亥乙未,4283
1963,8,丙戌,癸卯,地支合火,,甲子甲戌丁亥乙未,4283
1964,9,丙戌,甲辰,大運火庫地支土局,,甲子甲戌丁亥乙未,4283
1965,10,乙酉,乙巳,地支金局,,甲子甲戌丁亥乙未,4283
1966,11,乙酉,丙午,,,甲子甲戌丁亥乙未,4283
1967,12,乙酉,丁未,,,甲子甲戌丁亥乙未,4283
1968,13,乙酉,戊申,,,甲子甲戌丁亥乙未,4283
1969,14,乙酉,己酉,,,甲子甲戌丁亥乙未,4283
1970,15,乙酉,庚戌,天干化金,,甲子甲戌丁亥乙未,4283
1971,16,乙酉,辛亥,,,甲子甲戌丁亥乙未,4283
1972,17,乙酉,壬子,,,甲子甲戌丁亥乙未,4283
1973,18,乙酉,癸丑,地支金局,,甲子甲戌丁亥乙未,4283
1974,19,乙酉,甲寅,,,甲子甲戌丁亥乙未,4283
1975,20,甲申,乙卯,,,甲子甲戌丁亥乙未,4283
1976,21,甲申,丙辰,地支水局,,甲子甲戌丁亥乙未,4283
1977,22,甲申,丁巳,地支合水,,甲子甲戌丁亥乙未,4283
1978,23,甲申,戊午,,,甲子甲戌丁亥乙未,4283
1979,24,甲申,己未,天干化土,,甲子甲戌丁亥乙未,4283
1980,25,甲申,庚申,,,甲子甲戌丁亥乙未,4283
