西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1970,10,己卯,庚戌,地支合火,,甲子甲子戊寅庚子,2947
1971,11,己卯,辛亥,地支木局,,甲子甲子戊寅庚子,2947
1972,12,己卯,壬子,,,甲子甲子戊寅庚子,2947
1973,13,己卯,癸丑,,,甲子甲子戊寅庚子,2947
1974,14,己卯,甲寅,天干化土,,甲子甲子戊寅庚子,2947
1975,15,己卯,乙卯,,,甲子甲子戊寅庚子,2947
1976,16,己卯,丙辰,,,甲子甲子戊寅庚子,2947
1977,17,己卯,丁巳,,,甲子甲子戊寅庚子,2947
1978,18,己卯,戊午,,,甲子甲子戊寅庚子,2947
1979,19,己卯,己未,地支木局,,甲子甲子戊寅庚子,2947
1980,20,庚辰,庚申,地支水局,,甲子甲子戊寅庚子,2947
1981,21,庚辰,辛酉,地支合金,,甲子甲子戊寅庚子,2947
1982,22,庚辰,壬戌,地支土局,,甲子甲子戊寅庚子,2947
1983,23,庚辰,癸亥,,,甲子甲子戊寅庚子,2947
1984,24,庚辰,甲子,地支水局,,甲子甲子戊寅庚子,2947
1985,25,庚辰,乙丑,天干化金地支土局,,甲子甲子戊寅庚子,2947
1986,26,庚辰,丙寅,,,甲子甲子戊寅庚子,2947
1987,27,庚辰,丁卯,,,甲子甲子戊寅庚子,2947
1988,28,庚辰,戊辰,地支土局,,甲子甲子戊寅庚子,2947
1989,29,庚辰,己巳,,,甲子甲子戊寅庚子,2947
1990,30,辛巳,庚午,,,甲子甲子戊寅庚子,2947
1991,31,辛巳,辛未,,,甲子甲子戊寅庚子,2947
1992,32,辛巳,壬申,地支合水,,甲子甲子戊寅庚子,2947
1993,33,辛巳,癸酉,地支金局,,甲子甲子戊寅庚子,2947
1994,34,辛巳,甲戌,,,甲子甲子戊寅庚子,2947
1995,35,辛巳,乙亥,,,甲子甲子戊寅庚子,2947
1996,36,辛巳,丙子,天干化水,,甲子甲子戊寅庚子,2947
1997,37,辛巳,丁丑,地支金局,,甲子甲子戊寅庚子,2947
1998,38,辛巳,戊寅,,,甲子甲子戊寅庚子,2947
1999,39,辛巳,己卯,,,甲子甲子戊寅庚子,2947
2000,40,壬午,庚辰,,,甲子甲子戊寅庚子,2947
2001,41,壬午,辛巳,,,甲子甲子戊寅庚子,2947
2002,42,壬午,壬午,,,甲子甲子戊寅庚子,2947
2003,43,壬午,癸未,,,甲子甲子戊寅庚子,2947
2004,44,壬午,甲申,,,甲子甲子戊寅庚子,2947
2005,45,壬午,乙酉,,,甲子甲子戊寅庚子,2947
2006,46,壬午,丙戌,地支火局,,甲子甲子戊寅庚子,2947
2007,47,壬午,丁亥,天干化木,,甲子甲子戊寅庚子,2947
2008,48,壬午,戊子,,,甲子甲子戊寅庚子,2947
2009,49,壬午,己丑,,,甲子甲子戊寅庚子,2947
2010,50,癸未,庚寅,,,甲子甲子戊寅庚子,2947
2011,51,癸未,辛卯,地支木局,,甲子甲子戊寅庚子,2947
2012,52,癸未,壬辰,地支土局,,甲子甲子戊寅庚子,2947
2013,53,癸未,癸巳,,,甲子甲子戊寅庚子,2947
2014,54,癸未,甲午,,,甲子甲子戊寅庚子,2947
