西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1955,2,癸丑,乙未,地支土局,,庚子壬辰甲寅癸巳,2267
1956,3,癸丑,丙申,,,庚子壬辰甲寅癸巳,2267
1957,4,癸丑,丁酉,地支金局,,庚子壬辰甲寅癸巳,2267
1958,5,癸丑,戊戌,天干化火地支土局,,庚子壬辰甲寅癸巳,2267
1959,6,癸丑,己亥,,,庚子壬辰甲寅癸巳,2267
1960,7,癸丑,庚子,地支土局,,庚子壬辰甲寅癸巳,2267
1961,8,癸丑,辛丑,地支土局,,庚子壬辰甲寅癸巳,2267
1962,9,癸丑,壬寅,,,庚子壬辰甲寅癸巳,2267
1963,10,癸丑,癸卯,,,庚子壬辰甲寅癸巳,2267
1964,11,癸丑,甲辰,地支土局,,庚子壬辰甲寅癸巳,2267
1965,12,壬子,乙巳,,,庚子壬辰甲寅癸巳,2267
1966,13,壬子,丙午,,,庚子壬辰甲寅癸巳,2267
1967,14,壬子,丁未,天干化木,,庚子壬辰甲寅癸巳,2267
1968,15,壬子,戊申,地支水局,,庚子壬辰甲寅癸巳,2267
1969,16,壬子,己酉,,,庚子壬辰甲寅癸巳,2267
1970,17,壬子,庚戌,,,庚子壬辰甲寅癸巳,2267
1971,18,壬子,辛亥,,,庚子壬辰甲寅癸巳,2267
1972,19,壬子,壬子,,,庚子壬辰甲寅癸巳,2267
1973,20,壬子,癸丑,地支土局,,庚子壬辰甲寅癸巳,2267
1974,21,壬子,甲寅,,,庚子壬辰甲寅癸巳,2267
1975,22,辛亥,乙卯,地支木局,,庚子壬辰甲寅癸巳,2267
1976,23,辛亥,丙辰,天干化水,,庚子壬辰甲寅癸巳,2267
1977,24,辛亥,丁巳,,,庚子壬辰甲寅癸巳,2267
1978,25,辛亥,戊午,,,庚子壬辰甲寅癸巳,2267
1979,26,辛亥,己未,地支木局,,庚子壬辰甲寅癸巳,2267
1980,27,辛亥,庚申,,,庚子壬辰甲寅癸巳,2267
1981,28,辛亥,辛酉,,,庚子壬辰甲寅癸巳,2267
1982,29,辛亥,壬戌,,,庚子壬辰甲寅癸巳,2267
1983,30,辛亥,癸亥,,,庚子壬辰甲寅癸巳,2267
1984,31,辛亥,甲子,,,庚子壬辰甲寅癸巳,2267
1985,32,庚戌,乙丑,天干化金地支土局,,庚子壬辰甲寅癸巳,2267
1986,33,庚戌,丙寅,地支火局,,庚子壬辰甲寅癸巳,2267
1987,34,庚戌,丁卯,地支合火,,庚子壬辰甲寅癸巳,2267
1988,35,庚戌,戊辰,地支土局,,庚子壬辰甲寅癸巳,2267
1989,36,庚戌,己巳,,,庚子壬辰甲寅癸巳,2267
1990,37,庚戌,庚午,地支火局,,庚子壬辰甲寅癸巳,2267
1991,38,庚戌,辛未,地支土局,,庚子壬辰甲寅癸巳,2267
1992,39,庚戌,壬申,,,庚子壬辰甲寅癸巳,2267
1993,40,庚戌,癸酉,,,庚子壬辰甲寅癸巳,2267
1994,41,庚戌,甲戌,地支土局,,庚子壬辰甲寅癸巳,2267
1995,42,己酉,乙亥,,,庚子壬辰甲寅癸巳,2267
