西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1945,2,庚申,乙酉,天干化金,,戊子丙子辛酉癸未,1638
1946,3,庚申,丙戌,,,戊子丙子辛酉癸未,1638
1947,4,庚申,丁亥,,,戊子丙子辛酉癸未,1638
1948,5,庚申,戊子,地支水局,,戊子丙子辛酉癸未,1638
1949,6,庚申,己丑,,,戊子丙子辛酉癸未,1638
1950,7,庚申,庚寅,,,戊子丙子辛酉癸未,1638
1951,8,庚申,辛卯,,,戊子丙子辛酉癸未,1638
1952,9,庚申,壬辰,地支水局,,戊子丙子辛酉癸未,1638
1953,10,庚申,癸巳,地支合水,,戊子丙子辛酉癸未,1638
1954,11,庚申,甲午,,,戊子丙子辛酉癸未,1638
1955,12,己未,乙未,地支土局,,戊子丙子辛酉癸未,1638
1956,13,己未,丙申,,,戊子丙子辛酉癸未,1638
1957,14,己未,丁酉,,,戊子丙子辛酉癸未,1638
1958,15,己未,戊戌,地支土局,,戊子丙子辛酉癸未,1638
1959,16,己未,己亥,地支木局,,戊子丙子辛酉癸未,1638
1960,17,己未,庚子,,,戊子丙子辛酉癸未,1638
1961,18,己未,辛丑,地支土局,,戊子丙子辛酉癸未,1638
1962,19,己未,壬寅,,,戊子丙子辛酉癸未,1638
1963,20,己未,癸卯,地支木局,,戊子丙子辛酉癸未,1638
1964,21,己未,甲辰,天干化土地支土局,,戊子丙子辛酉癸未,1638
1965,22,戊午,乙巳,,,戊子丙子辛酉癸未,1638
1966,23,戊午,丙午,,,戊子丙子辛酉癸未,1638
1967,24,戊午,丁未,,,戊子丙子辛酉癸未,1638
1968,25,戊午,戊申,,,戊子丙子辛酉癸未,1638
1969,26,戊午,己酉,,,戊子丙子辛酉癸未,1638
1970,27,戊午,庚戌,地支火局,,戊子丙子辛酉癸未,1638
1971,28,戊午,辛亥,,,戊子丙子辛酉癸未,1638
1972,29,戊午,壬子,,,戊子丙子辛酉癸未,1638
1973,30,戊午,癸丑,天干化火,,戊子丙子辛酉癸未,1638
1974,31,戊午,甲寅,地支火局,,戊子丙子辛酉癸未,1638
1975,32,丁巳,乙卯,,,戊子丙子辛酉癸未,1638
1976,33,丁巳,丙辰,,,戊子丙子辛酉癸未,1638
1977,34,丁巳,丁巳,,,戊子丙子辛酉癸未,1638
1978,35,丁巳,戊午,,,戊子丙子辛酉癸未,1638
1979,36,丁巳,己未,,,戊子丙子辛酉癸未,1638
1980,37,丁巳,庚申,地支合水,,戊子丙子辛酉癸未,1638
1981,38,丁巳,辛酉,地支金局,,戊子丙子辛酉癸未,1638
1982,39,丁巳,壬戌,天干化木,,戊子丙子辛酉癸未,1638
1983,40,丁巳,癸亥,,,戊子丙子辛酉癸未,1638
1984,41,丁巳,甲子,,,戊子丙子辛酉癸未,1638
1985,42,丙辰,乙丑,地支土局,,戊子丙子辛酉癸未,1638
1986,43,丙辰,丙寅,,,戊子丙子辛酉癸未,1638
1987,44,丙辰,丁卯,,,戊子丙子辛酉癸未,1638
