西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1985,9,辛丑,乙丑,大運金庫地支土局,,甲子己亥庚子丙辰,306
1986,10,辛丑,丙寅,天干化水,,甲子己亥庚子丙辰,306
1987,11,辛丑,丁卯,大運金庫,,甲子己亥庚子丙辰,306
1988,12,辛丑,戊辰,大運金庫地支土局,,甲子己亥庚子丙辰,306
1989,13,辛丑,己巳,地支金局,,甲子己亥庚子丙辰,306
1990,14,辛丑,庚午,大運金庫,,甲子己亥庚子丙辰,306
1991,15,辛丑,辛未,大運金庫地支土局,,甲子己亥庚子丙辰,306
1992,16,辛丑,壬申,大運金庫,,甲子己亥庚子丙辰,306
1993,17,辛丑,癸酉,地支金局,,甲子己亥庚子丙辰,306
1994,18,辛丑,甲戌,大運金庫地支土局,,甲子己亥庚子丙辰,306
1995,19,壬寅,乙亥,地支合木,,甲子己亥庚子丙辰,306
1996,20,壬寅,丙子,,,甲子己亥庚子丙辰,306
1997,21,壬寅,丁丑,天干化木,,甲子己亥庚子丙辰,306
1998,22,壬寅,戊寅,,,甲子己亥庚子丙辰,306
1999,23,壬寅,己卯,,,甲子己亥庚子丙辰,306
2000,24,壬寅,庚辰,,,甲子己亥庚子丙辰,306
2001,25,壬寅,辛巳,,,甲子己亥庚子丙辰,306
2002,26,壬寅,壬午,地支火局,,甲子己亥庚子丙辰,306
2003,27,壬寅,癸未,,,甲子己亥庚子丙辰,306
2004,28,壬寅,甲申,,,甲子己亥庚子丙辰,306
2005,29,癸卯,乙酉,,,甲子己亥庚子丙辰,306
2006,30,癸卯,丙戌,地支合火,,甲子己亥庚子丙辰,306
2007,31,癸卯,丁亥,地支木局,,甲子己亥庚子丙辰,306
2008,32,癸卯,戊子,天干化火,,甲子己亥庚子丙辰,306
2009,33,癸卯,己丑,,,甲子己亥庚子丙辰,306
2010,34,癸卯,庚寅,,,甲子己亥庚子丙辰,306
2011,35,癸卯,辛卯,,,甲子己亥庚子丙辰,306
2012,36,癸卯,壬辰,,,甲子己亥庚子丙辰,306
2013,37,癸卯,癸巳,,,甲子己亥庚子丙辰,306
2014,38,癸卯,甲午,,,甲子己亥庚子丙辰,306
