西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1949,4,丁亥,己丑,,,甲子甲子戊子乙酉,4099
1950,5,丁亥,庚寅,地支合木,,甲子甲子戊子乙酉,4099
1951,6,丁亥,辛卯,地支木局,,甲子甲子戊子乙酉,4099
1952,7,丁亥,壬辰,天干化木,,甲子甲子戊子乙酉,4099
1953,8,丁亥,癸巳,,,甲子甲子戊子乙酉,4099
1954,9,丁亥,甲午,,,甲子甲子戊子乙酉,4099
1955,10,丁亥,乙未,地支木局,,甲子甲子戊子乙酉,4099
1956,11,丁亥,丙申,,,甲子甲子戊子乙酉,4099
1957,12,丁亥,丁酉,,,甲子甲子戊子乙酉,4099
1958,13,丁亥,戊戌,,,甲子甲子戊子乙酉,4099
1959,14,丙戌,己亥,大運火庫,,甲子甲子戊子乙酉,4099
1960,15,丙戌,庚子,大運火庫,,甲子甲子戊子乙酉,4099
1961,16,丙戌,辛丑,天干化水地支土局,,甲子甲子戊子乙酉,4099
1962,17,丙戌,壬寅,地支火局,,甲子甲子戊子乙酉,4099
1963,18,丙戌,癸卯,地支合火,,甲子甲子戊子乙酉,4099
1964,19,丙戌,甲辰,大運火庫地支土局,,甲子甲子戊子乙酉,4099
1965,20,丙戌,乙巳,大運火庫,,甲子甲子戊子乙酉,4099
1966,21,丙戌,丙午,地支火局,,甲子甲子戊子乙酉,4099
1967,22,丙戌,丁未,大運火庫地支土局,,甲子甲子戊子乙酉,4099
1968,23,丙戌,戊申,大運火庫,,甲子甲子戊子乙酉,4099
1969,24,乙酉,己酉,,,甲子甲子戊子乙酉,4099
1970,25,乙酉,庚戌,天干化金,,甲子甲子戊子乙酉,4099
1971,26,乙酉,辛亥,,,甲子甲子戊子乙酉,4099
1972,27,乙酉,壬子,,,甲子甲子戊子乙酉,4099
1973,28,乙酉,癸丑,地支金局,,甲子甲子戊子乙酉,4099
1974,29,乙酉,甲寅,,,甲子甲子戊子乙酉,4099
1975,30,乙酉,乙卯,,,甲子甲子戊子乙酉,4099
1976,31,乙酉,丙辰,地支合金,,甲子甲子戊子乙酉,4099
1977,32,乙酉,丁巳,地支金局,,甲子甲子戊子乙酉,4099
1978,33,乙酉,戊午,,,甲子甲子戊子乙酉,4099
1979,34,甲申,己未,天干化土,,甲子甲子戊子乙酉,4099
1980,35,甲申,庚申,,,甲子甲子戊子乙酉,4099
1981,36,甲申,辛酉,,,甲子甲子戊子乙酉,4099
1982,37,甲申,壬戌,,,甲子甲子戊子乙酉,4099
1983,38,甲申,癸亥,,,甲子甲子戊子乙酉,4099
1984,39,甲申,甲子,地支水局,,甲子甲子戊子乙酉,4099
1985,40,甲申,乙丑,,,甲子甲子戊子乙酉,4099
1986,41,甲申,丙寅,,,甲子甲子戊子乙酉,4099
1987,42,甲申,丁卯,,,甲子甲子戊子乙酉,4099
1988,43,甲申,戊辰,地支水局,,甲子甲子戊子乙酉,4099
1989,44,癸未,己巳,,,甲子甲子戊子乙酉,4099
1990,45,癸未,庚午,,,甲子甲子戊子乙酉,4099
1991,46,癸未,辛未,地支土局,,甲子甲子戊子乙酉,4099
1992,47,癸未,壬申,,,甲子甲子戊子乙酉,4099
1993,48,癸未,癸酉,,,甲子甲子戊子乙酉,4099
1994,49,癸未,甲戌,地支土局,,甲子甲子戊子乙酉,4099
1995,50,癸未,乙亥,地支木局,,甲子甲子戊子乙酉,4099
1996,51,癸未,丙子,,,甲子甲子戊子乙酉,4099
1997,52,癸未,丁丑,地支土局,,甲子甲子戊子乙酉,4099
1998,53,癸未,戊寅,天干化火,,甲子甲子戊子乙酉,4099
1999,54,壬午,己卯,,,甲子甲子戊子乙酉,4099
2000,55,壬午,庚辰,,,甲子甲子戊子乙酉,4099
