西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1964,9,丙戌,甲辰,大運火庫地支土局,,丙子庚子丁亥乙未,687
1965,10,丙戌,乙巳,大運火庫,,丙子庚子丁亥乙未,687
1966,11,丙戌,丙午,地支火局,,丙子庚子丁亥乙未,687
1967,12,丙戌,丁未,大運火庫地支土局,,丙子庚子丁亥乙未,687
1968,13,丙戌,戊申,大運火庫,,丙子庚子丁亥乙未,687
1969,14,丙戌,己酉,大運火庫,,丙子庚子丁亥乙未,687
1970,15,丙戌,庚戌,大運火庫地支土局,,丙子庚子丁亥乙未,687
1971,16,丙戌,辛亥,天干化水,,丙子庚子丁亥乙未,687
1972,17,丙戌,壬子,大運火庫,,丙子庚子丁亥乙未,687
1973,18,丙戌,癸丑,大運火庫地支土局,,丙子庚子丁亥乙未,687
1974,19,乙酉,甲寅,,,丙子庚子丁亥乙未,687
1975,20,乙酉,乙卯,,,丙子庚子丁亥乙未,687
1976,21,乙酉,丙辰,地支合金,,丙子庚子丁亥乙未,687
1977,22,乙酉,丁巳,地支金局,,丙子庚子丁亥乙未,687
1978,23,乙酉,戊午,,,丙子庚子丁亥乙未,687
1979,24,乙酉,己未,,,丙子庚子丁亥乙未,687
1980,25,乙酉,庚申,天干化金,,丙子庚子丁亥乙未,687
1981,26,乙酉,辛酉,,,丙子庚子丁亥乙未,687
1982,27,乙酉,壬戌,,,丙子庚子丁亥乙未,687
1983,28,乙酉,癸亥,,,丙子庚子丁亥乙未,687
1984,29,甲申,甲子,地支水局,,丙子庚子丁亥乙未,687
1985,30,甲申,乙丑,,,丙子庚子丁亥乙未,687
1986,31,甲申,丙寅,,,丙子庚子丁亥乙未,687
1987,32,甲申,丁卯,,,丙子庚子丁亥乙未,687
1988,33,甲申,戊辰,地支水局,,丙子庚子丁亥乙未,687
1989,34,甲申,己巳,天干化土地支合水,,丙子庚子丁亥乙未,687
1990,35,甲申,庚午,,,丙子庚子丁亥乙未,687
1991,36,甲申,辛未,,,丙子庚子丁亥乙未,687
1992,37,甲申,壬申,,,丙子庚子丁亥乙未,687
1993,38,甲申,癸酉,,,丙子庚子丁亥乙未,687
1994,39,癸未,甲戌,地支土局,,丙子庚子丁亥乙未,687
1995,40,癸未,乙亥,地支木局,,丙子庚子丁亥乙未,687
1996,41,癸未,丙子,,,丙子庚子丁亥乙未,687
1997,42,癸未,丁丑,地支土局,,丙子庚子丁亥乙未,687
