西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1985,7,丁巳,乙丑,地支金局,,戊子丙午丙辰戊午,1861
1986,8,丁巳,丙寅,,,戊子丙午丙辰戊午,1861
1987,9,丁巳,丁卯,,,戊子丙午丙辰戊午,1861
1988,10,丁巳,戊辰,,,戊子丙午丙辰戊午,1861
1989,11,丁巳,己巳,,,戊子丙午丙辰戊午,1861
1990,12,丁巳,庚午,,,戊子丙午丙辰戊午,1861
1991,13,丁巳,辛未,,,戊子丙午丙辰戊午,1861
1992,14,丁巳,壬申,天干化木地支合水,,戊子丙午丙辰戊午,1861
1993,15,丁巳,癸酉,地支金局,,戊子丙午丙辰戊午,1861
1994,16,丁巳,甲戌,,,戊子丙午丙辰戊午,1861
1995,17,戊午,乙亥,,,戊子丙午丙辰戊午,1861
1996,18,戊午,丙子,,,戊子丙午丙辰戊午,1861
1997,19,戊午,丁丑,,,戊子丙午丙辰戊午,1861
1998,20,戊午,戊寅,地支火局,,戊子丙午丙辰戊午,1861
1999,21,戊午,己卯,,,戊子丙午丙辰戊午,1861
2000,22,戊午,庚辰,,,戊子丙午丙辰戊午,1861
2001,23,戊午,辛巳,,,戊子丙午丙辰戊午,1861
2002,24,戊午,壬午,,,戊子丙午丙辰戊午,1861
2003,25,戊午,癸未,天干化火,,戊子丙午丙辰戊午,1861
2004,26,戊午,甲申,,,戊子丙午丙辰戊午,1861
2005,27,己未,乙酉,,,戊子丙午丙辰戊午,1861
2006,28,己未,丙戌,地支土局,,戊子丙午丙辰戊午,1861
2007,29,己未,丁亥,地支木局,,戊子丙午丙辰戊午,1861
2008,30,己未,戊子,,,戊子丙午丙辰戊午,1861
2009,31,己未,己丑,地支土局,,戊子丙午丙辰戊午,1861
2010,32,己未,庚寅,,,戊子丙午丙辰戊午,1861
2011,33,己未,辛卯,地支木局,,戊子丙午丙辰戊午,1861
2012,34,己未,壬辰,地支土局,,戊子丙午丙辰戊午,1861
2013,35,己未,癸巳,,,戊子丙午丙辰戊午,1861
