西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1947,0,己酉,丁亥,,,庚子壬戌庚戌丁亥,4320
1948,1,己酉,戊子,,,庚子壬戌庚戌丁亥,4320
1949,2,己酉,己丑,地支金局,,庚子壬戌庚戌丁亥,4320
1950,3,己酉,庚寅,,,庚子壬戌庚戌丁亥,4320
1951,4,己酉,辛卯,,,庚子壬戌庚戌丁亥,4320
1952,5,己酉,壬辰,地支合金,,庚子壬戌庚戌丁亥,4320
1953,6,己酉,癸巳,地支金局,,庚子壬戌庚戌丁亥,4320
1954,7,己酉,甲午,天干化土,,庚子壬戌庚戌丁亥,4320
1955,8,己酉,乙未,,,庚子壬戌庚戌丁亥,4320
1956,9,己酉,丙申,,,庚子壬戌庚戌丁亥,4320
1957,10,戊申,丁酉,,,庚子壬戌庚戌丁亥,4320
1958,11,戊申,戊戌,,,庚子壬戌庚戌丁亥,4320
1959,12,戊申,己亥,,,庚子壬戌庚戌丁亥,4320
1960,13,戊申,庚子,地支水局,,庚子壬戌庚戌丁亥,4320
1961,14,戊申,辛丑,,,庚子壬戌庚戌丁亥,4320
1962,15,戊申,壬寅,,,庚子壬戌庚戌丁亥,4320
1963,16,戊申,癸卯,天干化火,,庚子壬戌庚戌丁亥,4320
1964,17,戊申,甲辰,地支水局,,庚子壬戌庚戌丁亥,4320
1965,18,戊申,乙巳,地支合水,,庚子壬戌庚戌丁亥,4320
1966,19,戊申,丙午,,,庚子壬戌庚戌丁亥,4320
1967,20,丁未,丁未,地支土局,,庚子壬戌庚戌丁亥,4320
1968,21,丁未,戊申,,,庚子壬戌庚戌丁亥,4320
1969,22,丁未,己酉,,,庚子壬戌庚戌丁亥,4320
1970,23,丁未,庚戌,地支土局,,庚子壬戌庚戌丁亥,4320
1971,24,丁未,辛亥,地支木局,,庚子壬戌庚戌丁亥,4320
1972,25,丁未,壬子,天干化木,,庚子壬戌庚戌丁亥,4320
1973,26,丁未,癸丑,地支土局,,庚子壬戌庚戌丁亥,4320
1974,27,丁未,甲寅,,,庚子壬戌庚戌丁亥,4320
1975,28,丁未,乙卯,地支木局,,庚子壬戌庚戌丁亥,4320
1976,29,丁未,丙辰,地支土局,,庚子壬戌庚戌丁亥,4320
