西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1940,5,丙戌,庚辰,大運火庫地支土局,,庚子壬寅丁亥乙亥,2853
1941,6,丙戌,辛巳,天干化水,,庚子壬寅丁亥乙亥,2853
1942,7,丙戌,壬午,地支火局,,庚子壬寅丁亥乙亥,2853
1943,8,丙戌,癸未,大運火庫地支土局,,庚子壬寅丁亥乙亥,2853
1944,9,丙戌,甲申,大運火庫,,庚子壬寅丁亥乙亥,2853
1945,10,丙戌,乙酉,大運火庫,,庚子壬寅丁亥乙亥,2853
1946,11,丙戌,丙戌,大運火庫地支土局,,庚子壬寅丁亥乙亥,2853
1947,12,丙戌,丁亥,大運火庫,,庚子壬寅丁亥乙亥,2853
1948,13,丙戌,戊子,大運火庫,,庚子壬寅丁亥乙亥,2853
1949,14,丙戌,己丑,大運火庫地支土局,,庚子壬寅丁亥乙亥,2853
1950,15,乙酉,庚寅,天干化金,,庚子壬寅丁亥乙亥,2853
1951,16,乙酉,辛卯,,,庚子壬寅丁亥乙亥,2853
1952,17,乙酉,壬辰,地支合金,,庚子壬寅丁亥乙亥,2853
1953,18,乙酉,癸巳,地支金局,,庚子壬寅丁亥乙亥,2853
1954,19,乙酉,甲午,,,庚子壬寅丁亥乙亥,2853
1955,20,乙酉,乙未,,,庚子壬寅丁亥乙亥,2853
1956,21,乙酉,丙申,,,庚子壬寅丁亥乙亥,2853
1957,22,乙酉,丁酉,,,庚子壬寅丁亥乙亥,2853
1958,23,乙酉,戊戌,,,庚子壬寅丁亥乙亥,2853
1959,24,乙酉,己亥,,,庚子壬寅丁亥乙亥,2853
1960,25,甲申,庚子,地支水局,,庚子壬寅丁亥乙亥,2853
1961,26,甲申,辛丑,,,庚子壬寅丁亥乙亥,2853
1962,27,甲申,壬寅,,,庚子壬寅丁亥乙亥,2853
1963,28,甲申,癸卯,,,庚子壬寅丁亥乙亥,2853
1964,29,甲申,甲辰,地支水局,,庚子壬寅丁亥乙亥,2853
1965,30,甲申,乙巳,地支合水,,庚子壬寅丁亥乙亥,2853
1966,31,甲申,丙午,,,庚子壬寅丁亥乙亥,2853
1967,32,甲申,丁未,,,庚子壬寅丁亥乙亥,2853
1968,33,甲申,戊申,,,庚子壬寅丁亥乙亥,2853
1969,34,甲申,己酉,天干化土,,庚子壬寅丁亥乙亥,2853
