西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1963,8,癸未,癸卯,地支木局,,庚子丁卯甲申乙未,422
1964,9,癸未,甲辰,地支土局,,庚子丁卯甲申乙未,422
1965,10,癸未,乙巳,,,庚子丁卯甲申乙未,422
1966,11,癸未,丙午,,,庚子丁卯甲申乙未,422
1967,12,癸未,丁未,地支土局,,庚子丁卯甲申乙未,422
1968,13,癸未,戊申,天干化火,,庚子丁卯甲申乙未,422
1969,14,癸未,己酉,,,庚子丁卯甲申乙未,422
1970,15,癸未,庚戌,地支土局,,庚子丁卯甲申乙未,422
1971,16,癸未,辛亥,地支木局,,庚子丁卯甲申乙未,422
1972,17,癸未,壬子,,,庚子丁卯甲申乙未,422
1973,18,壬午,癸丑,,,庚子丁卯甲申乙未,422
1974,19,壬午,甲寅,地支火局,,庚子丁卯甲申乙未,422
1975,20,壬午,乙卯,,,庚子丁卯甲申乙未,422
1976,21,壬午,丙辰,,,庚子丁卯甲申乙未,422
1977,22,壬午,丁巳,天干化木,,庚子丁卯甲申乙未,422
1978,23,壬午,戊午,,,庚子丁卯甲申乙未,422
1979,24,壬午,己未,,,庚子丁卯甲申乙未,422
1980,25,壬午,庚申,,,庚子丁卯甲申乙未,422
1981,26,壬午,辛酉,,,庚子丁卯甲申乙未,422
1982,27,壬午,壬戌,地支火局,,庚子丁卯甲申乙未,422
1983,28,辛巳,癸亥,,,庚子丁卯甲申乙未,422
1984,29,辛巳,甲子,,,庚子丁卯甲申乙未,422
1985,30,辛巳,乙丑,地支金局,,庚子丁卯甲申乙未,422
1986,31,辛巳,丙寅,天干化水,,庚子丁卯甲申乙未,422
1987,32,辛巳,丁卯,,,庚子丁卯甲申乙未,422
1988,33,辛巳,戊辰,,,庚子丁卯甲申乙未,422
1989,34,辛巳,己巳,,,庚子丁卯甲申乙未,422
1990,35,辛巳,庚午,,,庚子丁卯甲申乙未,422
1991,36,辛巳,辛未,,,庚子丁卯甲申乙未,422
1992,37,辛巳,壬申,地支合水,,庚子丁卯甲申乙未,422
1993,38,庚辰,癸酉,地支合金,,庚子丁卯甲申乙未,422
1994,39,庚辰,甲戌,地支土局,,庚子丁卯甲申乙未,422
1995,40,庚辰,乙亥,天干化金,,庚子丁卯甲申乙未,422
