西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1960,4,乙未,庚子,天干化金,,甲子甲子甲午丙申,1703
1961,5,乙未,辛丑,地支土局,,甲子甲子甲午丙申,1703
1962,6,乙未,壬寅,,,甲子甲子甲午丙申,1703
1963,7,乙未,癸卯,地支木局,,甲子甲子甲午丙申,1703
1964,8,乙未,甲辰,地支土局,,甲子甲子甲午丙申,1703
1965,9,乙未,乙巳,,,甲子甲子甲午丙申,1703
1966,10,乙未,丙午,,,甲子甲子甲午丙申,1703
1967,11,乙未,丁未,地支土局,,甲子甲子甲午丙申,1703
1968,12,乙未,戊申,,,甲子甲子甲午丙申,1703
1969,13,乙未,己酉,,,甲子甲子甲午丙申,1703
1970,14,丙申,庚戌,,,甲子甲子甲午丙申,1703
1971,15,丙申,辛亥,天干化水,,甲子甲子甲午丙申,1703
1972,16,丙申,壬子,地支水局,,甲子甲子甲午丙申,1703
1973,17,丙申,癸丑,,,甲子甲子甲午丙申,1703
1974,18,丙申,甲寅,,,甲子甲子甲午丙申,1703
1975,19,丙申,乙卯,,,甲子甲子甲午丙申,1703
1976,20,丙申,丙辰,地支水局,,甲子甲子甲午丙申,1703
1977,21,丙申,丁巳,地支合水,,甲子甲子甲午丙申,1703
1978,22,丙申,戊午,,,甲子甲子甲午丙申,1703
1979,23,丙申,己未,,,甲子甲子甲午丙申,1703
1980,24,丁酉,庚申,,,甲子甲子甲午丙申,1703
1981,25,丁酉,辛酉,,,甲子甲子甲午丙申,1703
1982,26,丁酉,壬戌,天干化木,,甲子甲子甲午丙申,1703
1983,27,丁酉,癸亥,,,甲子甲子甲午丙申,1703
1984,28,丁酉,甲子,,,甲子甲子甲午丙申,1703
1985,29,丁酉,乙丑,地支金局,,甲子甲子甲午丙申,1703
1986,30,丁酉,丙寅,,,甲子甲子甲午丙申,1703
1987,31,丁酉,丁卯,,,甲子甲子甲午丙申,1703
1988,32,丁酉,戊辰,地支合金,,甲子甲子甲午丙申,1703
