西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1958,4,甲子,戊戌,,,丙子乙亥乙丑癸巳,3802
1959,5,甲子,己亥,天干化土,,丙子乙亥乙丑癸巳,3802
1960,6,甲子,庚子,,,丙子乙亥乙丑癸巳,3802
1961,7,甲子,辛丑,地支土局,,丙子乙亥乙丑癸巳,3802
1962,8,甲子,壬寅,,,丙子乙亥乙丑癸巳,3802
1963,9,甲子,癸卯,,,丙子乙亥乙丑癸巳,3802
1964,10,甲子,甲辰,地支水局,,丙子乙亥乙丑癸巳,3802
1965,11,甲子,乙巳,,,丙子乙亥乙丑癸巳,3802
1966,12,甲子,丙午,,,丙子乙亥乙丑癸巳,3802
1967,13,甲子,丁未,,,丙子乙亥乙丑癸巳,3802
1968,14,癸亥,戊申,天干化火,,丙子乙亥乙丑癸巳,3802
1969,15,癸亥,己酉,,,丙子乙亥乙丑癸巳,3802
1970,16,癸亥,庚戌,,,丙子乙亥乙丑癸巳,3802
1971,17,癸亥,辛亥,,,丙子乙亥乙丑癸巳,3802
1972,18,癸亥,壬子,,,丙子乙亥乙丑癸巳,3802
1973,19,癸亥,癸丑,,,丙子乙亥乙丑癸巳,3802
1974,20,癸亥,甲寅,地支合木,,丙子乙亥乙丑癸巳,3802
1975,21,癸亥,乙卯,地支木局,,丙子乙亥乙丑癸巳,3802
1976,22,癸亥,丙辰,,,丙子乙亥乙丑癸巳,3802
1977,23,癸亥,丁巳,,,丙子乙亥乙丑癸巳,3802
1978,24,壬戌,戊午,地支火局,,丙子乙亥乙丑癸巳,3802
1979,25,壬戌,己未,地支土局,,丙子乙亥乙丑癸巳,3802
1980,26,壬戌,庚申,,,丙子乙亥乙丑癸巳,3802
1981,27,壬戌,辛酉,,,丙子乙亥乙丑癸巳,3802
1982,28,壬戌,壬戌,地支土局,,丙子乙亥乙丑癸巳,3802
1983,29,壬戌,癸亥,,,丙子乙亥乙丑癸巳,3802
1984,30,壬戌,甲子,,,丙子乙亥乙丑癸巳,3802
1985,31,壬戌,乙丑,地支土局,,丙子乙亥乙丑癸巳,3802
1986,32,壬戌,丙寅,地支火局,,丙子乙亥乙丑癸巳,3802
1987,33,壬戌,丁卯,天干化木地支合火,,丙子乙亥乙丑癸巳,3802
1988,34,辛酉,戊辰,地支合金,,丙子乙亥乙丑癸巳,3802
1989,35,辛酉,己巳,地支金局,,丙子乙亥乙丑癸巳,3802
1990,36,辛酉,庚午,,,丙子乙亥乙丑癸巳,3802
1991,37,辛酉,辛未,,,丙子乙亥乙丑癸巳,3802
