西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1967,8,辛未,丁未,地支土局,,庚子丁亥壬申己亥,1771
1968,9,辛未,戊申,,,庚子丁亥壬申己亥,1771
1969,10,辛未,己酉,,,庚子丁亥壬申己亥,1771
1970,11,辛未,庚戌,地支土局,,庚子丁亥壬申己亥,1771
1971,12,辛未,辛亥,地支木局,,庚子丁亥壬申己亥,1771
1972,13,辛未,壬子,,,庚子丁亥壬申己亥,1771
1973,14,辛未,癸丑,地支土局,,庚子丁亥壬申己亥,1771
1974,15,辛未,甲寅,,,庚子丁亥壬申己亥,1771
1975,16,辛未,乙卯,地支木局,,庚子丁亥壬申己亥,1771
1976,17,辛未,丙辰,天干化水地支土局,,庚子丁亥壬申己亥,1771
1977,18,庚午,丁巳,,,庚子丁亥壬申己亥,1771
1978,19,庚午,戊午,,,庚子丁亥壬申己亥,1771
1979,20,庚午,己未,,,庚子丁亥壬申己亥,1771
1980,21,庚午,庚申,,,庚子丁亥壬申己亥,1771
1981,22,庚午,辛酉,,,庚子丁亥壬申己亥,1771
1982,23,庚午,壬戌,地支火局,,庚子丁亥壬申己亥,1771
1983,24,庚午,癸亥,,,庚子丁亥壬申己亥,1771
1984,25,庚午,甲子,,,庚子丁亥壬申己亥,1771
1985,26,庚午,乙丑,天干化金,,庚子丁亥壬申己亥,1771
1986,27,庚午,丙寅,地支火局,,庚子丁亥壬申己亥,1771
1987,28,己巳,丁卯,,,庚子丁亥壬申己亥,1771
1988,29,己巳,戊辰,,,庚子丁亥壬申己亥,1771
1989,30,己巳,己巳,,,庚子丁亥壬申己亥,1771
1990,31,己巳,庚午,,,庚子丁亥壬申己亥,1771
1991,32,己巳,辛未,,,庚子丁亥壬申己亥,1771
1992,33,己巳,壬申,地支合水,,庚子丁亥壬申己亥,1771
1993,34,己巳,癸酉,地支金局,,庚子丁亥壬申己亥,1771
1994,35,己巳,甲戌,天干化土,,庚子丁亥壬申己亥,1771
1995,36,己巳,乙亥,,,庚子丁亥壬申己亥,1771
