西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1947,1,癸巳,丁亥,,,戊子丙子壬辰丙戌,2844
1948,2,癸巳,戊子,天干化火,,戊子丙子壬辰丙戌,2844
1949,3,癸巳,己丑,地支金局,,戊子丙子壬辰丙戌,2844
1950,4,癸巳,庚寅,,,戊子丙子壬辰丙戌,2844
1951,5,癸巳,辛卯,,,戊子丙子壬辰丙戌,2844
1952,6,癸巳,壬辰,,,戊子丙子壬辰丙戌,2844
1953,7,癸巳,癸巳,,,戊子丙子壬辰丙戌,2844
1954,8,癸巳,甲午,,,戊子丙子壬辰丙戌,2844
1955,9,癸巳,乙未,,,戊子丙子壬辰丙戌,2844
1956,10,癸巳,丙申,地支合水,,戊子丙子壬辰丙戌,2844
1957,11,甲午,丁酉,,,戊子丙子壬辰丙戌,2844
1958,12,甲午,戊戌,地支火局,,戊子丙子壬辰丙戌,2844
1959,13,甲午,己亥,天干化土,,戊子丙子壬辰丙戌,2844
1960,14,甲午,庚子,,,戊子丙子壬辰丙戌,2844
1961,15,甲午,辛丑,,,戊子丙子壬辰丙戌,2844
1962,16,甲午,壬寅,地支火局,,戊子丙子壬辰丙戌,2844
1963,17,甲午,癸卯,,,戊子丙子壬辰丙戌,2844
1964,18,甲午,甲辰,,,戊子丙子壬辰丙戌,2844
1965,19,甲午,乙巳,,,戊子丙子壬辰丙戌,2844
1966,20,甲午,丙午,,,戊子丙子壬辰丙戌,2844
1967,21,乙未,丁未,地支土局,,戊子丙子壬辰丙戌,2844
1968,22,乙未,戊申,,,戊子丙子壬辰丙戌,2844
1969,23,乙未,己酉,,,戊子丙子壬辰丙戌,2844
1970,24,乙未,庚戌,天干化金地支土局,,戊子丙子壬辰丙戌,2844
1971,25,乙未,辛亥,地支木局,,戊子丙子壬辰丙戌,2844
1972,26,乙未,壬子,,,戊子丙子壬辰丙戌,2844
1973,27,乙未,癸丑,地支土局,,戊子丙子壬辰丙戌,2844
1974,28,乙未,甲寅,,,戊子丙子壬辰丙戌,2844
1975,29,乙未,乙卯,地支木局,,戊子丙子壬辰丙戌,2844
1976,30,乙未,丙辰,地支土局,,戊子丙子壬辰丙戌,2844
1977,31,丙申,丁巳,地支合水,,戊子丙子壬辰丙戌,2844
1978,32,丙申,戊午,,,戊子丙子壬辰丙戌,2844
1979,33,丙申,己未,,,戊子丙子壬辰丙戌,2844
1980,34,丙申,庚申,,,戊子丙子壬辰丙戌,2844
1981,35,丙申,辛酉,天干化水,,戊子丙子壬辰丙戌,2844
1982,36,丙申,壬戌,,,戊子丙子壬辰丙戌,2844
1983,37,丙申,癸亥,,,戊子丙子壬辰丙戌,2844
1984,38,丙申,甲子,地支水局,,戊子丙子壬辰丙戌,2844
1985,39,丙申,乙丑,,,戊子丙子壬辰丙戌,2844
1986,40,丙申,丙寅,,,戊子丙子壬辰丙戌,2844
1987,41,丁酉,丁卯,,,戊子丙子壬辰丙戌,2844
1988,42,丁酉,戊辰,地支合金,,戊子丙子壬辰丙戌,2844
1989,43,丁酉,己巳,地支金局,,戊子丙子壬辰丙戌,2844
1990,44,丁酉,庚午,,,戊子丙子壬辰丙戌,2844
1991,45,丁酉,辛未,,,戊子丙子壬辰丙戌,2844
