西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1972,2,癸未,壬子,,,壬子癸未壬午庚戌,3970
1973,3,癸未,癸丑,地支土局,,壬子癸未壬午庚戌,3970
1974,4,癸未,甲寅,,,壬子癸未壬午庚戌,3970
1975,5,癸未,乙卯,地支木局,,壬子癸未壬午庚戌,3970
1976,6,癸未,丙辰,地支土局,,壬子癸未壬午庚戌,3970
1977,7,癸未,丁巳,,,壬子癸未壬午庚戌,3970
1978,8,癸未,戊午,天干化火,,壬子癸未壬午庚戌,3970
1979,9,癸未,己未,地支土局,,壬子癸未壬午庚戌,3970
1980,10,癸未,庚申,,,壬子癸未壬午庚戌,3970
1981,11,癸未,辛酉,,,壬子癸未壬午庚戌,3970
1982,12,甲申,壬戌,,,壬子癸未壬午庚戌,3970
1983,13,甲申,癸亥,,,壬子癸未壬午庚戌,3970
1984,14,甲申,甲子,地支水局,,壬子癸未壬午庚戌,3970
1985,15,甲申,乙丑,,,壬子癸未壬午庚戌,3970
1986,16,甲申,丙寅,,,壬子癸未壬午庚戌,3970
1987,17,甲申,丁卯,,,壬子癸未壬午庚戌,3970
1988,18,甲申,戊辰,地支水局,,壬子癸未壬午庚戌,3970
1989,19,甲申,己巳,天干化土地支合水,,壬子癸未壬午庚戌,3970
1990,20,甲申,庚午,,,壬子癸未壬午庚戌,3970
1991,21,甲申,辛未,,,壬子癸未壬午庚戌,3970
1992,22,乙酉,壬申,,,壬子癸未壬午庚戌,3970
1993,23,乙酉,癸酉,,,壬子癸未壬午庚戌,3970
1994,24,乙酉,甲戌,,,壬子癸未壬午庚戌,3970
1995,25,乙酉,乙亥,,,壬子癸未壬午庚戌,3970
1996,26,乙酉,丙子,,,壬子癸未壬午庚戌,3970
1997,27,乙酉,丁丑,地支金局,,壬子癸未壬午庚戌,3970
1998,28,乙酉,戊寅,,,壬子癸未壬午庚戌,3970
1999,29,乙酉,己卯,,,壬子癸未壬午庚戌,3970
2000,30,乙酉,庚辰,天干化金地支合金,,壬子癸未壬午庚戌,3970
