西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1952,7,己卯,壬辰,,,丙子乙丑庚辰乙酉,2347
1953,8,己卯,癸巳,,,丙子乙丑庚辰乙酉,2347
1954,9,己卯,甲午,天干化土,,丙子乙丑庚辰乙酉,2347
1955,10,己卯,乙未,地支木局,,丙子乙丑庚辰乙酉,2347
1956,11,己卯,丙申,,,丙子乙丑庚辰乙酉,2347
1957,12,己卯,丁酉,,,丙子乙丑庚辰乙酉,2347
1958,13,己卯,戊戌,地支合火,,丙子乙丑庚辰乙酉,2347
1959,14,己卯,己亥,地支木局,,丙子乙丑庚辰乙酉,2347
1960,15,己卯,庚子,,,丙子乙丑庚辰乙酉,2347
1961,16,己卯,辛丑,,,丙子乙丑庚辰乙酉,2347
1962,17,戊寅,壬寅,,,丙子乙丑庚辰乙酉,2347
1963,18,戊寅,癸卯,天干化火,,丙子乙丑庚辰乙酉,2347
1964,19,戊寅,甲辰,,,丙子乙丑庚辰乙酉,2347
1965,20,戊寅,乙巳,,,丙子乙丑庚辰乙酉,2347
1966,21,戊寅,丙午,地支火局,,丙子乙丑庚辰乙酉,2347
1967,22,戊寅,丁未,,,丙子乙丑庚辰乙酉,2347
1968,23,戊寅,戊申,,,丙子乙丑庚辰乙酉,2347
1969,24,戊寅,己酉,,,丙子乙丑庚辰乙酉,2347
1970,25,戊寅,庚戌,地支火局,,丙子乙丑庚辰乙酉,2347
1971,26,戊寅,辛亥,地支合木,,丙子乙丑庚辰乙酉,2347
1972,27,丁丑,壬子,天干化木地支土局,,丙子乙丑庚辰乙酉,2347
1973,28,丁丑,癸丑,地支土局,,丙子乙丑庚辰乙酉,2347
1974,29,丁丑,甲寅,,,丙子乙丑庚辰乙酉,2347
1975,30,丁丑,乙卯,,,丙子乙丑庚辰乙酉,2347
1976,31,丁丑,丙辰,地支土局,,丙子乙丑庚辰乙酉,2347
1977,32,丁丑,丁巳,地支金局,,丙子乙丑庚辰乙酉,2347
1978,33,丁丑,戊午,,,丙子乙丑庚辰乙酉,2347
1979,34,丁丑,己未,地支土局,,丙子乙丑庚辰乙酉,2347
1980,35,丁丑,庚申,,,丙子乙丑庚辰乙酉,2347
1981,36,丁丑,辛酉,地支金局,,丙子乙丑庚辰乙酉,2347
1982,37,丙子,壬戌,,,丙子乙丑庚辰乙酉,2347
1983,38,丙子,癸亥,,,丙子乙丑庚辰乙酉,2347
1984,39,丙子,甲子,,,丙子乙丑庚辰乙酉,2347
1985,40,丙子,乙丑,地支土局,,丙子乙丑庚辰乙酉,2347
1986,41,丙子,丙寅,,,丙子乙丑庚辰乙酉,2347
1987,42,丙子,丁卯,,,丙子乙丑庚辰乙酉,2347
1988,43,丙子,戊辰,地支水局,,丙子乙丑庚辰乙酉,2347
1989,44,丙子,己巳,,,丙子乙丑庚辰乙酉,2347
1990,45,丙子,庚午,,,丙子乙丑庚辰乙酉,2347
1991,46,丙子,辛未,天干化水,,丙子乙丑庚辰乙酉,2347
1992,47,乙亥,壬申,,,丙子乙丑庚辰乙酉,2347
