西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1955,8,壬寅,乙未,,,壬子癸巳辛丑丙戌,2866
1956,9,壬寅,丙申,,,壬子癸巳辛丑丙戌,2866
1957,10,壬寅,丁酉,天干化木,,壬子癸巳辛丑丙戌,2866
1958,11,壬寅,戊戌,地支火局,,壬子癸巳辛丑丙戌,2866
1959,12,壬寅,己亥,地支合木,,壬子癸巳辛丑丙戌,2866
1960,13,壬寅,庚子,,,壬子癸巳辛丑丙戌,2866
1961,14,壬寅,辛丑,,,壬子癸巳辛丑丙戌,2866
1962,15,壬寅,壬寅,,,壬子癸巳辛丑丙戌,2866
1963,16,壬寅,癸卯,,,壬子癸巳辛丑丙戌,2866
1964,17,壬寅,甲辰,,,壬子癸巳辛丑丙戌,2866
1965,18,癸卯,乙巳,,,壬子癸巳辛丑丙戌,2866
1966,19,癸卯,丙午,,,壬子癸巳辛丑丙戌,2866
1967,20,癸卯,丁未,地支木局,,壬子癸巳辛丑丙戌,2866
1968,21,癸卯,戊申,天干化火,,壬子癸巳辛丑丙戌,2866
1969,22,癸卯,己酉,,,壬子癸巳辛丑丙戌,2866
1970,23,癸卯,庚戌,地支合火,,壬子癸巳辛丑丙戌,2866
1971,24,癸卯,辛亥,地支木局,,壬子癸巳辛丑丙戌,2866
1972,25,癸卯,壬子,,,壬子癸巳辛丑丙戌,2866
1973,26,癸卯,癸丑,,,壬子癸巳辛丑丙戌,2866
1974,27,癸卯,甲寅,,,壬子癸巳辛丑丙戌,2866
1975,28,甲辰,乙卯,,,壬子癸巳辛丑丙戌,2866
1976,29,甲辰,丙辰,地支土局,,壬子癸巳辛丑丙戌,2866
1977,30,甲辰,丁巳,,,壬子癸巳辛丑丙戌,2866
1978,31,甲辰,戊午,,,壬子癸巳辛丑丙戌,2866
1979,32,甲辰,己未,天干化土地支土局,,壬子癸巳辛丑丙戌,2866
1980,33,甲辰,庚申,地支水局,,壬子癸巳辛丑丙戌,2866
1981,34,甲辰,辛酉,地支合金,,壬子癸巳辛丑丙戌,2866
1982,35,甲辰,壬戌,地支土局,,壬子癸巳辛丑丙戌,2866
1983,36,甲辰,癸亥,,,壬子癸巳辛丑丙戌,2866
1984,37,甲辰,甲子,地支水局,,壬子癸巳辛丑丙戌,2866
1985,38,乙巳,乙丑,地支金局,,壬子癸巳辛丑丙戌,2866
1986,39,乙巳,丙寅,,,壬子癸巳辛丑丙戌,2866
1987,40,乙巳,丁卯,,,壬子癸巳辛丑丙戌,2866
1988,41,乙巳,戊辰,,,壬子癸巳辛丑丙戌,2866
1989,42,乙巳,己巳,,,壬子癸巳辛丑丙戌,2866
1990,43,乙巳,庚午,天干化金,,壬子癸巳辛丑丙戌,2866
1991,44,乙巳,辛未,,,壬子癸巳辛丑丙戌,2866
1992,45,乙巳,壬申,地支合水,,壬子癸巳辛丑丙戌,2866
1993,46,乙巳,癸酉,地支金局,,壬子癸巳辛丑丙戌,2866
1994,47,乙巳,甲戌,,,壬子癸巳辛丑丙戌,2866
1995,48,丙午,乙亥,,,壬子癸巳辛丑丙戌,2866
1996,49,丙午,丙子,,,壬子癸巳辛丑丙戌,2866
1997,50,丙午,丁丑,,,壬子癸巳辛丑丙戌,2866
