西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1971,2,庚午,辛亥,,,戊子辛卯辛未己酉,2702
1972,3,庚午,壬子,,,戊子辛卯辛未己酉,2702
1973,4,庚午,癸丑,,,戊子辛卯辛未己酉,2702
1974,5,庚午,甲寅,地支火局,,戊子辛卯辛未己酉,2702
1975,6,庚午,乙卯,天干化金,,戊子辛卯辛未己酉,2702
1976,7,庚午,丙辰,,,戊子辛卯辛未己酉,2702
1977,8,庚午,丁巳,,,戊子辛卯辛未己酉,2702
1978,9,庚午,戊午,,,戊子辛卯辛未己酉,2702
1979,10,庚午,己未,,,戊子辛卯辛未己酉,2702
1980,11,庚午,庚申,,,戊子辛卯辛未己酉,2702
1981,12,己巳,辛酉,地支金局,,戊子辛卯辛未己酉,2702
1982,13,己巳,壬戌,,,戊子辛卯辛未己酉,2702
1983,14,己巳,癸亥,,,戊子辛卯辛未己酉,2702
1984,15,己巳,甲子,天干化土,,戊子辛卯辛未己酉,2702
1985,16,己巳,乙丑,地支金局,,戊子辛卯辛未己酉,2702
1986,17,己巳,丙寅,,,戊子辛卯辛未己酉,2702
1987,18,己巳,丁卯,,,戊子辛卯辛未己酉,2702
1988,19,己巳,戊辰,,,戊子辛卯辛未己酉,2702
1989,20,己巳,己巳,,,戊子辛卯辛未己酉,2702
1990,21,己巳,庚午,,,戊子辛卯辛未己酉,2702
1991,22,戊辰,辛未,地支土局,,戊子辛卯辛未己酉,2702
1992,23,戊辰,壬申,地支水局,,戊子辛卯辛未己酉,2702
1993,24,戊辰,癸酉,天干化火地支合金,,戊子辛卯辛未己酉,2702
1994,25,戊辰,甲戌,地支土局,,戊子辛卯辛未己酉,2702
1995,26,戊辰,乙亥,,,戊子辛卯辛未己酉,2702
1996,27,戊辰,丙子,地支水局,,戊子辛卯辛未己酉,2702
1997,28,戊辰,丁丑,地支土局,,戊子辛卯辛未己酉,2702
1998,29,戊辰,戊寅,,,戊子辛卯辛未己酉,2702
1999,30,戊辰,己卯,,,戊子辛卯辛未己酉,2702
2000,31,戊辰,庚辰,地支土局,,戊子辛卯辛未己酉,2702
2001,32,丁卯,辛巳,,,戊子辛卯辛未己酉,2702
2002,33,丁卯,壬午,天干化木,,戊子辛卯辛未己酉,2702
2003,34,丁卯,癸未,地支木局,,戊子辛卯辛未己酉,2702
2004,35,丁卯,甲申,,,戊子辛卯辛未己酉,2702
2005,36,丁卯,乙酉,,,戊子辛卯辛未己酉,2702
