西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1958,4,癸酉,戊戌,天干化火,,甲子甲寅壬申甲午,3887
1959,5,癸酉,己亥,,,甲子甲寅壬申甲午,3887
1960,6,癸酉,庚子,,,甲子甲寅壬申甲午,3887
1961,7,癸酉,辛丑,地支金局,,甲子甲寅壬申甲午,3887
1962,8,癸酉,壬寅,,,甲子甲寅壬申甲午,3887
1963,9,癸酉,癸卯,,,甲子甲寅壬申甲午,3887
1964,10,癸酉,甲辰,地支合金,,甲子甲寅壬申甲午,3887
1965,11,癸酉,乙巳,地支金局,,甲子甲寅壬申甲午,3887
1966,12,癸酉,丙午,,,甲子甲寅壬申甲午,3887
1967,13,癸酉,丁未,,,甲子甲寅壬申甲午,3887
1968,14,甲戌,戊申,,,甲子甲寅壬申甲午,3887
1969,15,甲戌,己酉,天干化土,,甲子甲寅壬申甲午,3887
1970,16,甲戌,庚戌,地支土局,,甲子甲寅壬申甲午,3887
1971,17,甲戌,辛亥,,,甲子甲寅壬申甲午,3887
1972,18,甲戌,壬子,,,甲子甲寅壬申甲午,3887
1973,19,甲戌,癸丑,地支土局,,甲子甲寅壬申甲午,3887
1974,20,甲戌,甲寅,地支火局,,甲子甲寅壬申甲午,3887
1975,21,甲戌,乙卯,地支合火,,甲子甲寅壬申甲午,3887
1976,22,甲戌,丙辰,地支土局,,甲子甲寅壬申甲午,3887
1977,23,甲戌,丁巳,,,甲子甲寅壬申甲午,3887
1978,24,乙亥,戊午,,,甲子甲寅壬申甲午,3887
1979,25,乙亥,己未,地支木局,,甲子甲寅壬申甲午,3887
1980,26,乙亥,庚申,天干化金,,甲子甲寅壬申甲午,3887
1981,27,乙亥,辛酉,,,甲子甲寅壬申甲午,3887
1982,28,乙亥,壬戌,,,甲子甲寅壬申甲午,3887
1983,29,乙亥,癸亥,,,甲子甲寅壬申甲午,3887
1984,30,乙亥,甲子,,,甲子甲寅壬申甲午,3887
1985,31,乙亥,乙丑,,,甲子甲寅壬申甲午,3887
1986,32,乙亥,丙寅,地支合木,,甲子甲寅壬申甲午,3887
1987,33,乙亥,丁卯,地支木局,,甲子甲寅壬申甲午,3887
1988,34,丙子,戊辰,地支水局,,甲子甲寅壬申甲午,3887
1989,35,丙子,己巳,,,甲子甲寅壬申甲午,3887
1990,36,丙子,庚午,,,甲子甲寅壬申甲午,3887
1991,37,丙子,辛未,天干化水,,甲子甲寅壬申甲午,3887
