西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1965,9,壬辰,乙巳,大運水庫,,戊子丙子辛卯丙申,3873
1966,10,壬辰,丙午,大運水庫,,戊子丙子辛卯丙申,3873
1967,11,壬辰,丁未,天干化木地支土局,,戊子丙子辛卯丙申,3873
1968,12,壬辰,戊申,地支水局,,戊子丙子辛卯丙申,3873
1969,13,壬辰,己酉,地支合金,,戊子丙子辛卯丙申,3873
1970,14,壬辰,庚戌,大運水庫地支土局,,戊子丙子辛卯丙申,3873
1971,15,壬辰,辛亥,大運水庫,,戊子丙子辛卯丙申,3873
1972,16,壬辰,壬子,地支水局,,戊子丙子辛卯丙申,3873
1973,17,壬辰,癸丑,大運水庫地支土局,,戊子丙子辛卯丙申,3873
1974,18,壬辰,甲寅,大運水庫,,戊子丙子辛卯丙申,3873
1975,19,癸巳,乙卯,,,戊子丙子辛卯丙申,3873
1976,20,癸巳,丙辰,,,戊子丙子辛卯丙申,3873
1977,21,癸巳,丁巳,,,戊子丙子辛卯丙申,3873
1978,22,癸巳,戊午,天干化火,,戊子丙子辛卯丙申,3873
1979,23,癸巳,己未,,,戊子丙子辛卯丙申,3873
1980,24,癸巳,庚申,地支合水,,戊子丙子辛卯丙申,3873
1981,25,癸巳,辛酉,地支金局,,戊子丙子辛卯丙申,3873
1982,26,癸巳,壬戌,,,戊子丙子辛卯丙申,3873
1983,27,癸巳,癸亥,,,戊子丙子辛卯丙申,3873
1984,28,癸巳,甲子,,,戊子丙子辛卯丙申,3873
1985,29,甲午,乙丑,,,戊子丙子辛卯丙申,3873
1986,30,甲午,丙寅,地支火局,,戊子丙子辛卯丙申,3873
1987,31,甲午,丁卯,,,戊子丙子辛卯丙申,3873
1988,32,甲午,戊辰,,,戊子丙子辛卯丙申,3873
1989,33,甲午,己巳,天干化土,,戊子丙子辛卯丙申,3873
1990,34,甲午,庚午,,,戊子丙子辛卯丙申,3873
1991,35,甲午,辛未,,,戊子丙子辛卯丙申,3873
1992,36,甲午,壬申,,,戊子丙子辛卯丙申,3873
1993,37,甲午,癸酉,,,戊子丙子辛卯丙申,3873
1994,38,甲午,甲戌,地支火局,,戊子丙子辛卯丙申,3873
1995,39,乙未,乙亥,地支木局,,戊子丙子辛卯丙申,3873
1996,40,乙未,丙子,,,戊子丙子辛卯丙申,3873
