西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1960,3,丁未,庚子,,,戊子辛酉戊申丁酉,3728
1961,4,丁未,辛丑,地支土局,,戊子辛酉戊申丁酉,3728
1962,5,丁未,壬寅,天干化木,,戊子辛酉戊申丁酉,3728
1963,6,丁未,癸卯,地支木局,,戊子辛酉戊申丁酉,3728
1964,7,丁未,甲辰,地支土局,,戊子辛酉戊申丁酉,3728
1965,8,丁未,乙巳,,,戊子辛酉戊申丁酉,3728
1966,9,丁未,丙午,,,戊子辛酉戊申丁酉,3728
1967,10,丁未,丁未,地支土局,,戊子辛酉戊申丁酉,3728
1968,11,丁未,戊申,,,戊子辛酉戊申丁酉,3728
1969,12,丁未,己酉,,,戊子辛酉戊申丁酉,3728
1970,13,丙午,庚戌,地支火局,,戊子辛酉戊申丁酉,3728
1971,14,丙午,辛亥,天干化水,,戊子辛酉戊申丁酉,3728
1972,15,丙午,壬子,,,戊子辛酉戊申丁酉,3728
1973,16,丙午,癸丑,,,戊子辛酉戊申丁酉,3728
1974,17,丙午,甲寅,地支火局,,戊子辛酉戊申丁酉,3728
1975,18,丙午,乙卯,,,戊子辛酉戊申丁酉,3728
1976,19,丙午,丙辰,,,戊子辛酉戊申丁酉,3728
1977,20,丙午,丁巳,,,戊子辛酉戊申丁酉,3728
1978,21,丙午,戊午,,,戊子辛酉戊申丁酉,3728
1979,22,丙午,己未,,,戊子辛酉戊申丁酉,3728
1980,23,乙巳,庚申,天干化金地支合水,,戊子辛酉戊申丁酉,3728
1981,24,乙巳,辛酉,地支金局,,戊子辛酉戊申丁酉,3728
1982,25,乙巳,壬戌,,,戊子辛酉戊申丁酉,3728
1983,26,乙巳,癸亥,,,戊子辛酉戊申丁酉,3728
1984,27,乙巳,甲子,,,戊子辛酉戊申丁酉,3728
1985,28,乙巳,乙丑,地支金局,,戊子辛酉戊申丁酉,3728
1986,29,乙巳,丙寅,,,戊子辛酉戊申丁酉,3728
1987,30,乙巳,丁卯,,,戊子辛酉戊申丁酉,3728
1988,31,乙巳,戊辰,,,戊子辛酉戊申丁酉,3728
1989,32,乙巳,己巳,,,戊子辛酉戊申丁酉,3728
1990,33,甲辰,庚午,,,戊子辛酉戊申丁酉,3728
1991,34,甲辰,辛未,地支土局,,戊子辛酉戊申丁酉,3728
1992,35,甲辰,壬申,地支水局,,戊子辛酉戊申丁酉,3728
1993,36,甲辰,癸酉,地支合金,,戊子辛酉戊申丁酉,3728
1994,37,甲辰,甲戌,地支土局,,戊子辛酉戊申丁酉,3728
1995,38,甲辰,乙亥,,,戊子辛酉戊申丁酉,3728
1996,39,甲辰,丙子,地支水局,,戊子辛酉戊申丁酉,3728
1997,40,甲辰,丁丑,地支土局,,戊子辛酉戊申丁酉,3728
1998,41,甲辰,戊寅,,,戊子辛酉戊申丁酉,3728
1999,42,甲辰,己卯,天干化土,,戊子辛酉戊申丁酉,3728
2000,43,癸卯,庚辰,,,戊子辛酉戊申丁酉,3728
2001,44,癸卯,辛巳,,,戊子辛酉戊申丁酉,3728
2002,45,癸卯,壬午,,,戊子辛酉戊申丁酉,3728
2003,46,癸卯,癸未,地支木局,,戊子辛酉戊申丁酉,3728
2004,47,癸卯,甲申,,,戊子辛酉戊申丁酉,3728
2005,48,癸卯,乙酉,,,戊子辛酉戊申丁酉,3728
2006,49,癸卯,丙戌,地支合火,,戊子辛酉戊申丁酉,3728
2007,50,癸卯,丁亥,地支木局,,戊子辛酉戊申丁酉,3728
2008,51,癸卯,戊子,天干化火,,戊子辛酉戊申丁酉,3728
2009,52,癸卯,己丑,,,戊子辛酉戊申丁酉,3728
2010,53,壬寅,庚寅,,,戊子辛酉戊申丁酉,3728
2011,54,壬寅,辛卯,,,戊子辛酉戊申丁酉,3728
2012,55,壬寅,壬辰,,,戊子辛酉戊申丁酉,3728
2013,56,壬寅,癸巳,,,戊子辛酉戊申丁酉,3728
2014,57,壬寅,甲午,地支火局,,戊子辛酉戊申丁酉,3728
2015,58,壬寅,乙未,,,戊子辛酉戊申丁酉,3728
2016,59,壬寅,丙申,,,戊子辛酉戊申丁酉,3728
2017,60,壬寅,丁酉,天干化木,,戊子辛酉戊申丁酉,3728
2018,61,壬寅,戊戌,地支火局,,戊子辛酉戊申丁酉,3728
2019,62,壬寅,己亥,地支合木,,戊子辛酉戊申丁酉,3728
2020,63,辛丑,庚子,大運金庫地支土局,,戊子辛酉戊申丁酉,3728
2021,64,辛丑,辛丑,大運金庫地支土局,,戊子辛酉戊申丁酉,3728
2022,65,辛丑,壬寅,大運金庫,,戊子辛酉戊申丁酉,3728
2023,66,辛丑,癸卯,大運金庫,,戊子辛酉戊申丁酉,3728
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子辛酉戊申丁酉,3728
2024,67,辛丑,甲辰,大運金庫地支土局,,戊子辛酉戊申丁酉,3728
2025,68,辛丑,乙巳,地支金局,,戊子辛酉戊申丁酉,3728
2026,69,辛丑,丙午,天干化水,,戊子辛酉戊申丁酉,3728
2027,70,辛丑,丁未,大運金庫地支土局,,戊子辛酉戊申丁酉,3728
2028,71,辛丑,戊申,大運金庫,,戊子辛酉戊申丁酉,3728
2029,72,辛丑,己酉,地支金局,,戊子辛酉戊申丁酉,3728
2030,73,庚子,庚戌,,,戊子辛酉戊申丁酉,3728
2031,74,庚子,辛亥,,,戊子辛酉戊申丁酉,3728
2032,75,庚子,壬子,,,戊子辛酉戊申丁酉,3728
2033,76,庚子,癸丑,地支土局,,戊子辛酉戊申丁酉,3728
2034,77,庚子,甲寅,,,戊子辛酉戊申丁酉,3728
2035,78,庚子,乙卯,天干化金,,戊子辛酉戊申丁酉,3728
2036,79,庚子,丙辰,地支水局,,戊子辛酉戊申丁酉,3728
2037,80,庚子,丁巳,,,戊子辛酉戊申丁酉,3728
2038,81,庚子,戊午,,,戊子辛酉戊申丁酉,3728
2039,82,庚子,己未,,,戊子辛酉戊申丁酉,3728
