西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1967,3,癸酉,丁未,,,丙子庚戌壬申甲辰,2857
1968,4,癸酉,戊申,天干化火,,丙子庚戌壬申甲辰,2857
1969,5,癸酉,己酉,,,丙子庚戌壬申甲辰,2857
1970,6,癸酉,庚戌,,,丙子庚戌壬申甲辰,2857
1971,7,癸酉,辛亥,,,丙子庚戌壬申甲辰,2857
1972,8,癸酉,壬子,,,丙子庚戌壬申甲辰,2857
1973,9,癸酉,癸丑,地支金局,,丙子庚戌壬申甲辰,2857
1974,10,癸酉,甲寅,,,丙子庚戌壬申甲辰,2857
1975,11,癸酉,乙卯,,,丙子庚戌壬申甲辰,2857
1976,12,癸酉,丙辰,地支合金,,丙子庚戌壬申甲辰,2857
1977,13,甲戌,丁巳,,,丙子庚戌壬申甲辰,2857
1978,14,甲戌,戊午,地支火局,,丙子庚戌壬申甲辰,2857
1979,15,甲戌,己未,天干化土地支土局,,丙子庚戌壬申甲辰,2857
1980,16,甲戌,庚申,,,丙子庚戌壬申甲辰,2857
1981,17,甲戌,辛酉,,,丙子庚戌壬申甲辰,2857
1982,18,甲戌,壬戌,地支土局,,丙子庚戌壬申甲辰,2857
1983,19,甲戌,癸亥,,,丙子庚戌壬申甲辰,2857
1984,20,甲戌,甲子,,,丙子庚戌壬申甲辰,2857
1985,21,甲戌,乙丑,地支土局,,丙子庚戌壬申甲辰,2857
1986,22,甲戌,丙寅,地支火局,,丙子庚戌壬申甲辰,2857
1987,23,乙亥,丁卯,地支木局,,丙子庚戌壬申甲辰,2857
1988,24,乙亥,戊辰,,,丙子庚戌壬申甲辰,2857
1989,25,乙亥,己巳,,,丙子庚戌壬申甲辰,2857
1990,26,乙亥,庚午,天干化金,,丙子庚戌壬申甲辰,2857
1991,27,乙亥,辛未,地支木局,,丙子庚戌壬申甲辰,2857
1992,28,乙亥,壬申,,,丙子庚戌壬申甲辰,2857
1993,29,乙亥,癸酉,,,丙子庚戌壬申甲辰,2857
1994,30,乙亥,甲戌,,,丙子庚戌壬申甲辰,2857
1995,31,乙亥,乙亥,,,丙子庚戌壬申甲辰,2857
1996,32,乙亥,丙子,,,丙子庚戌壬申甲辰,2857
1997,33,丙子,丁丑,地支土局,,丙子庚戌壬申甲辰,2857
1998,34,丙子,戊寅,,,丙子庚戌壬申甲辰,2857
