西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1971,1,己卯,辛亥,地支木局,,戊子辛巳戊寅庚戌,4453
1972,2,己卯,壬子,,,戊子辛巳戊寅庚戌,4453
1973,3,己卯,癸丑,,,戊子辛巳戊寅庚戌,4453
1974,4,己卯,甲寅,天干化土,,戊子辛巳戊寅庚戌,4453
1975,5,己卯,乙卯,,,戊子辛巳戊寅庚戌,4453
1976,6,己卯,丙辰,,,戊子辛巳戊寅庚戌,4453
1977,7,己卯,丁巳,,,戊子辛巳戊寅庚戌,4453
1978,8,己卯,戊午,,,戊子辛巳戊寅庚戌,4453
1979,9,己卯,己未,地支木局,,戊子辛巳戊寅庚戌,4453
1980,10,己卯,庚申,,,戊子辛巳戊寅庚戌,4453
1981,11,庚辰,辛酉,地支合金,,戊子辛巳戊寅庚戌,4453
1982,12,庚辰,壬戌,地支土局,,戊子辛巳戊寅庚戌,4453
1983,13,庚辰,癸亥,,,戊子辛巳戊寅庚戌,4453
1984,14,庚辰,甲子,地支水局,,戊子辛巳戊寅庚戌,4453
1985,15,庚辰,乙丑,天干化金地支土局,,戊子辛巳戊寅庚戌,4453
1986,16,庚辰,丙寅,,,戊子辛巳戊寅庚戌,4453
1987,17,庚辰,丁卯,,,戊子辛巳戊寅庚戌,4453
1988,18,庚辰,戊辰,地支土局,,戊子辛巳戊寅庚戌,4453
1989,19,庚辰,己巳,,,戊子辛巳戊寅庚戌,4453
1990,20,庚辰,庚午,,,戊子辛巳戊寅庚戌,4453
1991,21,辛巳,辛未,,,戊子辛巳戊寅庚戌,4453
1992,22,辛巳,壬申,地支合水,,戊子辛巳戊寅庚戌,4453
1993,23,辛巳,癸酉,地支金局,,戊子辛巳戊寅庚戌,4453
1994,24,辛巳,甲戌,,,戊子辛巳戊寅庚戌,4453
1995,25,辛巳,乙亥,,,戊子辛巳戊寅庚戌,4453
1996,26,辛巳,丙子,天干化水,,戊子辛巳戊寅庚戌,4453
1997,27,辛巳,丁丑,地支金局,,戊子辛巳戊寅庚戌,4453
1998,28,辛巳,戊寅,,,戊子辛巳戊寅庚戌,4453
