西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1943,0,己未,癸未,地支土局,,甲子己亥庚申癸未,4463
1944,1,己未,甲申,天干化土,,甲子己亥庚申癸未,4463
1945,2,己未,乙酉,,,甲子己亥庚申癸未,4463
1946,3,己未,丙戌,地支土局,,甲子己亥庚申癸未,4463
1947,4,己未,丁亥,地支木局,,甲子己亥庚申癸未,4463
1948,5,己未,戊子,,,甲子己亥庚申癸未,4463
1949,6,己未,己丑,地支土局,,甲子己亥庚申癸未,4463
1950,7,己未,庚寅,,,甲子己亥庚申癸未,4463
1951,8,己未,辛卯,地支木局,,甲子己亥庚申癸未,4463
1952,9,己未,壬辰,地支土局,,甲子己亥庚申癸未,4463
1953,10,戊午,癸巳,天干化火,,甲子己亥庚申癸未,4463
1954,11,戊午,甲午,,,甲子己亥庚申癸未,4463
1955,12,戊午,乙未,,,甲子己亥庚申癸未,4463
1956,13,戊午,丙申,,,甲子己亥庚申癸未,4463
1957,14,戊午,丁酉,,,甲子己亥庚申癸未,4463
1958,15,戊午,戊戌,地支火局,,甲子己亥庚申癸未,4463
1959,16,戊午,己亥,,,甲子己亥庚申癸未,4463
1960,17,戊午,庚子,,,甲子己亥庚申癸未,4463
1961,18,戊午,辛丑,,,甲子己亥庚申癸未,4463
1962,19,戊午,壬寅,地支火局,,甲子己亥庚申癸未,4463
1963,20,丁巳,癸卯,,,甲子己亥庚申癸未,4463
1964,21,丁巳,甲辰,,,甲子己亥庚申癸未,4463
1965,22,丁巳,乙巳,,,甲子己亥庚申癸未,4463
1966,23,丁巳,丙午,,,甲子己亥庚申癸未,4463
1967,24,丁巳,丁未,,,甲子己亥庚申癸未,4463
1968,25,丁巳,戊申,地支合水,,甲子己亥庚申癸未,4463
1969,26,丁巳,己酉,地支金局,,甲子己亥庚申癸未,4463
1970,27,丁巳,庚戌,,,甲子己亥庚申癸未,4463
1971,28,丁巳,辛亥,,,甲子己亥庚申癸未,4463
1972,29,丁巳,壬子,天干化木,,甲子己亥庚申癸未,4463
1973,30,丙辰,癸丑,地支土局,,甲子己亥庚申癸未,4463
1974,31,丙辰,甲寅,,,甲子己亥庚申癸未,4463
1975,32,丙辰,乙卯,,,甲子己亥庚申癸未,4463
1976,33,丙辰,丙辰,地支土局,,甲子己亥庚申癸未,4463
1977,34,丙辰,丁巳,,,甲子己亥庚申癸未,4463
1978,35,丙辰,戊午,,,甲子己亥庚申癸未,4463
1979,36,丙辰,己未,地支土局,,甲子己亥庚申癸未,4463
1980,37,丙辰,庚申,地支水局,,甲子己亥庚申癸未,4463
1981,38,丙辰,辛酉,天干化水地支合金,,甲子己亥庚申癸未,4463
1982,39,丙辰,壬戌,地支土局,,甲子己亥庚申癸未,4463
1983,40,乙卯,癸亥,地支木局,,甲子己亥庚申癸未,4463
1984,41,乙卯,甲子,,,甲子己亥庚申癸未,4463
1985,42,乙卯,乙丑,,,甲子己亥庚申癸未,4463
1986,43,乙卯,丙寅,,,甲子己亥庚申癸未,4463
1987,44,乙卯,丁卯,,,甲子己亥庚申癸未,4463
1988,45,乙卯,戊辰,,,甲子己亥庚申癸未,4463
1989,46,乙卯,己巳,,,甲子己亥庚申癸未,4463
1990,47,乙卯,庚午,天干化金,,甲子己亥庚申癸未,4463
1991,48,乙卯,辛未,地支木局,,甲子己亥庚申癸未,4463
1992,49,乙卯,壬申,,,甲子己亥庚申癸未,4463
1993,50,甲寅,癸酉,,,甲子己亥庚申癸未,4463
1994,51,甲寅,甲戌,地支火局,,甲子己亥庚申癸未,4463
1995,52,甲寅,乙亥,地支合木,,甲子己亥庚申癸未,4463
1996,53,甲寅,丙子,,,甲子己亥庚申癸未,4463
1997,54,甲寅,丁丑,,,甲子己亥庚申癸未,4463
1998,55,甲寅,戊寅,,,甲子己亥庚申癸未,4463
1999,56,甲寅,己卯,天干化土,,甲子己亥庚申癸未,4463
2000,57,甲寅,庚辰,,,甲子己亥庚申癸未,4463
2001,58,甲寅,辛巳,,,甲子己亥庚申癸未,4463
2002,59,甲寅,壬午,地支火局,,甲子己亥庚申癸未,4463
2003,60,癸丑,癸未,地支土局,,甲子己亥庚申癸未,4463
2004,61,癸丑,甲申,,,甲子己亥庚申癸未,4463
2005,62,癸丑,乙酉,地支金局,,甲子己亥庚申癸未,4463
2006,63,癸丑,丙戌,地支土局,,甲子己亥庚申癸未,4463
2007,64,癸丑,丁亥,,,甲子己亥庚申癸未,4463
2008,65,癸丑,戊子,天干化火地支土局,,甲子己亥庚申癸未,4463
2009,66,癸丑,己丑,地支土局,,甲子己亥庚申癸未,4463
2010,67,癸丑,庚寅,,,甲子己亥庚申癸未,4463
2011,68,癸丑,辛卯,,,甲子己亥庚申癸未,4463
2012,69,癸丑,壬辰,地支土局,,甲子己亥庚申癸未,4463
2013,70,壬子,癸巳,,,甲子己亥庚申癸未,4463
2014,71,壬子,甲午,,,甲子己亥庚申癸未,4463
2015,72,壬子,乙未,,,甲子己亥庚申癸未,4463
2016,73,壬子,丙申,地支水局,,甲子己亥庚申癸未,4463
2017,74,壬子,丁酉,天干化木,,甲子己亥庚申癸未,4463
2018,75,壬子,戊戌,,,甲子己亥庚申癸未,4463
2019,76,壬子,己亥,,,甲子己亥庚申癸未,4463
2020,77,壬子,庚子,,,甲子己亥庚申癸未,4463
2021,78,壬子,辛丑,地支土局,,甲子己亥庚申癸未,4463
2022,79,壬子,壬寅,,,甲子己亥庚申癸未,4463
