西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1955,1,庚午,乙未,天干化金,,甲子己丑己巳甲午,2330
1956,2,庚午,丙申,,,甲子己丑己巳甲午,2330
1957,3,庚午,丁酉,,,甲子己丑己巳甲午,2330
1958,4,庚午,戊戌,地支火局,,甲子己丑己巳甲午,2330
1959,5,庚午,己亥,,,甲子己丑己巳甲午,2330
1960,6,庚午,庚子,,,甲子己丑己巳甲午,2330
1961,7,庚午,辛丑,,,甲子己丑己巳甲午,2330
1962,8,庚午,壬寅,地支火局,,甲子己丑己巳甲午,2330
1963,9,庚午,癸卯,,,甲子己丑己巳甲午,2330
1964,10,庚午,甲辰,,,甲子己丑己巳甲午,2330
1965,11,辛未,乙巳,,,甲子己丑己巳甲午,2330
1966,12,辛未,丙午,天干化水,,甲子己丑己巳甲午,2330
1967,13,辛未,丁未,地支土局,,甲子己丑己巳甲午,2330
1968,14,辛未,戊申,,,甲子己丑己巳甲午,2330
1969,15,辛未,己酉,,,甲子己丑己巳甲午,2330
1970,16,辛未,庚戌,地支土局,,甲子己丑己巳甲午,2330
1971,17,辛未,辛亥,地支木局,,甲子己丑己巳甲午,2330
1972,18,辛未,壬子,,,甲子己丑己巳甲午,2330
1973,19,辛未,癸丑,地支土局,,甲子己丑己巳甲午,2330
1974,20,辛未,甲寅,,,甲子己丑己巳甲午,2330
1975,21,壬申,乙卯,,,甲子己丑己巳甲午,2330
1976,22,壬申,丙辰,地支水局,,甲子己丑己巳甲午,2330
1977,23,壬申,丁巳,天干化木地支合水,,甲子己丑己巳甲午,2330
1978,24,壬申,戊午,,,甲子己丑己巳甲午,2330
1979,25,壬申,己未,,,甲子己丑己巳甲午,2330
1980,26,壬申,庚申,,,甲子己丑己巳甲午,2330
1981,27,壬申,辛酉,,,甲子己丑己巳甲午,2330
1982,28,壬申,壬戌,,,甲子己丑己巳甲午,2330
1983,29,壬申,癸亥,,,甲子己丑己巳甲午,2330
1984,30,壬申,甲子,地支水局,,甲子己丑己巳甲午,2330
1985,31,癸酉,乙丑,地支金局,,甲子己丑己巳甲午,2330
1986,32,癸酉,丙寅,,,甲子己丑己巳甲午,2330
1987,33,癸酉,丁卯,,,甲子己丑己巳甲午,2330
1988,34,癸酉,戊辰,天干化火地支合金,,甲子己丑己巳甲午,2330
1989,35,癸酉,己巳,地支金局,,甲子己丑己巳甲午,2330
1990,36,癸酉,庚午,,,甲子己丑己巳甲午,2330
1991,37,癸酉,辛未,,,甲子己丑己巳甲午,2330
1992,38,癸酉,壬申,,,甲子己丑己巳甲午,2330
1993,39,癸酉,癸酉,,,甲子己丑己巳甲午,2330
1994,40,癸酉,甲戌,,,甲子己丑己巳甲午,2330
1995,41,甲戌,乙亥,,,甲子己丑己巳甲午,2330
1996,42,甲戌,丙子,,,甲子己丑己巳甲午,2330
1997,43,甲戌,丁丑,地支土局,,甲子己丑己巳甲午,2330
1998,44,甲戌,戊寅,地支火局,,甲子己丑己巳甲午,2330
1999,45,甲戌,己卯,天干化土地支合火,,甲子己丑己巳甲午,2330
2000,46,甲戌,庚辰,地支土局,,甲子己丑己巳甲午,2330
2001,47,甲戌,辛巳,,,甲子己丑己巳甲午,2330
2002,48,甲戌,壬午,地支火局,,甲子己丑己巳甲午,2330
2003,49,甲戌,癸未,地支土局,,甲子己丑己巳甲午,2330
2004,50,甲戌,甲申,,,甲子己丑己巳甲午,2330
2005,51,乙亥,乙酉,,,甲子己丑己巳甲午,2330
2006,52,乙亥,丙戌,,,甲子己丑己巳甲午,2330
2007,53,乙亥,丁亥,,,甲子己丑己巳甲午,2330
2008,54,乙亥,戊子,,,甲子己丑己巳甲午,2330
2009,55,乙亥,己丑,,,甲子己丑己巳甲午,2330
2010,56,乙亥,庚寅,天干化金地支合木,,甲子己丑己巳甲午,2330
2011,57,乙亥,辛卯,地支木局,,甲子己丑己巳甲午,2330
2012,58,乙亥,壬辰,,,甲子己丑己巳甲午,2330
2013,59,乙亥,癸巳,,,甲子己丑己巳甲午,2330
2014,60,乙亥,甲午,,,甲子己丑己巳甲午,2330
2015,61,丙子,乙未,,,甲子己丑己巳甲午,2330
2016,62,丙子,丙申,地支水局,,甲子己丑己巳甲午,2330
2017,63,丙子,丁酉,,,甲子己丑己巳甲午,2330
2018,64,丙子,戊戌,,,甲子己丑己巳甲午,2330
2019,65,丙子,己亥,,,甲子己丑己巳甲午,2330
2020,66,丙子,庚子,,,甲子己丑己巳甲午,2330
2021,67,丙子,辛丑,天干化水地支土局,,甲子己丑己巳甲午,2330
2022,68,丙子,壬寅,,,甲子己丑己巳甲午,2330
2023,69,丙子,癸卯,,,甲子己丑己巳甲午,2330
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子己丑己巳甲午,2330
2024,70,丙子,甲辰,地支水局,,甲子己丑己巳甲午,2330
2025,71,丁丑,乙巳,地支金局,,甲子己丑己巳甲午,2330
2026,72,丁丑,丙午,,,甲子己丑己巳甲午,2330
2027,73,丁丑,丁未,地支土局,,甲子己丑己巳甲午,2330
2028,74,丁丑,戊申,,,甲子己丑己巳甲午,2330
2029,75,丁丑,己酉,地支金局,,甲子己丑己巳甲午,2330
2030,76,丁丑,庚戌,地支土局,,甲子己丑己巳甲午,2330
2031,77,丁丑,辛亥,,,甲子己丑己巳甲午,2330
2032,78,丁丑,壬子,天干化木地支土局,,甲子己丑己巳甲午,2330
2033,79,丁丑,癸丑,地支土局,,甲子己丑己巳甲午,2330
2034,80,丁丑,甲寅,,,甲子己丑己巳甲午,2330
